Date,High,Low,Open,Close,Volume,Adj Close
2013-06-03,2990.800048828125,2950.8701171875,2984.590087890625,2990.7900390625,2054100000,2990.7900390625
2013-06-04,3007.300048828125,2962.219970703125,2993.06005859375,2973.68994140625,1871640000,2973.68994140625
2013-06-05,2975.830078125,2933.219970703125,2961.669921875,2937.139892578125,1813890000,2937.139892578125
2013-06-06,2950.300048828125,2911.93994140625,2940.8701171875,2950.300048828125,1802700000,2950.300048828125
2013-06-07,2993.1298828125,2955.10009765625,2960.89990234375,2990.8701171875,1646810000,2990.8701171875
2013-06-10,3004.669921875,2985.5,2995.030029296875,2990.489990234375,1556520000,2990.489990234375
2013-06-11,2987.85009765625,2952.070068359375,2959.43994140625,2959.840087890625,1560370000,2959.840087890625
2013-06-12,2978.760009765625,2921.8798828125,2977.679931640625,2926.139892578125,1630200000,2926.139892578125
2013-06-13,2968.97998046875,2914.199951171875,2924.889892578125,2962.89990234375,1584740000,2962.89990234375
2013-06-14,2966.1298828125,2939.679931640625,2958.8701171875,2943.860107421875,1458030000,2943.860107421875
2013-06-17,2988.590087890625,2956.919921875,2967.330078125,2971.260009765625,1581830000,2971.260009765625
2013-06-18,3001.889892578125,2974.610107421875,2974.919921875,2996.090087890625,1675090000,2996.090087890625
2013-06-19,3000.219970703125,2959.5,2998.090087890625,2959.5,1649200000,2959.5
2013-06-20,2938.10009765625,2882.449951171875,2927.6298828125,2890.330078125,2041500000,2890.330078125
2013-06-21,2898.39990234375,2853.68994140625,2887.070068359375,2877.93994140625,2921900000,2877.93994140625
2013-06-24,2869.919921875,2825.179931640625,2852.64990234375,2848.199951171875,2030960000,2848.199951171875
2013-06-25,2880.929931640625,2851.989990234375,2874.659912109375,2866.5,1657280000,2866.5
2013-06-26,2899.580078125,2883.9599609375,2892.429931640625,2893.85009765625,1671280000,2893.85009765625
2013-06-27,2924.340087890625,2905.300048828125,2909.8798828125,2906.840087890625,1689800000,2906.840087890625
2013-06-28,2927.489990234375,2891.570068359375,2896.699951171875,2909.60009765625,3630410000,2909.60009765625
2013-07-01,2951.0,2924.260009765625,2933.47998046875,2927.35009765625,1586750000,2927.35009765625
2013-07-02,2945.929931640625,2913.47998046875,2924.7900390625,2929.6298828125,1685190000,2929.6298828125
2013-07-03,2953.85009765625,2916.27001953125,2918.949951171875,2941.409912109375,935980000,2941.409912109375
2013-07-05,2963.820068359375,2934.219970703125,2958.260009765625,2963.219970703125,1254400000,2963.219970703125
2013-07-08,2978.820068359375,2955.3701171875,2976.610107421875,2966.1298828125,1521720000,2966.1298828125
2013-07-09,2989.929931640625,2966.679931640625,2981.10009765625,2984.320068359375,1633520000,2984.320068359375
2013-07-10,3004.280029296875,2981.090087890625,2981.219970703125,3000.659912109375,1567340000,3000.659912109375
2013-07-11,3060.669921875,3030.389892578125,3032.090087890625,3059.4599609375,1744210000,3059.4599609375
2013-07-12,3079.070068359375,3054.030029296875,3061.889892578125,3079.070068359375,1615820000,3079.070068359375
2013-07-15,3082.25,3068.030029296875,3077.02001953125,3079.85009765625,1449130000,3079.85009765625
2013-07-16,3085.199951171875,3069.169921875,3083.570068359375,3077.469970703125,1590540000,3077.469970703125
2013-07-17,3090.889892578125,3075.9599609375,3084.93994140625,3085.280029296875,1564340000,3085.280029296875
2013-07-18,3091.2099609375,3071.889892578125,3081.340087890625,3077.820068359375,1719390000,3077.820068359375
2013-07-19,3049.75,3035.989990234375,3043.06005859375,3044.929931640625,1785460000,3044.929931640625
2013-07-22,3061.550048828125,3044.760009765625,3061.5,3055.22998046875,1507010000,3055.22998046875
2013-07-23,3059.3701171875,3029.070068359375,3059.14990234375,3031.39990234375,1620350000,3031.39990234375
2013-07-24,3060.6298828125,3034.6201171875,3060.47998046875,3041.159912109375,1856660000,3041.159912109375
2013-07-25,3063.760009765625,3040.25,3054.169921875,3061.669921875,2203970000,3061.669921875
2013-07-26,3076.22998046875,3044.3798828125,3046.1201171875,3076.22998046875,1796060000,3076.22998046875
2013-07-29,3083.340087890625,3062.909912109375,3067.47998046875,3068.949951171875,1545720000,3068.949951171875
2013-07-30,3099.3798828125,3076.389892578125,3080.199951171875,3085.330078125,1763580000,3085.330078125
2013-07-31,3110.010009765625,3087.469970703125,3094.820068359375,3090.18994140625,1942380000,3090.18994140625
2013-08-01,3128.669921875,3111.280029296875,3113.219970703125,3126.300048828125,1863290000,3126.300048828125
2013-08-02,3143.52001953125,3118.0400390625,3125.489990234375,3143.52001953125,1683270000,3143.52001953125
2013-08-05,3145.25,3133.52001953125,3136.77001953125,3143.18994140625,1471860000,3143.18994140625
2013-08-06,3141.050048828125,3111.5,3136.14990234375,3122.199951171875,1444200000,3122.199951171875
2013-08-07,3123.919921875,3096.409912109375,3117.1298828125,3118.68994140625,1659780000,3118.68994140625
2013-08-08,3137.659912109375,3111.360107421875,3134.06005859375,3130.1298828125,1702950000,3130.1298828125
2013-08-09,3136.699951171875,3109.860107421875,3124.739990234375,3118.570068359375,1546570000,3118.570068359375
2013-08-12,3130.610107421875,3106.25,3107.06005859375,3125.929931640625,1422420000,3125.929931640625
2013-08-13,3149.239990234375,3106.27001953125,3130.080078125,3141.06005859375,1644730000,3141.06005859375
2013-08-14,3144.429931640625,3125.409912109375,3141.969970703125,3129.449951171875,1489370000,3129.449951171875
2013-08-15,3092.27001953125,3068.070068359375,3089.340087890625,3076.22998046875,1742510000,3076.22998046875
2013-08-16,3090.68994140625,3070.429931640625,3076.830078125,3073.909912109375,1520430000,3073.909912109375
2013-08-19,3101.02001953125,3069.469970703125,3074.3798828125,3069.760009765625,1351050000,3069.760009765625
2013-08-20,3096.419921875,3073.050048828125,3077.14990234375,3082.169921875,1308280000,3082.169921875
2013-08-21,3098.6201171875,3061.419921875,3073.239990234375,3071.469970703125,1438510000,3071.469970703125
2013-08-22,3103.639892578125,3085.419921875,3085.610107421875,3101.820068359375,927400000,3101.820068359375
2013-08-23,3127.050048828125,3112.8701171875,3126.25,3124.27001953125,1499890000,3124.27001953125
2013-08-26,3147.8701171875,3118.52001953125,3127.010009765625,3122.669921875,1404230000,3122.669921875
2013-08-27,3102.27001953125,3053.260009765625,3086.169921875,3059.580078125,1640040000,3059.580078125
2013-08-28,3085.679931640625,3060.5400390625,3060.9599609375,3072.169921875,1370650000,3072.169921875
2013-08-29,3109.070068359375,3065.8701171875,3065.8701171875,3093.360107421875,1344900000,3093.360107421875
2013-08-30,3095.43994140625,3063.070068359375,3095.169921875,3073.81005859375,1328320000,3073.81005859375
2013-09-03,3112.419921875,3077.1298828125,3097.64990234375,3091.760009765625,1628810000,3091.760009765625
2013-09-04,3128.800048828125,3092.9599609375,3100.280029296875,3124.5400390625,1855980000,3124.5400390625
2013-09-05,3138.06005859375,3125.3798828125,3127.070068359375,3129.93994140625,1550180000,3129.93994140625
2013-09-06,3148.989990234375,3098.02001953125,3140.97998046875,3133.3798828125,1647310000,3133.3798828125
2013-09-09,3174.8701171875,3146.02001953125,3146.02001953125,3169.929931640625,1664290000,3169.929931640625
2013-09-10,3189.239990234375,3173.110107421875,3186.530029296875,3185.070068359375,1842570000,3185.070068359375
2013-09-11,3180.3701171875,3159.31005859375,3163.77001953125,3179.860107421875,1722380000,3179.860107421875
2013-09-12,3186.300048828125,3170.139892578125,3179.60009765625,3175.570068359375,1653860000,3175.570068359375
2013-09-13,3182.110107421875,3161.64990234375,3180.449951171875,3178.280029296875,1460190000,3178.280029296875
2013-09-16,3204.590087890625,3163.1298828125,3203.18994140625,3168.68994140625,1542500000,3168.68994140625
2013-09-17,3195.14990234375,3176.580078125,3177.780029296875,3190.830078125,1338800000,3190.830078125
2013-09-18,3235.719970703125,3190.010009765625,3198.449951171875,3231.31005859375,1828820000,3231.31005859375
2013-09-19,3245.1201171875,3231.679931640625,3240.929931640625,3237.610107421875,1775980000,3237.610107421875
2013-09-20,3248.52001953125,3224.72998046875,3244.429931640625,3224.72998046875,2711270000,3224.72998046875
2013-09-23,3243.429931640625,3205.5,3242.320068359375,3219.340087890625,1728620000,3219.340087890625
2013-09-24,3236.840087890625,3209.389892578125,3226.22998046875,3218.659912109375,1810950000,3218.659912109375
2013-09-25,3226.6201171875,3202.75,3221.199951171875,3208.550048828125,1821790000,3208.550048828125
2013-09-26,3240.989990234375,3221.169921875,3222.97998046875,3234.0400390625,1817960000,3234.0400390625
2013-09-27,3235.2900390625,3210.800048828125,3217.43994140625,3230.300048828125,1699720000,3230.300048828125
2013-09-30,3229.449951171875,3186.860107421875,3190.39990234375,3218.199951171875,1895760000,3218.199951171875
2013-10-01,3254.330078125,3220.919921875,3220.919921875,3253.050048828125,1843320000,3253.050048828125
2013-10-02,3256.7099609375,3228.43994140625,3231.570068359375,3253.260009765625,1792980000,3253.260009765625
2013-10-03,3254.909912109375,3197.3701171875,3247.85009765625,3213.830078125,1884340000,3213.830078125
2013-10-04,3246.159912109375,3212.010009765625,3214.050048828125,3242.570068359375,1549600000,3242.570068359375
2013-10-07,3240.110107421875,3213.010009765625,3215.77001953125,3215.68994140625,1475990000,3215.68994140625
2013-10-08,3217.14990234375,3152.260009765625,3217.14990234375,3153.8701171875,2087580000,3153.8701171875
2013-10-09,3161.760009765625,3117.68994140625,3161.35009765625,3142.5400390625,2242700000,3142.5400390625
2013-10-10,3216.030029296875,3178.669921875,3179.27001953125,3210.840087890625,1902410000,3210.840087890625
2013-10-11,3237.010009765625,3201.929931640625,3203.489990234375,3233.830078125,1750350000,3233.830078125
2013-10-14,3257.18994140625,3212.050048828125,3213.3798828125,3256.02001953125,1455160000,3256.02001953125
2013-10-15,3269.969970703125,3241.35009765625,3253.9599609375,3244.659912109375,1745560000,3244.659912109375
2013-10-16,3283.179931640625,3258.800048828125,3261.47998046875,3281.669921875,1744000000,3281.669921875
2013-10-17,3301.60009765625,3264.22998046875,3265.909912109375,3301.280029296875,1975140000,3301.280029296875
2013-10-18,3355.6298828125,3321.780029296875,3330.610107421875,3353.8798828125,1943090000,3353.8798828125
2013-10-21,3369.739990234375,3351.050048828125,3361.760009765625,3361.179931640625,1674470000,3361.179931640625
2013-10-22,3384.35009765625,3344.179931640625,3374.169921875,3366.929931640625,1890500000,3366.929931640625
2013-10-23,3355.469970703125,3330.199951171875,3348.60009765625,3346.050048828125,1915030000,3346.050048828125
2013-10-24,3367.389892578125,3344.06005859375,3347.969970703125,3362.3798828125,2054350000,3362.3798828125
2013-10-25,3400.0400390625,3368.590087890625,3394.159912109375,3383.830078125,2225780000,3383.830078125
2013-10-28,3390.469970703125,3370.39990234375,3382.179931640625,3382.679931640625,1904810000,3382.679931640625
2013-10-29,3399.090087890625,3375.570068359375,3397.8798828125,3391.75,1897380000,3391.75
2013-10-30,3408.280029296875,3372.22998046875,3402.489990234375,3385.3798828125,1923000000,3385.3798828125
2013-10-31,3400.39990234375,3367.760009765625,3378.510009765625,3377.72998046875,2139650000,3377.72998046875
2013-11-01,3394.909912109375,3364.64990234375,3392.320068359375,3379.760009765625,1949460000,3379.760009765625
2013-11-04,3390.179931640625,3374.3798828125,3388.699951171875,3384.75,1817880000,3384.75
2013-11-05,3395.929931640625,3361.909912109375,3372.949951171875,3388.820068359375,1934630000,3388.820068359375
2013-11-06,3401.27001953125,3374.280029296875,3396.47998046875,3385.3798828125,2020160000,3385.3798828125
2013-11-07,3389.2099609375,3318.39990234375,3386.360107421875,3321.409912109375,2303320000,3321.409912109375
2013-11-08,3366.840087890625,3324.699951171875,3333.919921875,3366.840087890625,1981740000,3366.840087890625
2013-11-11,3369.889892578125,3350.739990234375,3359.830078125,3362.97998046875,1595340000,3362.97998046875
2013-11-12,3370.360107421875,3348.85009765625,3351.25,3365.22998046875,1776860000,3365.22998046875
2013-11-13,3405.60009765625,3346.409912109375,3346.449951171875,3405.56005859375,1827220000,3405.56005859375
2013-11-14,3418.570068359375,3390.3798828125,3393.25,3415.139892578125,1965350000,3415.139892578125
2013-11-15,3422.580078125,3409.010009765625,3419.77001953125,3422.580078125,1899150000,3422.580078125
2013-11-18,3429.199951171875,3383.449951171875,3423.469970703125,3388.8701171875,1829870000,3388.8701171875
2013-11-19,3400.639892578125,3371.60009765625,3385.820068359375,3378.1298828125,1747840000,3378.1298828125
2013-11-20,3397.68994140625,3359.31005859375,3386.06005859375,3367.169921875,1721160000,3367.169921875
2013-11-21,3404.949951171875,3380.64990234375,3382.5,3402.739990234375,1684250000,3402.739990234375
2013-11-22,3422.1298828125,3406.39990234375,3409.52001953125,3422.02001953125,1730280000,3422.02001953125
2013-11-25,3437.489990234375,3420.360107421875,3433.919921875,3427.489990234375,1795760000,3427.489990234375
2013-11-26,3455.5400390625,3422.469970703125,3429.639892578125,3445.760009765625,1907680000,3445.760009765625
2013-11-27,3471.64990234375,3451.969970703125,3454.81005859375,3470.47998046875,1477020000,3470.47998046875
2013-11-29,3495.969970703125,3481.31005859375,3481.31005859375,3487.820068359375,853500000,3487.820068359375
2013-12-02,3501.070068359375,3476.679931640625,3496.18994140625,3481.14990234375,1680380000,3481.14990234375
2013-12-03,3487.02001953125,3465.35009765625,3478.989990234375,3479.340087890625,1875010000,3479.340087890625
2013-12-04,3493.10009765625,3453.219970703125,3463.719970703125,3483.010009765625,1886970000,3483.010009765625
2013-12-05,3489.080078125,3468.840087890625,3484.27001953125,3477.72998046875,1880950000,3477.72998046875
2013-12-06,3511.10009765625,3485.739990234375,3511.06005859375,3504.260009765625,1727130000,3504.260009765625
2013-12-09,3524.010009765625,3511.280029296875,3515.669921875,3516.169921875,1717120000,3516.169921875
2013-12-10,3520.72998046875,3507.419921875,3510.7099609375,3514.199951171875,1864860000,3514.199951171875
2013-12-11,3519.219970703125,3464.39990234375,3514.239990234375,3468.989990234375,1923520000,3468.989990234375
2013-12-12,3478.949951171875,3457.9599609375,3471.89990234375,3460.2900390625,1893270000,3460.2900390625
2013-12-13,3477.830078125,3449.739990234375,3476.8798828125,3456.39990234375,1615340000,3456.39990234375
2013-12-16,3494.409912109375,3470.110107421875,3470.429931640625,3475.7900390625,1943830000,3475.7900390625
2013-12-17,3482.340087890625,3461.070068359375,3474.72998046875,3469.320068359375,1861130000,3469.320068359375
2013-12-18,3510.52001953125,3422.860107421875,3468.14990234375,3509.6298828125,2178330000,3509.6298828125
2013-12-19,3502.22998046875,3483.030029296875,3499.81005859375,3498.6298828125,1813050000,3498.6298828125
2013-12-20,3540.969970703125,3502.2900390625,3502.4599609375,3531.18994140625,3510420000,3531.18994140625
2013-12-23,3570.280029296875,3552.300048828125,3563.18994140625,3569.39990234375,1779400000,3569.39990234375
2013-12-24,3574.510009765625,3564.590087890625,3570.52001953125,3572.800048828125,802270000,3572.800048828125
2013-12-26,3586.719970703125,3572.10009765625,3579.6201171875,3584.580078125,1180670000,3584.580078125
2013-12-27,3591.31005859375,3571.050048828125,3589.1201171875,3574.02001953125,1255020000,3574.02001953125
2013-12-30,3574.199951171875,3559.3701171875,3570.860107421875,3570.080078125,1349470000,3570.080078125
2013-12-31,3592.0,3575.25,3576.239990234375,3592.0,1401140000,3592.0
2014-01-02,3577.030029296875,3553.64990234375,3575.60009765625,3563.570068359375,1738820000,3563.570068359375
2014-01-03,3567.510009765625,3537.610107421875,3564.93994140625,3538.72998046875,1667480000,3538.72998046875
2014-01-06,3542.52001953125,3512.449951171875,3539.02001953125,3526.9599609375,2292840000,3526.9599609375
2014-01-07,3562.989990234375,3535.5,3539.2900390625,3557.85009765625,2278220000,3557.85009765625
2014-01-08,3575.14990234375,3551.1201171875,3558.300048828125,3567.5400390625,2345220000,3567.5400390625
2014-01-09,3579.39990234375,3541.81005859375,3576.330078125,3552.580078125,2214770000,3552.580078125
2014-01-10,3568.469970703125,3536.449951171875,3565.679931640625,3565.080078125,2143070000,3565.080078125
2014-01-13,3572.39990234375,3499.3701171875,3559.389892578125,3512.800048828125,2322240000,3512.800048828125
2014-01-14,3581.60009765625,3525.469970703125,3526.199951171875,3580.64990234375,2034180000,3580.64990234375
2014-01-15,3615.699951171875,3592.6201171875,3593.81005859375,3609.840087890625,2101870000,3609.840087890625
2014-01-16,3614.659912109375,3599.8701171875,3605.429931640625,3611.2900390625,2005850000,3611.2900390625
2014-01-17,3608.719970703125,3580.389892578125,3597.409912109375,3591.25,2150370000,3591.25
2014-01-21,3617.699951171875,3586.050048828125,3611.6298828125,3617.699951171875,2034030000,3617.699951171875
2014-01-22,3634.64990234375,3615.47998046875,3623.31005859375,3627.719970703125,2026910000,3627.719970703125
2014-01-23,3613.8798828125,3588.830078125,3612.530029296875,3613.760009765625,2191980000,3613.760009765625
2014-01-24,3601.0,3541.3798828125,3596.929931640625,3541.47998046875,2489470000,3541.47998046875
2014-01-27,3548.47998046875,3482.889892578125,3543.5,3509.02001953125,2398280000,3509.02001953125
2014-01-28,3509.800048828125,3483.7099609375,3484.389892578125,3505.719970703125,2091180000,3505.719970703125
2014-01-29,3500.820068359375,3461.639892578125,3472.419921875,3467.820068359375,2231850000,3467.820068359375
2014-01-30,3544.2099609375,3508.010009765625,3514.25,3532.409912109375,2168410000,3532.409912109375
2014-01-31,3539.43994140625,3488.0400390625,3488.3701171875,3521.919921875,2300570000,3521.919921875
2014-02-03,3533.47998046875,3433.639892578125,3524.22998046875,3440.5,2617030000,3440.5
2014-02-04,3480.739990234375,3449.18994140625,3460.1298828125,3470.199951171875,2173360000,3470.199951171875
2014-02-05,3469.35009765625,3418.8798828125,3457.0400390625,3454.89990234375,2168360000,3454.89990234375
2014-02-06,3502.52001953125,3465.419921875,3465.830078125,3497.60009765625,1942700000,3497.60009765625
2014-02-07,3563.139892578125,3508.830078125,3522.330078125,3561.909912109375,2055850000,3561.909912109375
2014-02-10,3582.840087890625,3557.780029296875,3558.590087890625,3582.110107421875,1811970000,3582.110107421875
2014-02-11,3628.590087890625,3585.080078125,3587.580078125,3621.719970703125,1993950000,3621.719970703125
2014-02-12,3635.919921875,3618.06005859375,3626.139892578125,3627.360107421875,2035890000,3627.360107421875
2014-02-13,3659.56005859375,3600.860107421875,3601.75,3659.56005859375,2249990000,3659.56005859375
2014-02-14,3671.0400390625,3643.7900390625,3652.8798828125,3663.8798828125,1881510000,3663.8798828125
2014-02-18,3685.179931640625,3658.639892578125,3668.989990234375,3679.429931640625,1886210000,3679.429931640625
2014-02-19,3679.68994140625,3646.1298828125,3668.719970703125,3652.85009765625,1956720000,3652.85009765625
2014-02-20,3676.889892578125,3640.6298828125,3654.85009765625,3671.929931640625,1992780000,3671.929931640625
2014-02-21,3687.159912109375,3661.4599609375,3683.419921875,3662.60009765625,2138250000,3662.60009765625
2014-02-24,3701.27001953125,3668.340087890625,3670.070068359375,3685.81005859375,2161300000,3685.81005859375
2014-02-25,3697.60009765625,3669.530029296875,3689.679931640625,3679.139892578125,2137150000,3679.139892578125
2014-02-26,3702.090087890625,3663.75,3691.840087890625,3676.60009765625,2108270000,3676.60009765625
2014-02-27,3704.64990234375,3672.639892578125,3678.31005859375,3699.800048828125,2049160000,3699.800048828125
2014-02-28,3722.3798828125,3664.830078125,3703.47998046875,3696.10009765625,2617730000,3696.10009765625
2014-03-03,3678.3798828125,3637.669921875,3657.320068359375,3668.3701171875,2077500000,3668.3701171875
2014-03-04,3723.0,3706.820068359375,3710.18994140625,3719.929931640625,2477850000,3719.929931640625
2014-03-05,3732.97998046875,3715.3798828125,3721.530029296875,3727.18994140625,2215980000,3727.18994140625
2014-03-06,3738.320068359375,3709.409912109375,3735.85009765625,3720.929931640625,2136260000,3720.929931640625
2014-03-07,3737.360107421875,3686.93994140625,3736.929931640625,3703.39990234375,2175560000,3703.39990234375
2014-03-10,3709.780029296875,3683.969970703125,3702.139892578125,3706.340087890625,2111610000,3706.340087890625
2014-03-11,3725.7099609375,3681.3701171875,3715.889892578125,3691.5,2477780000,3691.5
2014-03-12,3707.199951171875,3661.8701171875,3678.360107421875,3707.06005859375,2131880000,3707.06005859375
2014-03-13,3720.6201171875,3636.7900390625,3719.360107421875,3651.489990234375,2383600000,3651.489990234375
2014-03-14,3656.93994140625,3626.860107421875,3643.2099609375,3627.8701171875,2196890000,3627.8701171875
2014-03-17,3678.320068359375,3651.139892578125,3653.18994140625,3662.510009765625,1810410000,3662.510009765625
2014-03-18,3708.260009765625,3664.7900390625,3667.39990234375,3706.6201171875,1962890000,3706.6201171875
2014-03-19,3709.010009765625,3661.06005859375,3705.510009765625,3682.739990234375,1992750000,3682.739990234375
2014-03-20,3705.31005859375,3665.830078125,3675.6201171875,3693.969970703125,1847270000,3693.969970703125
2014-03-21,3717.360107421875,3643.35009765625,3711.469970703125,3653.070068359375,3245740000,3653.070068359375
2014-03-24,3665.580078125,3585.14990234375,3665.3798828125,3617.389892578125,2434650000,3617.389892578125
2014-03-25,3659.590087890625,3600.64990234375,3640.260009765625,3629.72998046875,2270760000,3629.72998046875
2014-03-26,3654.68994140625,3582.840087890625,3645.72998046875,3582.889892578125,2455460000,3582.889892578125
2014-03-27,3594.080078125,3543.070068359375,3578.5400390625,3563.1298828125,2270650000,3563.1298828125
2014-03-28,3609.080078125,3560.580078125,3576.179931640625,3571.489990234375,2029840000,3571.489990234375
2014-03-31,3618.419921875,3593.699951171875,3598.080078125,3595.739990234375,2090850000,3595.739990234375
2014-04-01,3659.159912109375,3614.159912109375,3615.909912109375,3658.39990234375,2153130000,3658.39990234375
2014-04-02,3676.360107421875,3649.7900390625,3670.330078125,3665.989990234375,2187100000,3665.989990234375
2014-04-03,3675.699951171875,3617.409912109375,3670.429931640625,3637.580078125,2067370000,3637.580078125
2014-04-04,3663.780029296875,3532.280029296875,3659.919921875,3539.3798828125,2621270000,3539.3798828125
2014-04-07,3551.2099609375,3482.75,3522.2099609375,3507.75,2554680000,3507.75
2014-04-08,3543.97998046875,3499.0,3511.820068359375,3538.22998046875,2198900000,3538.22998046875
2014-04-09,3602.35009765625,3544.090087890625,3552.070068359375,3600.43994140625,1957560000,3600.43994140625
2014-04-10,3599.639892578125,3479.14990234375,3597.580078125,3487.760009765625,2421210000,3487.760009765625
2014-04-11,3502.330078125,3440.550048828125,3453.239990234375,3446.85009765625,2264480000,3446.85009765625
2014-04-14,3493.169921875,3443.260009765625,3479.659912109375,3474.6298828125,1890480000,3474.6298828125
2014-04-15,3505.669921875,3414.110107421875,3484.2900390625,3487.85009765625,2413110000,3487.85009765625
2014-04-16,3533.090087890625,3489.2900390625,3517.5,3533.090087890625,1863110000,3533.090087890625
2014-04-17,3551.02001953125,3511.27001953125,3526.570068359375,3534.530029296875,1954720000,3534.530029296875
2014-04-21,3559.949951171875,3525.590087890625,3543.64990234375,3559.949951171875,1544440000,3559.949951171875
2014-04-22,3596.919921875,3566.8701171875,3570.510009765625,3588.81005859375,1875930000,3588.81005859375
2014-04-23,3588.050048828125,3555.18994140625,3587.64990234375,3557.0400390625,1794760000,3557.0400390625
2014-04-24,3613.199951171875,3552.929931640625,3609.830078125,3591.030029296875,2130870000,3591.030029296875
2014-04-25,3573.949951171875,3525.60009765625,3569.919921875,3533.10009765625,2087140000,3533.10009765625
2014-04-28,3570.110107421875,3489.60009765625,3546.9599609375,3545.030029296875,2348320000,3545.030029296875
2014-04-29,3579.030029296875,3538.239990234375,3557.77001953125,3573.989990234375,1911240000,3573.989990234375
2014-04-30,3585.5,3548.110107421875,3556.0,3582.02001953125,2151400000,3582.02001953125
2014-05-01,3613.030029296875,3580.02001953125,3589.659912109375,3594.360107421875,2077040000,3594.360107421875
2014-05-02,3611.56005859375,3578.530029296875,3608.840087890625,3587.639892578125,1844790000,3587.639892578125
2014-05-05,3605.260009765625,3556.39990234375,3566.260009765625,3605.090087890625,1561170000,3605.090087890625
2014-05-06,3599.64990234375,3556.10009765625,3598.27001953125,3556.510009765625,1850610000,3556.510009765625
2014-05-07,3567.550048828125,3506.35009765625,3561.469970703125,3546.469970703125,2486030000,3546.469970703125
2014-05-08,3583.639892578125,3524.85009765625,3533.389892578125,3540.419921875,2411940000,3540.419921875
2014-05-09,3556.35009765625,3516.239990234375,3537.679931640625,3555.699951171875,1976160000,3555.699951171875
2014-05-12,3613.3701171875,3572.68994140625,3574.239990234375,3612.72998046875,1880020000,3612.72998046875
2014-05-13,3625.77001953125,3605.780029296875,3614.909912109375,3611.1298828125,1923480000,3611.1298828125
2014-05-14,3614.6298828125,3585.679931640625,3603.580078125,3593.25,1764430000,3593.25
2014-05-15,3598.340087890625,3542.6298828125,3594.590087890625,3565.169921875,2083030000,3565.169921875
2014-05-16,3590.409912109375,3545.6298828125,3568.199951171875,3587.199951171875,1741070000,3587.199951171875
2014-05-19,3618.9599609375,3572.280029296875,3577.85009765625,3615.6201171875,1601400000,3615.6201171875
2014-05-20,3624.60009765625,3585.8798828125,3612.860107421875,3600.31005859375,1797910000,3600.31005859375
2014-05-21,3636.469970703125,3605.510009765625,3605.7900390625,3635.610107421875,1703500000,3635.610107421875
2014-05-22,3660.590087890625,3633.85009765625,3639.489990234375,3650.860107421875,1835810000,3650.860107421875
2014-05-23,3678.169921875,3646.22998046875,3656.27001953125,3677.330078125,1536610000,3677.330078125
2014-05-27,3723.070068359375,3691.090087890625,3693.179931640625,3723.070068359375,1812330000,3723.070068359375
2014-05-28,3726.719970703125,3708.64990234375,3720.889892578125,3712.260009765625,1785140000,3712.260009765625
2014-05-29,3735.719970703125,3717.659912109375,3723.27001953125,3735.719970703125,1714000000,3735.719970703125
2014-05-30,3741.570068359375,3716.090087890625,3738.7099609375,3736.820068359375,1903660000,3736.820068359375
2014-06-02,3740.7099609375,3707.889892578125,3740.7099609375,3732.9599609375,1631310000,3732.9599609375
2014-06-03,3735.969970703125,3715.4599609375,3719.169921875,3730.070068359375,1718640000,3730.070068359375
2014-06-04,3750.010009765625,3715.239990234375,3720.0,3743.590087890625,1610090000,3743.590087890625
2014-06-05,3782.0,3735.18994140625,3748.360107421875,3776.949951171875,1926750000,3776.949951171875
2014-06-06,3795.139892578125,3782.1201171875,3792.419921875,3794.570068359375,1616650000,3794.570068359375
2014-06-09,3804.0400390625,3783.89990234375,3795.85009765625,3795.739990234375,1783060000,3795.739990234375
2014-06-10,3802.4599609375,3786.56005859375,3790.47998046875,3800.860107421875,1787120000,3800.860107421875
2014-06-11,3803.949951171875,3783.610107421875,3789.409912109375,3797.85009765625,1778460000,3797.85009765625
2014-06-12,3794.989990234375,3751.68994140625,3790.590087890625,3763.800048828125,1908190000,3763.800048828125
2014-06-13,3784.840087890625,3759.8701171875,3782.840087890625,3775.56005859375,1754560000,3775.56005859375
2014-06-16,3789.929931640625,3761.419921875,3768.3701171875,3779.929931640625,1675120000,3779.929931640625
2014-06-17,3790.919921875,3769.93994140625,3775.72998046875,3781.320068359375,1814360000,3781.320068359375
2014-06-18,3807.489990234375,3764.530029296875,3786.18994140625,3804.610107421875,1860660000,3804.610107421875
2014-06-19,3811.239990234375,3783.300048828125,3808.760009765625,3800.800048828125,1845460000,3800.800048828125
2014-06-20,3807.919921875,3794.510009765625,3803.10009765625,3802.639892578125,2721380000,3802.639892578125
2014-06-23,3806.18994140625,3794.85009765625,3802.25,3805.31005859375,1712930000,3805.31005859375
2014-06-24,3837.169921875,3791.1201171875,3807.489990234375,3799.530029296875,2014700000,3799.530029296875
2014-06-25,3831.85009765625,3792.31005859375,3794.840087890625,3827.330078125,1722820000,3827.330078125
2014-06-26,3827.699951171875,3798.6298828125,3826.699951171875,3826.909912109375,1554070000,3826.909912109375
2014-06-27,3844.889892578125,3823.2099609375,3825.02001953125,3844.43994140625,3964930000,3844.43994140625
2014-06-30,3860.64990234375,3841.699951171875,3844.449951171875,3849.47998046875,1848110000,3849.47998046875
2014-07-01,3902.929931640625,3863.81005859375,3864.139892578125,3894.330078125,1942550000,3894.330078125
2014-07-02,3904.35009765625,3890.77001953125,3895.179931640625,3899.27001953125,1599480000,3899.27001953125
