Date,High,Low,Open,Close,Volume,Adj Close
2008-03-11,2.137500047683716,1.9893749952316284,2.0225000381469727,2.134687900543213,481660800.0,2.1109070777893066
2008-03-12,2.171875,2.0890629291534424,2.133125066757202,2.093125104904175,367155200.0,2.0698070526123047
2008-03-13,2.158750057220459,2.012813091278076,2.052500009536743,2.1268749237060547,680812800.0,2.1031813621520996
2008-03-14,2.1656250953674316,2.0043749809265137,2.1649999618530273,2.041249990463257,648435200.0,2.018510580062866
2008-03-17,2.030937910079956,1.9378130435943604,1.9584380388259888,1.9887499809265137,586950400.0,1.96659517288208
2008-03-18,2.1656250953674316,2.0353128910064697,2.0503129959106445,2.160938024520874,482288000.0,2.1368649005889893
2008-03-19,2.1834380626678467,2.046875,2.172499895095825,2.0531249046325684,525776000.0,2.0302531719207764
2008-03-20,2.132812976837158,2.038438081741333,2.0637500286102295,2.1112499237060547,390921600.0,2.0877301692962646
2008-03-24,2.296250104904175,2.1496880054473877,2.150938034057617,2.284374952316284,337833600.0,2.2589266300201416
2008-03-25,2.3265628814697266,2.2478129863739014,2.2881250381469727,2.301563024520874,333212800.0,2.275923490524292
2008-03-26,2.305000066757202,2.240000009536743,2.288438081741333,2.2562499046325684,308310400.0,2.2311151027679443
2008-03-27,2.270937919616699,2.1875,2.262187957763672,2.2100000381469727,323756800.0,2.185380220413208
2008-03-28,2.255000114440918,2.150938034057617,2.2281250953674316,2.176563024520874,327580800.0,2.1523165702819824
2008-03-31,2.21875,2.1646881103515625,2.1787500381469727,2.1859378814697266,256940800.0,2.1615865230560303
2008-04-01,2.3812499046325684,2.257812976837158,2.2640628814697266,2.369688034057617,312908800.0,2.343289375305176
2008-04-02,2.420938014984131,2.333125114440918,2.3837499618530273,2.3859379291534424,321862400.0,2.359358072280884
2008-04-03,2.4081249237060547,2.3290629386901855,2.3350000381469727,2.390000104904175,302550400.0,2.363375425338745
2008-04-04,2.453125,2.355937957763672,2.4021880626678467,2.4018750190734863,377753600.0,2.3751182556152344
2008-04-07,2.4590630531311035,2.3809380531311035,2.429063081741333,2.3884379863739014,335491200.0,2.361830472946167
2008-04-08,2.387813091278076,2.3315629959106445,2.3571879863739014,2.367187976837158,265772800.0,2.34081768989563
2008-04-09,2.3628129959106445,2.2750000953674316,2.358438014984131,2.315624952316284,400576000.0,2.2898287773132324
2008-04-10,2.398437976837158,2.306874990463257,2.306874990463257,2.3706250190734863,392902400.0,2.3442158699035645
2008-04-11,2.3215630054473877,2.2215631008148193,2.313124895095825,2.2434380054473877,523644800.0,2.2184457778930664
2008-04-14,2.2559380531311035,2.205312967300415,2.230937957763672,2.210937976837158,417203200.0,2.186307907104492
2008-04-15,2.242187976837158,2.1759378910064697,2.23593807220459,2.2140629291534424,467235200.0,2.1893980503082275
2008-04-16,2.3790628910064697,2.273437976837158,2.2771880626678467,2.3778131008148193,454124800.0,2.3513238430023193
2008-04-17,2.393749952316284,2.3056249618530273,2.3503129482269287,2.382812976837158,387584000.0,2.3562686443328857
2008-04-18,2.504688024520874,2.432499885559082,2.463438034057617,2.4778130054473877,516576000.0,2.4502103328704834
2008-04-21,2.520313024520874,2.4596879482269287,2.47031307220459,2.5109379291534424,314374400.0,2.4829657077789307
2008-04-22,2.489063024520874,2.398437976837158,2.481250047683716,2.4625000953674316,364486400.0,2.4350674152374268
2008-04-23,2.5165629386901855,2.4515628814697266,2.476875066757202,2.4887499809265137,359376000.0,2.4610249996185303
2008-04-24,2.5946879386901855,2.4462499618530273,2.5018749237060547,2.5225000381469727,481545600.0,2.494399070739746
2008-04-25,2.547499895095825,2.4640629291534424,2.5456249713897705,2.5250000953674316,330464000.0,2.496870994567871
2008-04-28,2.575624942779541,2.5246880054473877,2.5381250381469727,2.533750057220459,231164800.0,2.505523920059204
2008-04-29,2.591249942779541,2.5168750286102295,2.523124933242798,2.565000057220459,331286400.0,2.536426067352295
2008-04-30,2.6231250762939453,2.5118749141693115,2.585624933242798,2.5265629291534424,422412800.0,2.4984171390533447
2008-05-01,2.692500114440918,2.5293750762939453,2.5293750762939453,2.684688091278076,560038400.0,2.654780626296997
2008-05-02,2.7431249618530273,2.650938034057617,2.7431249618530273,2.7140629291534424,506416000.0,2.6838278770446777
2008-05-05,2.726562976837158,2.6565630435943604,2.693125009536743,2.679063081741333,321302400.0,2.6492180824279785
2008-05-06,2.7378129959106445,2.6287500858306885,2.664375066757202,2.7378129959106445,444534400.0,2.707313299179077
2008-05-07,2.746875047683716,2.5975000858306885,2.7165629863739014,2.6312499046325684,506784000.0,2.6019375324249268
2008-05-08,2.6875,2.619062900543213,2.638124942779541,2.634687900543213,545171200.0,2.605337142944336
2008-05-09,2.6600000858306885,2.599062919616699,2.6112499237060547,2.633125066757202,444854400.0,2.6037917137145996
2008-05-12,2.739375114440918,2.6318750381469727,2.640625,2.731563091278076,377849600.0,2.7011334896087646
2008-05-13,2.754688024520874,2.6915628910064697,2.7331249713897705,2.747499942779541,444396800.0,2.716892719268799
2008-05-14,2.820312976837158,2.721250057220459,2.7640628814697266,2.7246880531311035,446592000.0,2.6943349838256836
2008-05-15,2.831249952316284,2.715625047683716,2.7303130626678467,2.831249952316284,440323200.0,2.7997095584869385
2008-05-16,2.840312957763672,2.7665629386901855,2.8375000953674316,2.831249952316284,388400000.0,2.7997095584869385
2008-05-19,2.8809380531311035,2.7540628910064697,2.833750009536743,2.8037500381469727,520374400.0,2.7725164890289307
2008-05-20,2.7684381008148193,2.70468807220459,2.7668750286102295,2.7528131008148193,463088000.0,2.722147226333618
2008-05-21,2.783437967300415,2.6078128814697266,2.7518749237060547,2.639688014984131,511552000.0,2.6102819442749023
2008-05-22,2.6781249046325684,2.617500066757202,2.6368749141693115,2.6343750953674316,473030400.0,2.6050281524658203
2008-05-23,2.6424999237060547,2.5843749046325684,2.6234378814697266,2.625624895095825,369465600.0,2.5963757038116455
2008-05-27,2.724375009536743,2.634999990463257,2.6362500190734863,2.7143750190734863,396281600.0,2.684136390686035
2008-05-28,2.7518749237060547,2.686563014984131,2.744999885559082,2.7459380626678467,419932800.0,2.715348482131958
2008-05-29,2.8187499046325684,2.739687919616699,2.741874933242798,2.795938014984131,441414400.0,2.7647910118103027
2008-05-30,2.848438024520874,2.7950000762939453,2.809375047683716,2.828125,365113600.0,2.796619415283203
2008-06-02,2.8125,2.7049999237060547,2.811563014984131,2.764688014984131,493596800.0,2.733888864517212
2008-06-03,2.809375047683716,2.67343807220459,2.7746880054473877,2.730937957763672,537036800.0,2.700514793395996
2008-06-04,2.831249952316284,2.703749895095825,2.7065629959106445,2.7774999141693115,491049600.0,2.746558666229248
2008-06-05,2.89218807220459,2.7874999046325684,2.804374933242798,2.882499933242798,451059200.0,2.850388526916504
2008-06-06,2.8456249237060547,2.6915628910064697,2.833437919616699,2.6915628910064697,569587200.0,2.66157865524292
2008-06-09,2.7246880531311035,2.588749885559082,2.716249942779541,2.6862499713897705,518355200.0,2.656325101852417
2008-06-10,2.697187900543213,2.614375114440918,2.627187967300415,2.651249885559082,466604800.0,2.6217150688171387
2008-06-11,2.6518750190734863,2.523437976837158,2.6443750858306885,2.5296878814697266,504969600.0,2.501506805419922
2008-06-12,2.6053130626678467,2.4853129386901855,2.5625,2.534374952316284,461555200.0,2.5061421394348145
2008-06-13,2.640625,2.534374952316284,2.561563014984131,2.6293749809265137,401651200.0,2.600083112716675
2008-06-16,2.7012500762939453,2.599375009536743,2.605937957763672,2.6671879291534424,356883200.0,2.6374752521514893
2008-06-17,2.7059381008148193,2.6409380435943604,2.6943750381469727,2.6540629863739014,329507200.0,2.6244966983795166
2008-06-18,2.6390628814697266,2.570625066757202,2.6178131103515625,2.59531307220459,433308800.0,2.566401243209839
2008-06-19,2.6990630626678467,2.547499895095825,2.5815629959106445,2.668750047683716,529984000.0,2.6390199661254883
2008-06-20,2.630000114440918,2.504688024520874,2.6293749809265137,2.5374999046325684,639788800.0,2.5092320442199707
2008-06-23,2.5634379386901855,2.4781250953674316,2.5487499237060547,2.480937957763672,462019200.0,2.4532999992370605
2008-06-24,2.521250009536743,2.4206249713897705,2.4646880626678467,2.4643750190734863,469104000.0,2.437934398651123
2008-06-25,2.586250066757202,2.4756250381469727,2.483438014984131,2.5174999237060547,485824000.0,2.490489959716797
2008-06-26,2.4484379291534424,2.332813024520874,2.4443750381469727,2.3393750190734863,728860800.0,2.314276695251465
2008-06-27,2.359999895095825,2.265625,2.333125114440918,2.345937967300415,563030400.0,2.3207685947418213
2008-06-30,2.354374885559082,2.284374952316284,2.3218750953674316,2.2921879291534424,415420800.0,2.267595052719116
2008-07-01,2.3546879291534424,2.23593807220459,2.2509379386901855,2.3521881103515625,621446400.0,2.326951742172241
2008-07-02,2.3837499618530273,2.2300000190734863,2.3631250858306885,2.236875057220459,601548800.0,2.2128756046295166
2008-07-03,2.2721879482269287,2.192812919616699,2.2643749713897705,2.2249999046325684,369718400.0,2.2011280059814453
2008-07-07,2.3106250762939453,2.1893749237060547,2.2721879482269287,2.2587499618530273,615459200.0,2.2345163822174072
2008-07-08,2.3653130531311035,2.242500066757202,2.262500047683716,2.338749885559082,761728000.0,2.313657522201538
2008-07-09,2.369374990463257,2.234999895095825,2.359062910079956,2.249687910079956,639686400.0,2.225550889968872
2008-07-10,2.3028130531311035,2.1987500190734863,2.244374990463257,2.288438081741333,575040000.0,2.263885736465454
2008-07-11,2.2878129482269287,2.146250009536743,2.242500066757202,2.217813014984131,762947200.0,2.1940178871154785
2008-07-14,2.278749942779541,2.168750047683716,2.2750000953674316,2.1856250762939453,567968000.0,2.1621758937835693
2008-07-15,2.252187967300415,2.0918750762939453,2.1596879959106445,2.1762499809265137,811683200.0,2.1529006958007812
2008-07-16,2.2950000762939453,2.153749942779541,2.1934380531311035,2.280313014984131,602275200.0,2.255847692489624
2008-07-17,2.340625047683716,2.255625009536743,2.315624952316284,2.270625114440918,626508800.0,2.2462637424468994
2008-07-18,2.272813081741333,2.2246880531311035,2.272813081741333,2.241874933242798,469017600.0,2.2178220748901367
2008-07-21,2.2771880626678467,2.2074999809265137,2.258125066757202,2.2437500953674316,355049600.0,2.219676971435547
2008-07-22,2.241874933242798,2.1449999809265137,2.1606249809265137,2.241874933242798,583324800.0,2.2178220748901367
2008-07-23,2.3440630435943604,2.2281250953674316,2.239687919616699,2.2931249141693115,666992000.0,2.268522262573242
2008-07-24,2.3153131008148193,2.203125,2.315000057220459,2.2146880626678467,500976000.0,2.1909267902374268
2008-07-25,2.301563024520874,2.2303130626678467,2.25156307220459,2.2740631103515625,370326400.0,2.2496650218963623
2008-07-28,2.304063081741333,2.174375057220459,2.2815630435943604,2.2049999237060547,474220800.0,2.181342601776123
2008-07-29,2.304063081741333,2.210937976837158,2.2149999141693115,2.270937919616699,460137600.0,2.2465732097625732
2008-07-30,2.3324999809265137,2.2381250858306885,2.296875,2.309999942779541,489932800.0,2.2852160930633545
2008-07-31,2.3631250858306885,2.252500057220459,2.263124942779541,2.302187919616699,533056000.0,2.2774877548217773
2008-08-01,2.3059380054473877,2.190000057220459,2.3031249046325684,2.246562957763672,480556800.0,2.2224600315093994
2008-08-04,2.241563081741333,2.1803131103515625,2.240000009536743,2.2015628814697266,347664000.0,2.1779427528381348
2008-08-05,2.34531307220459,2.2331249713897705,2.2387499809265137,2.3368749618530273,441657600.0,2.311802864074707
2008-08-06,2.429687976837158,2.304063081741333,2.3390629291534424,2.406874895095825,430806400.0,2.381051540374756
2008-08-07,2.4328129291534424,2.354063034057617,2.3809380531311035,2.3818750381469727,420700800.0,2.3563201427459717
2008-08-08,2.492187976837158,2.361875057220459,2.371875047683716,2.4753129482269287,477094400.0,2.4487552642822266
2008-08-11,2.5809381008148193,2.4618749618530273,2.479374885559082,2.5218749046325684,498582400.0,2.4948182106018066
2008-08-12,2.567812919616699,2.5,2.525938034057617,2.531874895095825,409526400.0,2.5047104358673096
2008-08-13,2.56406307220459,2.4725000858306885,2.5225000381469727,2.5196878910064697,479004800.0,2.4926538467407227
2008-08-14,2.6003129482269287,2.4978129863739014,2.50156307220459,2.5799999237060547,492624000.0,2.5523195266723633
2008-08-15,2.61093807220459,2.546562910079956,2.5875000953674316,2.5815629959106445,414672000.0,2.553865432739258
2008-08-18,2.5843749046325684,2.4721879959106445,2.5815629959106445,2.525624990463257,412755200.0,2.4985275268554688
2008-08-19,2.5068750381469727,2.4178130626678467,2.484062910079956,2.4625000953674316,415750400.0,2.43608021736145
2008-08-20,2.5012500286102295,2.4175000190734863,2.481874942779541,2.4484379291534424,512361600.0,2.422168731689453
2008-08-21,2.452812910079956,2.380625009536743,2.4156250953674316,2.419374942779541,404188800.0,2.3934171199798584
2008-08-22,2.5140628814697266,2.450624942779541,2.4534380435943604,2.487499952316284,344934400.0,2.4608116149902344
2008-08-25,2.465625047683716,2.3784379959106445,2.457813024520874,2.3949999809265137,397680000.0,2.3693044185638428
2008-08-26,2.419063091278076,2.351875066757202,2.3924999237060547,2.385313034057617,419196800.0,2.3597207069396973
2008-08-27,2.449687957763672,2.366563081741333,2.3843750953674316,2.4090631008148193,402739200.0,2.383216381072998
2008-08-28,2.4690630435943604,2.419063091278076,2.4309380054473877,2.4221880435943604,340358400.0,2.39620041847229
2008-08-29,2.4128129482269287,2.3284380435943604,2.3990631103515625,2.346250057220459,439817600.0,2.321077346801758
2008-09-02,2.4440629482269287,2.268749952316284,2.424062967300415,2.2871880531311035,570771200.0,2.2626490592956543
2008-09-03,2.2987499237060547,2.2140629291534424,2.2790629863739014,2.2453129291534424,618182400.0,2.2212233543395996
2008-09-04,2.226562976837158,2.0946879386901855,2.218437910079956,2.1006250381469727,881702400.0,2.07808780670166
2008-09-05,2.1131250858306885,2.0184381008148193,2.0659379959106445,2.093437910079956,801308800.0,2.0709779262542725
2008-09-08,2.153125047683716,2.0062499046325684,2.1434381008148193,2.069688081741333,818652800.0,2.04748272895813
2008-09-09,2.111875057220459,1.972499966621399,2.0687499046325684,1.9918750524520874,627705600.0,1.9705045223236084
2008-09-10,2.052187919616699,1.9840630292892456,2.0221879482269287,2.009999990463257,445456000.0,1.9884347915649414
2008-09-11,2.099062919616699,1.9562499523162842,1.9581249952316284,2.091249942779541,664054400.0,2.068812847137451
2008-09-12,2.101249933242798,2.0250000953674316,2.054687976837158,2.099375009536743,488876800.0,2.076850652694702
2008-09-15,2.0612499713897705,1.9390629529953003,1.9800000190734863,1.9621880054473877,791382400.0,1.9411356449127197
2008-09-16,2.0140628814697266,1.8878129720687866,1.8921879529953003,1.975000023841858,1066115200.0,1.9538103342056274
2008-09-17,1.943750023841858,1.770313024520874,1.926563024520874,1.7781250476837158,1163257600.0,1.7590476274490356
2008-09-18,1.921875,1.7087500095367432,1.8496880531311035,1.9065630435943604,1186448000.0,1.8861079216003418
2008-09-19,2.09375,1.9409379959106445,2.0868749618530273,1.9793750047683716,531382400.0,1.9581384658813477
2008-09-22,2.00156307220459,1.828125,1.995313048362732,1.8296879529953003,536444800.0,1.8100574016571045
2008-09-23,1.9009380340576172,1.7862499952316284,1.8584380149841309,1.7937500476837158,892432000.0,1.7745048999786377
2008-09-24,1.8578130006790161,1.7918750047683716,1.8140629529953003,1.8309379816055298,665750400.0,1.8112939596176147
2008-09-25,1.9262499809265137,1.8378130197525024,1.853124976158142,1.8496880531311035,764073600.0,1.8298428058624268
2008-09-26,1.8587499856948853,1.7628129720687866,1.768125057220459,1.837499976158142,627072000.0,1.8177857398986816
2008-09-29,1.7818750143051147,1.462499976158142,1.7690629959106445,1.4828130006790161,1359292800.0,1.466903567314148
2008-09-30,1.649999976158142,1.520313024520874,1.5303130149841309,1.636875033378601,777267200.0,1.6193130016326904
2008-10-01,1.627187967300415,1.550624966621399,1.6124999523162842,1.5940630435943604,810188800.0,1.576960563659668
2008-10-02,1.5693750381469727,1.4340629577636719,1.5674999952316284,1.4656250476837158,982326400.0,1.44990074634552
2008-10-03,1.558750033378601,1.3893749713897705,1.4821879863739014,1.3984379768371582,1412284800.0,1.3834342956542969
2008-10-06,1.3393750190734863,1.1459380388259888,1.3309379816055298,1.2675000429153442,1958179200.0,1.2539011240005493
2008-10-07,1.3221880197525024,1.1387499570846558,1.316249966621399,1.140625,1555414400.0,1.128387212753296
2008-10-08,1.2374999523162842,1.0774999856948853,1.0903129577636719,1.111562967300415,2493548800.0,1.0996372699737549
2008-10-09,1.205312967300415,1.0121879577636719,1.165624976158142,1.0256249904632568,2212640000.0,1.0146212577819824
2008-10-10,1.1184380054473877,0.910938024520874,0.9853129982948303,1.0409380197525024,2370464000.0,1.0297696590423584
2008-10-13,1.296875,1.1074999570846558,1.136875033378601,1.296875,1336841600.0,1.2829607725143433
2008-10-14,1.3596880435943604,1.1478129625320435,1.3559379577636719,1.176563024520874,1900902400.0,1.1639395952224731
2008-10-15,1.158437967300415,0.961562991142273,1.1484379768371582,0.961562991142273,1697008000.0,0.9512465000152588
2008-10-16,1.070937991142273,0.883437991142273,0.981249988079071,1.070937991142273,2806918400.0,1.0594478845596313
2008-10-17,1.162500023841858,1.017812967300415,1.03125,1.068750023841858,2055548800.0,1.0572835206985474
2008-10-20,1.140625,1.0331250429153442,1.1087499856948853,1.140625,1273126400.0,1.128387212753296
2008-10-21,1.1356250047683716,1.0175000429153442,1.0918749570846558,1.0259380340576172,1376172800.0,1.0149307250976562
2008-10-22,1.0228129625320435,0.9015629887580872,1.006250023841858,0.9565629959106445,1489068800.0,0.946300208568573
2008-10-23,0.9884380102157593,0.8531249761581421,0.9506250023841858,0.9478129744529724,1830691200.0,0.9376439452171326
2008-10-24,0.9353129863739014,0.7981250286102295,0.7993749976158142,0.8931249976158142,1572883200.0,0.8835427165031433
2008-10-27,0.9312499761581421,0.8237500190734863,0.8675000071525574,0.8409379720687866,1437555200.0,0.8319156765937805
2008-10-28,1.0281250476837158,0.8493750095367432,0.8978130221366882,1.0168750286102295,1860198400.0,1.0059651136398315
2008-10-29,1.1037499904632568,0.9853129982948303,1.0290629863739014,1.0278129577636719,1656563200.0,1.0167856216430664
2008-10-30,1.1028130054473877,1.033437967300415,1.0784380435943604,1.0812499523162842,1582060800.0,1.069649338722229
2008-10-31,1.1278129816055298,1.0387500524520874,1.0559380054473877,1.0868749618530273,1278969600.0,1.0752136707305908
2008-11-03,1.1071879863739014,1.0665630102157593,1.0856250524520874,1.0918749570846558,765721600.0,1.0801602602005005
2008-11-04,1.1653130054473877,1.0981249809265137,1.1315629482269287,1.1540629863739014,1002473600.0,1.1416810750961304
2008-11-05,1.1375000476837158,1.0234379768371582,1.1306250095367432,1.0281250476837158,1073206400.0,1.0170944929122925
2008-11-06,1.0187499523162842,0.9256250262260437,0.9965630173683167,0.9309380054473877,1575846400.0,0.9209501147270203
2008-11-07,0.9918749928474426,0.9381250143051147,0.9587500095367432,0.9715629816055298,1260195200.0,0.9611390829086304
2008-11-10,1.0231250524520874,0.9243749976158142,1.0215630531311035,0.9553130269050598,1009744000.0,0.9450635313987732
2008-11-11,0.9465630054473877,0.8828129768371582,0.927187979221344,0.9175000190734863,1450768000.0,0.9076562523841858
2008-11-12,0.8890630006790161,0.8193749785423279,0.8793749809265137,0.8246880173683167,1447392000.0,0.8158401250839233
2008-11-13,0.925000011920929,0.7403129935264587,0.8184379935264587,0.9212499856948853,2369657600.0,0.9113659262657166
2008-11-14,0.9193750023841858,0.824999988079071,0.8818749785423279,0.8306249976158142,2008537600.0,0.8217132091522217
2008-11-17,0.8459380269050598,0.7893750071525574,0.8031250238418579,0.7984380125999451,1601193600.0,0.7898716330528259
2008-11-18,0.817812979221344,0.7421879768371582,0.8071879744529724,0.7912499904632568,2109891200.0,0.7827606797218323
2008-11-19,0.8187500238418579,0.7049999833106995,0.796875,0.7093750238418579,1810918400.0,0.7017642259597778
2008-11-20,0.7421879768371582,0.6365630030632019,0.6931250095367432,0.6446880102157593,2987062400.0,0.6377712488174438
2008-11-21,0.7037500143051147,0.6162499785423279,0.6628130078315735,0.6953129768371582,2681299200.0,0.6878530383110046
2008-11-24,0.7993749976158142,0.7124999761581421,0.7243750095367432,0.778124988079071,1831017600.0,0.7697765827178955
2008-11-25,0.800000011920929,0.7384380102157593,0.7987499833106995,0.7728130221366882,1507475200.0,0.764521598815918
2008-11-26,0.8399999737739563,0.754688024520874,0.7599999904632568,0.836562991142273,1432438400.0,0.8275874853134155
2008-11-28,0.8309379816055298,0.8106250166893005,0.8221880197525024,0.8262500166893005,324704000.0,0.8173853158950806
2008-12-01,0.7915629744529724,0.7006250023841858,0.7915629744529724,0.7034379839897156,1300691200.0,0.6958907842636108
2008-12-02,0.7512500286102295,0.6971880197525024,0.7203130125999451,0.7484380006790161,1475414400.0,0.7404080033302307
2008-12-03,0.7940629720687866,0.7065629959106445,0.7099999785423279,0.785938024520874,1810380800.0,0.7775057554244995
2008-12-04,0.7981250286102295,0.7181249856948853,0.762499988079071,0.7437499761581421,1524099200.0,0.7357702851295471
2008-12-05,0.8106250166893005,0.6993749737739563,0.7293750047683716,0.8034380078315735,1684073600.0,0.7948180437088013
2008-12-08,0.8899999856948853,0.8331249952316284,0.8390629887580872,0.8671879768371582,1410758400.0,0.8578839302062988
2008-12-09,0.911562979221344,0.8384379744529724,0.8443750143051147,0.8603129982948303,1383171200.0,0.8510826826095581
2008-12-10,0.8899999856948853,0.8421880006790161,0.8706250190734863,0.859375,1096320000.0,0.8501548767089844
2008-12-11,0.8790630102157593,0.8034380078315735,0.8531249761581421,0.8118749856948853,954633600.0,0.8031644225120544
2008-12-12,0.8540629744529724,0.7768750190734863,0.7893750071525574,0.8434380292892456,1323238400.0,0.8343888521194458
2008-12-15,0.8493750095367432,0.7900000214576721,0.8471879959106445,0.8140630125999451,890214400.0,0.805328905582428
2008-12-16,0.8974999785423279,0.828125,0.890625,0.890625,1065984000.0,0.8810694813728333
2008-12-17,0.8943750262260437,0.8493750095367432,0.8740630149841309,0.8696879744529724,916217600.0,0.8603572845458984
2008-12-18,0.8821880221366882,0.8228129744529724,0.8712499737739563,0.8415629863739014,869840000.0,0.8325339555740356
2008-12-19,0.8821880221366882,0.8475000262260437,0.8587499856948853,0.8509380221366882,830582400.0,0.8418083190917969
2008-12-22,0.8575000166893005,0.7884380221366882,0.8534380197525024,0.817812979221344,801763200.0,0.8090385794639587
2008-12-23,0.8384379744529724,0.7971879839897156,0.8203129768371582,0.8075000047683716,739414400.0,0.7988362908363342
2008-12-24,0.815625011920929,0.8028129935264587,0.8149999976158142,0.8096879720687866,180924800.0,0.8010007739067078
2008-12-26,0.8165630102157593,0.8025000095367432,0.8165630102157593,0.8103129863739014,147129600.0,0.8016192317008972
2008-12-29,0.8168749809265137,0.7734379768371582,0.8149999976158142,0.789687991142273,436044800.0,0.781215488910675
2008-12-30,0.8337500095367432,0.7981250286102295,0.7996879816055298,0.8256250023841858,571766400.0,0.8167669773101807
2008-12-31,0.8621879816055298,0.8256250023841858,0.8265630006790161,0.8403130173683167,630742400.0,0.8312973380088806
2009-01-02,0.9212499856948853,0.8409379720687866,0.8462499976158142,0.9143750071525574,737737600.0,0.9045647382736206
2009-01-05,0.9353129863739014,0.8918750286102295,0.9046880006790161,0.9143750071525574,862825600.0,0.9045647382736206
2009-01-06,0.9515630006790161,0.921875,0.9318749904632568,0.9331250190734863,1050809600.0,0.9231136441230774
2009-01-07,0.9084380269050598,0.8671879768371582,0.903124988079071,0.8809379935264587,818176000.0,0.8714865446090698
2009-01-08,0.9015629887580872,0.8612499833106995,0.8746880292892456,0.8999999761581421,872435200.0,0.890343964099884
2009-01-09,0.9024999737739563,0.8518750071525574,0.9021880030632019,0.8600000143051147,798355200.0,0.85077303647995
2009-01-12,0.8634380102157593,0.8112499713897705,0.8618749976158142,0.828125,756662400.0,0.8192400932312012
2009-01-13,0.8531249761581421,0.8084380030632019,0.8284379839897156,0.8271880149841309,840636800.0,0.8183131217956543
2009-01-14,0.8140630125999451,0.768750011920929,0.8062499761581421,0.7774999737739563,937219200.0,0.7691583037376404
2009-01-15,0.815625011920929,0.7478129863739014,0.7734379768371582,0.8003129959106445,1238668800.0,0.7917264103889465
2009-01-16,0.8303130269050598,0.7815629839897156,0.8262500166893005,0.8203129768371582,1165420800.0,0.8115119338035583
2009-01-20,0.8199999928474426,0.7387499809265137,0.8128129839897156,0.7421879768371582,1078972800.0,0.7342251539230347
2009-01-21,0.8025000095367432,0.7456250190734863,0.762499988079071,0.7990630269050598,1023987200.0,0.790489912033081
2009-01-22,0.8046879768371582,0.7524999976158142,0.7665629982948303,0.7821879982948303,1027132800.0,0.7737959027290344
2009-01-23,0.8109380006790161,0.7459380030632019,0.7556250095367432,0.7853130102157593,1050003200.0,0.7768874168395996
2009-01-26,0.8246880173683167,0.7790629863739014,0.7906249761581421,0.7971879839897156,964390400.0,0.7886350154876709
2009-01-27,0.8231250047683716,0.7984380125999451,0.7993749976158142,0.8103129863739014,821881600.0,0.8016192317008972
2009-01-28,0.8828129768371582,0.8368750214576721,0.8381249904632568,0.8643749952316284,1158544000.0,0.8551012277603149
2009-01-29,0.849062979221344,0.817188024520874,0.8446879982948303,0.8228129744529724,911158400.0,0.8139849305152893
2009-01-30,0.8415629863739014,0.7868750095367432,0.8353130221366882,0.7915629744529724,928835200.0,0.7830701470375061
2009-02-02,0.8234379887580872,0.7759379744529724,0.7768750190734863,0.8121880292892456,903910400.0,0.8034741878509521
2009-02-03,0.84375,0.7921879887580872,0.8153129816055298,0.8381249904632568,976064000.0,0.8291328549385071
2009-02-04,0.8790630102157593,0.833437979221344,0.840624988079071,0.8387500047683716,1084076800.0,0.8297511339187622
2009-02-05,0.8881250023841858,0.8140630125999451,0.8140630125999451,0.8768749833106995,1313900800.0,0.8674671053886414
2009-02-06,0.9309380054473877,0.878125011920929,0.8856250047683716,0.9215630292892456,1195353600.0,0.9116756319999695
2009-02-09,0.940625011920929,0.9125000238418579,0.9240630269050598,0.9318749904632568,983024000.0,0.9218770861625671
2009-02-10,0.9409379959106445,0.8487499952316284,0.918749988079071,0.8618749976158142,1569094400.0,0.8526278734207153
2009-02-11,0.8721879720687866,0.828125,0.8615630269050598,0.8556249737739563,1010761600.0,0.8464450240135193
2009-02-12,0.8765630125999451,0.8224999904632568,0.8337500095367432,0.875,1422528000.0,0.8656121492385864
2009-02-13,0.8865630030632019,0.859375,0.8687499761581421,0.8656250238418579,1058172800.0,0.85633784532547
2009-02-17,0.8234379887580872,0.7893750071525574,0.8118749856948853,0.800000011920929,1241945600.0,0.7914169430732727
2009-02-18,0.8221880197525024,0.7787500023841858,0.8090630173683167,0.7978129982948303,1215177600.0,0.7892533540725708
2009-02-19,0.8187500238418579,0.770313024520874,0.8084380030632019,0.7749999761581421,1018499200.0,0.7666850090026855
2009-02-20,0.7940629720687866,0.753125011920929,0.7565630078315735,0.7771880030632019,1488486400.0,0.7688495516777039
2009-02-23,0.7884380221366882,0.7171880006790161,0.7875000238418579,0.7237499952316284,1329708800.0,0.7159848809242249
2009-02-24,0.7818750143051147,0.7293750047683716,0.7315629720687866,0.768750011920929,1297635200.0,0.7605022192001343
2009-02-25,0.7918750047683716,0.7371879816055298,0.7634379863739014,0.7599999904632568,1631494400.0,0.7518460154533386
2009-02-26,0.7796880006790161,0.7181249856948853,0.7693750262260437,0.71875,1296313600.0,0.7110385298728943
2009-02-27,0.7281249761581421,0.6974999904632568,0.7034379839897156,0.7037500143051147,1241244800.0,0.6961994767189026
2009-03-02,0.703125,0.6503130197525024,0.6834380030632019,0.659375011920929,1394880000.0,0.6523005962371826
2009-03-03,0.6850000023841858,0.6481249928474426,0.6703130006790161,0.6581249833106995,1243206400.0,0.6510639190673828
2009-03-04,0.711562991142273,0.6731250286102295,0.677187979221344,0.6915630102157593,1359235200.0,0.6841433644294739
