date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-08-14,1078,3.00,1020.14,0.00,18.00,3.26,3.00,0.00,0.00,0.00,29.86,0.79,0.29
2021-08-15,1078,3.00,1035.57,0.00,15.43,2.80,3.00,0.00,0.00,0.00,32.83,0.73,0.29
2021-08-16,1118,3.00,1048.43,40.00,12.86,2.33,3.00,0.00,0.00,0.00,36.60,0.67,0.29
2021-08-17,1142,3.00,1064.57,24.00,16.14,2.93,3.00,0.00,0.00,0.00,42.15,0.58,0.28
2021-08-18,1164,3.00,1083.29,22.00,18.71,3.39,3.00,0.00,0.00,0.00,46.53,0.74,0.28
2021-08-19,1178,3.00,1101.86,14.00,18.57,3.37,3.00,0.00,0.00,0.00,49.58,0.86,0.27
2021-08-20,1200,3.00,1119.43,22.00,17.57,3.19,3.00,0.00,0.00,0.00,51.15,0.95,0.27
2021-08-21,1226,3.00,1136.86,26.00,17.43,3.16,3.00,0.00,0.00,0.00,52.24,0.98,0.26
2021-08-22,1242,3.00,1158.00,16.00,21.14,3.83,3.00,0.00,0.00,0.00,52.00,1.09,0.26
2021-08-23,1259,3.00,1181.43,17.00,23.43,4.25,3.00,0.00,0.00,0.00,48.81,1.43,0.25
2021-08-24,1270,3.00,1201.57,11.00,20.14,3.65,3.00,0.00,0.00,0.00,46.59,1.30,0.25
2021-08-25,1300,3.00,1219.86,30.00,18.29,3.32,3.00,0.00,0.00,0.00,46.82,1.05,0.25
2021-08-27,1356,3.00,1239.29,56.00,19.43,3.52,3.00,0.00,0.00,0.00,47.69,0.99,0.24
2021-08-28,1356,3.00,1264.71,0.00,25.43,4.61,3.00,0.00,0.00,0.00,47.70,1.07,0.24
2021-08-29,1356,3.00,1287.00,0.00,22.29,4.04,3.00,0.00,0.00,0.00,45.53,1.31,0.23
2021-08-30,1419,3.00,1305.57,63.00,18.57,3.37,3.00,0.00,0.00,0.00,45.94,1.04,0.23
2021-08-31,1444,4.00,1330.86,25.00,25.29,4.59,3.00,1.00,0.00,0.00,48.56,0.85,0.23
2021-09-01,1457,4.00,1357.29,13.00,26.43,4.79,3.14,0.00,0.14,0.03,47.48,1.18,0.23
2021-09-02,1478,4.00,1384.00,21.00,26.71,4.84,3.29,0.00,0.14,0.03,45.45,1.30,0.24
