date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-22,3999,68.00,3844.71,32.00,38.71,2.65,67.00,0.00,0.29,0.02,87.01,1.16,1.74
2020-11-23,4015,68.00,3881.57,16.00,36.86,2.53,67.29,0.00,0.29,0.02,85.01,1.15,1.73
2020-11-24,4031,68.00,3916.86,16.00,35.29,2.42,67.57,0.00,0.29,0.02,84.34,1.08,1.73
2020-11-25,4057,68.00,3951.00,26.00,34.14,2.34,67.86,0.00,0.29,0.02,84.22,1.05,1.72
2020-11-26,4131,68.00,3983.00,74.00,32.00,2.19,68.00,0.00,0.14,0.01,84.80,1.01,1.71
2020-11-27,4169,68.00,4017.86,38.00,34.86,2.39,68.00,0.00,0.00,0.00,88.04,0.88,1.69
2020-11-28,4247,68.00,4052.71,78.00,34.86,2.39,68.00,0.00,0.00,0.00,89.57,0.97,1.68
2020-11-29,4294,69.00,4092.71,47.00,40.00,2.74,68.00,1.00,0.00,0.00,92.09,0.93,1.66
2020-11-30,4326,69.00,4134.86,32.00,42.14,2.89,68.14,0.00,0.14,0.01,91.60,1.06,1.65
2020-12-01,4353,69.00,4179.29,27.00,44.43,3.05,68.29,0.00,0.14,0.01,89.58,1.14,1.63
2020-12-02,4398,69.00,4225.29,45.00,46.00,3.15,68.43,0.00,0.14,0.01,86.38,1.21,1.62
2020-12-03,4447,69.00,4274.00,49.00,48.71,3.34,68.57,0.00,0.14,0.01,82.17,1.30,1.60
2020-12-04,4494,72.00,4319.14,47.00,45.14,3.09,68.71,3.00,0.14,0.01,78.51,1.27,1.59
2020-12-05,4535,72.00,4365.57,41.00,46.43,3.18,69.29,0.00,0.57,0.04,76.21,1.20,1.59
2020-12-06,4574,74.00,4406.71,39.00,41.14,2.82,69.86,2.00,0.57,0.04,75.18,1.11,1.59
2020-12-07,4585,74.00,4446.71,11.00,40.00,2.74,70.57,0.00,0.71,0.05,76.20,0.98,1.59
2020-12-08,4613,74.00,4483.71,28.00,37.00,2.54,71.29,0.00,0.71,0.05,78.23,0.93,1.59
2020-12-09,4656,75.00,4520.86,43.00,37.14,2.55,72.00,1.00,0.71,0.05,81.73,0.86,1.59
2020-12-10,4702,75.00,4557.71,46.00,36.86,2.53,72.86,0.00,0.86,0.06,86.41,0.82,1.60
2020-12-11,4735,75.00,4594.14,33.00,36.43,2.50,73.71,0.00,0.86,0.06,90.25,0.87,1.60
2020-12-12,4785,75.00,4628.57,50.00,34.43,2.36,74.14,0.00,0.43,0.03,95.08,0.84,1.60
2020-12-13,4805,75.00,4664.29,20.00,35.71,2.45,74.57,0.00,0.43,0.03,98.78,0.88,1.60
2020-12-14,4824,77.00,4697.29,19.00,33.00,2.26,74.71,2.00,0.14,0.01,101.57,0.92,1.59
2020-12-15,4824,77.00,4731.43,0.00,34.14,2.34,75.14,0.00,0.43,0.03,104.27,0.92,1.59
2020-12-16,4880,77.00,4761.57,56.00,30.14,2.07,75.57,0.00,0.43,0.03,106.58,0.94,1.59
2020-12-17,4898,77.00,4793.57,18.00,32.00,2.19,75.86,0.00,0.29,0.02,110.89,0.87,1.58
2020-12-18,4926,77.00,4821.57,28.00,28.00,1.92,76.14,0.00,0.29,0.02,114.18,0.91,1.58
2020-12-19,4946,77.00,4848.86,20.00,27.29,1.87,76.43,0.00,0.29,0.02,118.77,0.86,1.58
2020-12-20,4968,77.00,4871.86,22.00,23.00,1.58,76.71,0.00,0.29,0.02,125.03,0.83,1.57
2020-12-21,4989,79.00,4895.14,21.00,23.29,1.60,77.00,2.00,0.29,0.02,132.97,0.77,1.57
2020-12-22,5010,79.00,4918.71,21.00,23.57,1.62,77.29,0.00,0.29,0.02,142.64,0.76,1.57
2020-12-23,5047,80.00,4945.29,37.00,26.57,1.82,77.57,1.00,0.29,0.02,149.43,0.84,1.57
2020-12-24,5095,80.00,4969.14,48.00,23.86,1.64,78.00,0.00,0.43,0.03,155.72,0.88,1.57
2020-12-25,5133,80.00,4997.29,38.00,28.14,1.93,78.43,0.00,0.43,0.03,160.94,0.89,1.57
2020-12-26,5169,80.00,5026.86,36.00,29.57,2.03,78.86,0.00,0.43,0.03,160.92,1.02,1.57
2020-12-27,5199,81.00,5058.71,30.00,31.86,2.18,79.29,1.00,0.43,0.03,154.92,1.20,1.57
2020-12-28,5220,81.00,5091.71,21.00,33.00,2.26,79.86,0.00,0.57,0.04,147.62,1.25,1.57
2020-12-29,5260,81.00,5124.71,40.00,33.00,2.26,80.14,0.00,0.29,0.02,140.36,1.27,1.56
2020-12-30,5307,81.00,5160.43,47.00,35.71,2.45,80.43,0.00,0.29,0.02,136.14,1.17,1.56
2020-12-31,5365,81.00,5197.57,58.00,37.14,2.55,80.57,0.00,0.14,0.01,128.45,1.33,1.55
2021-01-01,5413,81.00,5236.14,48.00,38.57,2.64,80.71,0.00,0.14,0.01,123.47,1.22,1.54
2021-01-02,5424,81.00,5276.14,11.00,40.00,2.74,80.86,0.00,0.14,0.01,118.95,1.21,1.53
2021-01-03,5451,81.00,5312.57,27.00,36.43,2.50,81.00,0.00,0.14,0.01,115.30,1.18,1.52
2021-01-04,5487,83.00,5348.57,36.00,36.00,2.47,81.00,2.00,0.00,0.00,114.27,1.07,1.51
2021-01-05,5540,83.00,5386.71,53.00,38.14,2.61,81.29,0.00,0.29,0.02,113.49,1.06,1.51
2021-01-06,5611,84.00,5426.71,71.00,40.00,2.74,81.57,1.00,0.29,0.02,113.06,1.05,1.50
2021-01-07,5677,84.00,5470.14,66.00,43.43,2.98,82.00,0.00,0.43,0.03,112.47,1.05,1.50
2021-01-08,5759,84.00,5514.71,82.00,44.57,3.06,82.43,0.00,0.43,0.03,110.98,1.09,1.49
2021-01-09,5829,84.00,5564.14,70.00,49.43,3.39,82.86,0.00,0.43,0.03,109.71,1.08,1.49
2021-01-10,5903,84.00,5622.00,74.00,57.86,3.97,83.29,0.00,0.43,0.03,104.87,1.24,1.48
2021-01-11,5944,84.00,5686.57,41.00,64.57,4.43,83.71,0.00,0.43,0.03,97.32,1.40,1.47
2021-01-12,5971,84.00,5751.86,27.00,65.29,4.48,83.86,0.00,0.14,0.01,89.57,1.46,1.46
2021-01-13,6037,85.00,5813.43,66.00,61.57,4.22,84.00,1.00,0.14,0.01,83.38,1.42,1.44
2021-01-14,6107,86.00,5874.29,70.00,60.86,4.17,84.14,1.00,0.14,0.01,79.72,1.28,1.43
2021-01-15,6181,86.00,5935.71,74.00,61.43,4.21,84.43,0.00,0.29,0.02,76.82,1.25,1.42
2021-01-16,6311,86.00,5996.00,130.00,60.29,4.13,84.71,0.00,0.29,0.02,75.06,1.17,1.41
2021-01-17,6400,86.00,6064.86,89.00,68.86,4.72,85.00,0.00,0.29,0.02,75.34,1.03,1.40
2021-01-18,6467,86.00,6135.86,67.00,71.00,4.87,85.29,0.00,0.29,0.02,75.34,1.05,1.39
2021-01-19,6580,86.00,6210.57,113.00,74.71,5.12,85.57,0.00,0.29,0.02,75.08,1.06,1.38
2021-01-20,6691,88.00,6297.57,111.00,87.00,5.96,85.86,2.00,0.29,0.02,73.42,1.15,1.36
2021-01-21,6759,89.00,6391.00,68.00,93.43,6.40,86.29,1.00,0.43,0.03,69.73,1.29,1.35
2021-01-22,6862,90.00,6484.14,103.00,93.14,6.38,86.71,1.00,0.43,0.03,65.65,1.35,1.34
2021-01-23,6939,90.00,6581.43,77.00,97.29,6.67,87.29,0.00,0.57,0.04,61.99,1.36,1.33
2021-01-26,7139,90.00,6671.14,200.00,89.71,6.15,87.86,0.00,0.57,0.04,59.36,1.28,1.32
2021-01-27,7270,90.00,6776.71,131.00,105.57,7.24,88.43,0.00,0.57,0.04,58.01,1.18,1.30
2021-01-28,7368,90.00,6891.43,98.00,114.71,7.86,89.00,0.00,0.57,0.04,55.62,1.28,1.29
2021-01-29,7431,90.00,7004.00,63.00,112.57,7.72,89.57,0.00,0.57,0.04,53.84,1.22,1.28
2021-01-30,7511,90.00,7109.71,80.00,105.71,7.25,89.86,0.00,0.29,0.02,52.98,1.14,1.26
2021-01-31,7550,90.00,7217.14,39.00,107.43,7.36,90.00,0.00,0.14,0.01,52.68,1.09,1.25
2021-02-01,7585,90.00,7315.43,35.00,98.29,6.74,90.00,0.00,0.00,0.00,52.62,1.07,1.23
2021-02-02,7631,92.00,7407.71,46.00,92.29,6.33,90.00,2.00,0.00,0.00,52.63,1.07,1.21
2021-02-03,7691,92.00,7478.00,60.00,70.29,4.82,90.29,0.00,0.29,0.02,54.50,0.91,1.21
2021-02-04,7749,92.00,7538.14,58.00,60.14,4.12,90.57,0.00,0.29,0.02,59.40,0.70,1.20
2021-02-05,7790,92.00,7592.57,41.00,54.43,3.73,90.86,0.00,0.29,0.02,66.02,0.64,1.20
2021-02-06,7822,92.00,7643.86,32.00,51.29,3.52,91.14,0.00,0.29,0.02,73.84,0.62,1.19
2021-02-07,7842,92.00,7688.29,20.00,44.43,3.05,91.43,0.00,0.29,0.02,84.47,0.59,1.19
2021-02-08,7882,94.00,7730.00,40.00,41.71,2.86,91.71,2.00,0.29,0.02,97.60,0.57,1.19
2021-02-09,7901,94.00,7772.43,19.00,42.43,2.91,92.29,0.00,0.57,0.04,113.93,0.57,1.19
2021-02-10,7928,95.00,7811.00,27.00,38.57,2.64,92.57,1.00,0.29,0.02,125.64,0.70,1.19
2021-02-11,7944,97.00,7844.86,16.00,33.86,2.32,93.00,2.00,0.43,0.03,136.46,0.73,1.19
2021-02-12,7960,99.00,7872.71,16.00,27.86,1.91,93.71,2.00,0.71,0.05,148.44,0.71,1.19
2021-02-13,7971,100.00,7897.00,11.00,24.29,1.66,94.71,1.00,1.00,0.07,164.47,0.65,1.20
2021-02-14,7990,101.00,7918.29,19.00,21.29,1.46,95.86,1.00,1.14,0.08,181.15,0.65,1.21
2021-02-15,7995,102.00,7939.43,5.00,21.14,1.45,97.14,1.00,1.29,0.09,201.61,0.62,1.22
2021-02-16,8008,104.00,7955.57,13.00,16.14,1.11,98.29,2.00,1.14,0.08,228.24,0.61,1.24
2021-02-17,8029,104.00,7970.86,21.00,15.29,1.05,99.71,0.00,1.43,0.10,264.57,0.54,1.25
2021-02-18,8047,104.00,7985.29,18.00,14.43,0.99,101.00,0.00,1.29,0.09,304.51,0.57,1.26
2021-02-19,8047,104.00,8000.00,0.00,14.71,1.01,102.00,0.00,1.00,0.07,341.75,0.63,1.28
2021-02-20,8076,111.00,8012.43,29.00,12.43,0.85,102.71,7.00,0.71,0.05,374.43,0.70,1.28
2021-02-21,8083,114.00,8027.43,7.00,15.00,1.03,104.29,3.00,1.57,0.11,410.52,0.68,1.30
2021-02-22,8093,114.00,8040.71,10.00,13.29,0.91,106.14,0.00,1.86,0.13,440.18,0.78,1.32
2021-02-23,8109,114.00,8054.71,16.00,14.00,0.96,107.86,0.00,1.71,0.12,455.79,0.87,1.34
2021-02-24,8121,114.00,8069.14,12.00,14.43,0.99,109.29,0.00,1.43,0.10,463.62,0.94,1.35
2021-02-25,8136,114.00,8082.29,15.00,13.14,0.90,110.71,0.00,1.43,0.10,464.46,1.00,1.37
2021-02-26,8159,118.00,8095.00,23.00,12.71,0.87,112.14,4.00,1.43,0.10,474.15,0.92,1.39
2021-02-27,8178,119.00,8111.00,19.00,16.00,1.10,114.14,1.00,2.00,0.14,473.25,1.02,1.41
2021-02-28,8193,119.00,8125.57,15.00,14.57,1.00,115.29,0.00,1.14,0.08,468.48,1.05,1.42
2021-03-01,8200,119.00,8141.29,7.00,15.71,1.08,116.00,0.00,0.71,0.05,462.18,1.07,1.42
2021-03-02,8217,120.00,8156.57,17.00,15.29,1.05,116.71,1.00,0.71,0.05,453.86,1.09,1.43
2021-03-03,8235,120.00,8172.00,18.00,15.43,1.06,117.57,0.00,0.86,0.06,450.24,1.04,1.44
2021-03-04,8263,120.00,8188.29,28.00,16.29,1.12,118.43,0.00,0.86,0.06,439.54,1.12,1.45
2021-03-05,8277,120.00,8206.43,14.00,18.14,1.24,119.29,0.00,0.86,0.06,423.46,1.19,1.45
2021-03-06,8306,120.00,8223.29,29.00,16.86,1.16,119.57,0.00,0.29,0.02,414.82,1.09,1.45
2021-03-07,8324,120.00,8241.57,18.00,18.29,1.25,119.71,0.00,0.14,0.01,405.90,1.11,1.45
2021-03-08,8331,120.00,8260.29,7.00,18.71,1.28,119.86,0.00,0.14,0.01,396.31,1.11,1.45
2021-03-09,8354,120.00,8279.00,23.00,18.71,1.28,120.00,0.00,0.14,0.01,384.01,1.16,1.45
2021-03-10,8378,122.00,8298.57,24.00,19.57,1.34,120.00,2.00,0.00,0.00,372.99,1.15,1.45
2021-03-11,8407,122.00,8319.00,29.00,20.43,1.40,120.29,0.00,0.29,0.02,362.66,1.14,1.45
2021-03-12,8445,122.00,8339.57,38.00,20.57,1.41,120.57,0.00,0.29,0.02,356.13,1.09,1.45
2021-03-13,8473,122.00,8363.57,28.00,24.00,1.65,120.86,0.00,0.29,0.02,345.54,1.15,1.45
2021-03-14,8496,122.00,8387.43,23.00,23.86,1.64,121.14,0.00,0.29,0.02,330.19,1.21,1.44
2021-03-15,8512,122.00,8412.00,16.00,24.57,1.68,121.43,0.00,0.29,0.02,317.65,1.19,1.44
2021-03-16,8540,122.00,8437.86,28.00,25.86,1.77,121.71,0.00,0.29,0.02,304.45,1.21,1.44
2021-03-17,8575,123.00,8464.43,35.00,26.57,1.82,122.00,1.00,0.29,0.02,291.50,1.22,1.44
2021-03-18,8618,123.00,8492.57,43.00,28.14,1.93,122.14,0.00,0.14,0.01,279.97,1.21,1.44
2021-03-19,8661,123.00,8522.71,43.00,30.14,2.07,122.29,0.00,0.14,0.01,266.89,1.25,1.43
2021-03-20,8727,123.00,8553.57,66.00,30.86,2.12,122.43,0.00,0.14,0.01,257.41,1.18,1.43
2021-03-21,8751,123.00,8589.86,24.00,36.29,2.49,122.57,0.00,0.14,0.01,247.36,1.20,1.43
2021-03-22,8768,123.00,8626.29,17.00,36.43,2.50,122.71,0.00,0.14,0.01,231.90,1.32,1.42
2021-03-23,8843,126.00,8662.86,75.00,36.57,2.51,122.86,3.00,0.14,0.01,219.69,1.28,1.42
2021-03-24,8911,126.00,8706.14,68.00,43.29,2.97,123.43,0.00,0.57,0.04,209.39,1.26,1.42
2021-03-25,8988,126.00,8754.14,77.00,48.00,3.29,123.86,0.00,0.43,0.03,195.35,1.36,1.41
2021-03-26,9077,127.00,8807.00,89.00,52.86,3.62,124.29,1.00,0.43,0.03,181.10,1.39,1.41
2021-03-27,9175,127.00,8866.43,98.00,59.43,4.07,124.86,0.00,0.57,0.04,166.18,1.47,1.41
2021-03-28,9242,127.00,8930.43,67.00,64.00,4.39,125.43,0.00,0.57,0.04,153.11,1.42,1.40
2021-03-29,9284,128.00,9000.57,42.00,70.14,4.81,126.00,1.00,0.57,0.04,140.03,1.50,1.40
2021-03-30,9371,128.00,9074.29,87.00,73.71,5.05,126.71,0.00,0.71,0.05,126.87,1.59,1.40
2021-03-31,9482,128.00,9149.71,111.00,75.43,5.17,127.00,0.00,0.29,0.02,117.15,1.46,1.39
2021-04-01,9575,128.00,9231.29,93.00,81.57,5.59,127.29,0.00,0.29,0.02,109.79,1.38,1.38
2021-04-02,9678,128.00,9315.14,103.00,83.86,5.75,127.57,0.00,0.29,0.02,103.12,1.36,1.37
2021-04-03,9795,128.00,9401.00,117.00,85.86,5.89,127.71,0.00,0.14,0.01,98.28,1.28,1.36
2021-04-04,9891,128.00,9489.57,96.00,88.57,6.07,127.86,0.00,0.14,0.01,94.49,1.23,1.35
2021-04-05,9941,129.00,9582.29,50.00,92.71,6.36,128.00,1.00,0.14,0.01,91.71,1.18,1.34
2021-04-06,10039,129.00,9676.14,98.00,93.86,6.43,128.14,0.00,0.14,0.01,89.07,1.18,1.32
2021-04-07,10194,129.00,9771.57,155.00,95.43,6.54,128.29,0.00,0.14,0.01,86.74,1.17,1.31
2021-04-08,10194,129.00,9873.29,0.00,101.71,6.97,128.43,0.00,0.14,0.01,85.30,1.12,1.30
2021-04-09,10334,129.00,9961.71,140.00,88.43,6.06,128.57,0.00,0.14,0.01,83.38,1.15,1.29
2021-04-10,10611,129.00,10055.43,277.00,93.71,6.42,128.71,0.00,0.14,0.01,83.75,1.02,1.28
2021-04-11,10704,129.00,10172.00,93.00,116.57,7.99,128.86,0.00,0.14,0.01,83.77,1.04,1.27
2021-04-12,10741,129.00,10288.14,37.00,116.14,7.96,129.00,0.00,0.14,0.01,81.24,1.18,1.25
2021-04-13,10866,130.00,10402.43,125.00,114.29,7.83,129.00,1.00,0.00,0.00,79.12,1.16,1.24
2021-04-14,11003,130.00,10520.57,137.00,118.14,8.10,129.14,0.00,0.14,0.01,77.56,1.14,1.23
2021-04-15,11137,130.00,10636.14,134.00,115.57,7.92,129.29,0.00,0.14,0.01,76.41,1.11,1.22
2021-04-16,11240,130.00,10770.86,103.00,134.71,9.23,129.43,0.00,0.14,0.01,74.07,1.21,1.20
2021-04-17,11397,130.00,10900.29,157.00,129.43,8.87,129.57,0.00,0.14,0.01,70.59,1.30,1.19
2021-04-18,11489,130.00,11012.57,92.00,112.29,7.70,129.71,0.00,0.14,0.01,70.17,1.08,1.18
2021-04-19,11521,130.00,11124.71,32.00,112.14,7.69,129.86,0.00,0.14,0.01,71.31,0.98,1.17
2021-04-20,11652,130.00,11236.14,131.00,111.43,7.64,130.00,0.00,0.14,0.01,72.28,0.99,1.16
2021-04-21,11747,130.00,11348.43,95.00,112.29,7.70,130.00,0.00,0.00,0.00,73.74,0.96,1.15
2021-04-22,11867,130.00,11454.71,120.00,106.29,7.29,130.00,0.00,0.00,0.00,74.85,0.98,1.13
2021-04-23,11952,133.00,11559.00,85.00,104.29,7.15,130.00,3.00,0.00,0.00,78.82,0.84,1.12
2021-04-24,12069,133.00,11660.71,117.00,101.71,6.97,130.43,0.00,0.43,0.03,82.69,0.86,1.12
2021-04-25,12135,133.00,11756.71,66.00,96.00,6.58,130.86,0.00,0.43,0.03,84.84,0.93,1.11
2021-04-26,12179,133.00,11849.00,44.00,92.29,6.33,131.29,0.00,0.43,0.03,87.81,0.89,1.11
2021-04-27,12265,134.00,11943.00,86.00,94.00,6.44,131.71,1.00,0.43,0.03,91.36,0.87,1.10
2021-04-28,12328,134.00,12030.57,63.00,87.57,6.00,132.29,0.00,0.57,0.04,95.01,0.88,1.10
2021-04-29,12404,134.00,12113.57,76.00,83.00,5.69,132.86,0.00,0.57,0.04,98.92,0.87,1.10
2021-04-30,12463,136.00,12190.29,59.00,76.71,5.26,133.43,2.00,0.57,0.04,103.54,0.85,1.09
2021-05-01,12568,137.00,12263.29,105.00,73.00,5.00,133.86,1.00,0.43,0.03,109.25,0.82,1.09
2021-05-02,12625,137.00,12334.57,57.00,71.29,4.89,134.43,0.00,0.57,0.04,115.02,0.82,1.09
2021-05-03,12682,137.00,12404.57,57.00,70.00,4.80,135.00,0.00,0.57,0.04,120.81,0.83,1.09
2021-05-04,12715,137.00,12476.43,33.00,71.86,4.93,135.57,0.00,0.57,0.04,127.96,0.81,1.09
2021-05-05,12778,137.00,12540.71,63.00,64.29,4.41,136.00,0.00,0.43,0.03,133.33,0.87,1.08
2021-05-06,12817,137.00,12605.00,39.00,64.29,4.41,136.43,0.00,0.43,0.03,140.01,0.83,1.08
2021-05-07,12899,138.00,12664.00,82.00,59.00,4.04,136.86,1.00,0.43,0.03,145.04,0.88,1.08
2021-05-08,12992,138.00,12726.29,93.00,62.29,4.27,137.14,0.00,0.29,0.02,150.90,0.86,1.08
2021-05-09,13095,138.00,12786.86,103.00,60.57,4.15,137.29,0.00,0.14,0.01,155.20,0.91,1.07
2021-05-10,13131,139.00,12854.00,36.00,67.14,4.60,137.43,1.00,0.14,0.01,159.85,0.90,1.07
2021-05-11,13263,139.00,12918.14,132.00,64.14,4.40,137.71,0.00,0.29,0.02,162.74,0.95,1.07
2021-05-12,13372,140.00,12996.43,109.00,78.29,5.37,138.00,1.00,0.29,0.02,163.63,1.00,1.06
2021-05-13,13487,140.00,13081.29,115.00,84.86,5.82,138.43,0.00,0.43,0.03,158.66,1.15,1.06
2021-05-14,13621,140.00,13177.00,134.00,95.71,6.56,138.86,0.00,0.43,0.03,149.66,1.30,1.05
2021-05-15,13781,141.00,13280.14,160.00,103.14,7.07,139.14,1.00,0.29,0.02,139.41,1.36,1.05
2021-05-16,13859,141.00,13392.86,78.00,112.71,7.73,139.57,0.00,0.43,0.03,128.18,1.46,1.04
2021-05-17,13918,142.00,13502.00,59.00,109.14,7.48,140.00,1.00,0.43,0.03,118.15,1.45,1.04
2021-05-18,14086,146.00,13614.43,168.00,112.43,7.71,140.43,4.00,0.43,0.03,109.76,1.46,1.03
2021-05-19,14289,146.00,13732.00,203.00,117.57,8.06,141.43,0.00,1.00,0.07,104.44,1.30,1.03
2021-05-20,14487,147.00,13863.00,198.00,131.00,8.98,142.29,1.00,0.86,0.06,99.95,1.26,1.03
2021-05-21,14694,148.00,14005.86,207.00,142.86,9.79,143.29,1.00,1.00,0.07,95.61,1.25,1.02
2021-05-22,14925,148.00,14159.14,231.00,153.29,10.51,144.43,0.00,1.14,0.08,91.19,1.26,1.02
2021-05-23,15081,148.00,14322.57,156.00,163.43,11.20,145.43,0.00,1.00,0.07,87.21,1.25,1.02
2021-05-24,15185,148.00,14497.14,104.00,174.57,11.97,146.43,0.00,1.00,0.07,82.24,1.33,1.01
2021-05-25,15441,148.00,14678.14,256.00,181.00,12.41,147.29,0.00,0.86,0.06,77.24,1.37,1.00
2021-05-26,15743,148.00,14871.71,302.00,193.57,13.27,147.57,0.00,0.29,0.02,72.82,1.36,0.99
2021-05-27,15983,148.00,15079.43,240.00,207.71,14.24,147.86,0.00,0.29,0.02,69.08,1.32,0.98
2021-05-28,16296,148.00,15293.14,313.00,213.71,14.65,148.00,0.00,0.14,0.01,65.70,1.31,0.97
2021-05-29,16631,148.00,15522.00,335.00,228.86,15.69,148.00,0.00,0.00,0.00,62.98,1.27,0.95
2021-05-30,16902,148.00,15765.71,271.00,243.71,16.71,148.00,0.00,0.00,0.00,60.33,1.27,0.94
2021-05-31,17044,150.00,16025.86,142.00,260.14,17.83,148.00,2.00,0.00,0.00,57.84,1.27,0.92
2021-06-01,17267,151.00,16291.43,223.00,265.57,18.20,148.29,1.00,0.29,0.02,55.23,1.30,0.91
2021-06-02,17564,152.00,16552.29,297.00,260.86,17.88,148.71,1.00,0.43,0.03,53.21,1.25,0.90
2021-06-03,17808,153.00,16812.43,244.00,260.14,17.83,149.29,1.00,0.57,0.04,52.06,1.18,0.89
2021-06-04,18055,153.00,17073.14,247.00,260.71,17.87,150.00,0.00,0.71,0.05,51.23,1.15,0.88
2021-06-05,18316,153.00,17324.43,261.00,251.29,17.23,150.71,0.00,0.71,0.05,50.94,1.10,0.87
2021-06-06,18499,153.00,17565.14,183.00,240.71,16.50,151.43,0.00,0.71,0.05,51.46,1.02,0.86
2021-06-07,18603,154.00,17793.29,104.00,228.14,15.64,152.14,1.00,0.71,0.05,52.90,0.95,0.86
2021-06-08,18762,154.00,18016.00,159.00,222.71,15.27,152.71,0.00,0.57,0.04,55.02,0.90,0.85
2021-06-09,18936,156.00,18229.57,174.00,213.57,14.64,153.14,2.00,0.43,0.03,57.26,0.89,0.84
2021-06-10,19102,156.00,18425.57,166.00,196.00,13.44,153.71,0.00,0.57,0.04,59.96,0.87,0.83
2021-06-11,19247,156.00,18610.43,145.00,184.86,12.67,154.14,0.00,0.43,0.03,63.65,0.82,0.83
2021-06-12,19404,159.00,18780.71,157.00,170.29,11.67,154.57,3.00,0.43,0.03,67.76,0.80,0.82
2021-06-13,19508,159.00,18936.14,104.00,155.43,10.65,155.43,0.00,0.86,0.06,72.51,0.78,0.82
2021-06-15,19669,163.00,19080.29,161.00,144.14,9.88,156.29,4.00,0.86,0.06,77.94,0.76,0.82
2021-06-16,19784,163.00,19232.57,115.00,152.29,10.44,157.57,0.00,1.29,0.09,84.54,0.73,0.82
2021-06-17,19881,167.00,19378.57,97.00,146.00,10.01,158.86,4.00,1.29,0.09,90.59,0.79,0.82
2021-06-18,19967,167.00,19513.57,86.00,135.00,9.25,160.43,0.00,1.57,0.11,96.22,0.81,0.82
2021-06-19,20064,167.00,19637.14,97.00,123.57,8.47,162.00,0.00,1.57,0.11,102.39,0.80,0.82
2021-06-20,20125,167.00,19753.86,61.00,116.71,8.00,163.57,0.00,1.57,0.11,108.81,0.80,0.83
2021-06-21,20158,167.00,19856.86,33.00,103.00,7.06,164.71,0.00,1.14,0.08,114.77,0.81,0.83
2021-06-22,20232,171.00,19949.71,74.00,92.86,6.37,165.86,4.00,1.14,0.08,121.62,0.79,0.83
2021-06-23,20328,171.00,20030.14,96.00,80.43,5.51,167.00,0.00,1.14,0.08,132.53,0.70,0.83
2021-06-24,20390,175.00,20107.86,62.00,77.71,5.33,168.14,4.00,1.14,0.08,146.72,0.65,0.84
2021-06-25,20472,179.00,20180.57,82.00,72.71,4.98,169.29,4.00,1.14,0.08,161.73,0.67,0.84
2021-06-26,20546,179.00,20252.71,74.00,72.14,4.95,171.00,0.00,1.71,0.12,177.75,0.68,0.84
2021-06-27,20607,179.00,20321.57,61.00,68.86,4.72,172.71,0.00,1.71,0.12,194.55,0.71,0.85
2021-06-28,20632,181.00,20390.43,25.00,68.86,4.72,174.43,2.00,1.71,0.12,209.74,0.75,0.86
2021-06-29,20716,181.00,20458.14,84.00,67.71,4.64,176.43,0.00,2.00,0.14,222.05,0.81,0.86
2021-06-30,20783,183.00,20527.29,67.00,69.14,4.74,177.86,2.00,1.43,0.10,229.49,0.88,0.87
2021-07-01,20846,187.00,20592.29,63.00,65.00,4.46,179.57,4.00,1.71,0.12,235.03,0.92,0.87
2021-07-02,20907,191.00,20657.43,61.00,65.14,4.47,181.29,4.00,1.71,0.12,240.24,0.92,0.88
2021-07-03,20983,191.00,20719.57,76.00,62.14,4.26,183.00,0.00,1.71,0.12,245.22,0.93,0.88
2021-07-04,21017,191.00,20782.00,34.00,62.43,4.28,184.71,0.00,1.71,0.12,250.16,0.93,0.89
2021-07-05,21045,191.00,20840.57,28.00,58.57,4.01,186.43,0.00,1.71,0.12,255.08,0.93,0.89
2021-07-06,21107,196.00,20899.57,62.00,59.00,4.04,187.86,5.00,1.43,0.10,261.98,0.90,0.90
2021-07-07,21165,196.00,20955.43,58.00,55.86,3.83,190.00,0.00,2.14,0.15,269.95,0.89,0.91
2021-07-08,21200,201.00,21010.00,35.00,54.57,3.74,191.86,5.00,1.86,0.13,277.56,0.90,0.91
2021-07-09,21255,206.00,21060.57,55.00,50.57,3.47,193.86,5.00,2.00,0.14,286.70,0.88,0.92
2021-07-10,21319,206.00,21110.29,64.00,49.71,3.41,196.00,0.00,2.14,0.15,297.23,0.86,0.93
2021-07-11,21349,206.00,21158.29,30.00,48.00,3.29,198.14,0.00,2.14,0.15,309.58,0.85,0.94
2021-07-12,21377,206.00,21205.71,28.00,47.43,3.25,200.29,0.00,2.14,0.15,320.69,0.87,0.94
2021-07-13,21442,206.00,21253.14,65.00,47.43,3.25,202.43,0.00,2.14,0.15,333.66,0.86,0.95
2021-07-14,21525,211.00,21301.00,83.00,47.86,3.28,203.86,5.00,1.43,0.10,343.94,0.89,0.96
2021-07-15,21585,215.00,21352.43,60.00,51.43,3.53,206.00,4.00,2.14,0.15,352.73,0.91,0.96
2021-07-16,21661,215.00,21407.43,76.00,55.00,3.77,208.00,0.00,2.00,0.14,352.55,1.01,0.97
2021-07-17,21742,215.00,21465.43,81.00,58.00,3.98,209.29,0.00,1.29,0.09,347.13,1.07,0.97
