date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-08-02,1804,63.00,1766.43,11.00,7.86,1.09,63.00,0.00,0.00,0.00,230.88,1.29,3.57
2021-08-03,1811,63.00,1775.43,7.00,9.00,1.25,63.00,0.00,0.00,0.00,215.73,1.35,3.55
2021-08-04,1822,63.00,1784.43,11.00,9.00,1.25,63.00,0.00,0.00,0.00,197.90,1.46,3.53
2021-08-05,1834,63.00,1794.00,12.00,9.57,1.33,63.00,0.00,0.00,0.00,184.05,1.41,3.51
2021-08-06,1839,63.00,1804.29,5.00,10.29,1.43,63.00,0.00,0.00,0.00,171.16,1.42,3.49
2021-08-07,1848,63.00,1813.00,9.00,8.71,1.21,63.00,0.00,0.00,0.00,161.42,1.32,3.47
2021-08-08,1857,63.00,1821.57,9.00,8.57,1.19,63.00,0.00,0.00,0.00,159.18,1.09,3.46
2021-08-09,1863,63.00,1830.71,6.00,9.14,1.27,63.00,0.00,0.00,0.00,157.84,1.06,3.44
2021-08-10,1871,63.00,1839.14,8.00,8.43,1.17,63.00,0.00,0.00,0.00,158.23,1.01,3.43
2021-08-11,1876,63.00,1847.71,5.00,8.57,1.19,63.00,0.00,0.00,0.00,160.66,0.95,3.41
2021-08-12,1887,63.00,1855.43,11.00,7.71,1.07,63.00,0.00,0.00,0.00,164.47,0.92,3.40
2021-08-13,1906,63.00,1863.00,19.00,7.57,1.05,63.00,0.00,0.00,0.00,173.59,0.81,3.38
2021-08-14,1923,63.00,1872.57,17.00,9.57,1.33,63.00,0.00,0.00,0.00,178.35,0.90,3.36
2021-08-15,1942,63.00,1883.29,19.00,10.71,1.49,63.00,0.00,0.00,0.00,175.72,1.08,3.35
2021-08-16,1961,63.00,1895.43,19.00,12.14,1.68,63.00,0.00,0.00,0.00,171.38,1.12,3.32
2021-08-17,1997,63.00,1909.43,36.00,14.00,1.94,63.00,0.00,0.00,0.00,160.95,1.30,3.30
2021-08-18,2034,63.00,1927.43,37.00,18.00,2.50,63.00,0.00,0.00,0.00,147.68,1.42,3.27
2021-08-19,2086,63.00,1950.00,52.00,22.57,3.13,63.00,0.00,0.00,0.00,127.45,1.83,3.23
2021-08-20,2114,63.00,1978.43,28.00,28.43,3.94,63.00,0.00,0.00,0.00,106.31,2.18,3.18
2021-08-21,2168,63.00,2008.14,54.00,29.71,4.12,63.00,0.00,0.00,0.00,88.23,2.18,3.14
2021-08-22,2223,63.00,2043.14,55.00,35.00,4.85,63.00,0.00,0.00,0.00,75.59,2.07,3.08
2021-08-23,2270,63.00,2083.29,47.00,40.14,5.57,63.00,0.00,0.00,0.00,64.66,2.13,3.02
2021-08-24,2319,63.00,2127.43,49.00,44.14,6.12,63.00,0.00,0.00,0.00,55.68,2.12,2.96
2021-08-25,2375,63.00,2173.43,56.00,46.00,6.38,63.00,0.00,0.00,0.00,49.15,1.90,2.90
2021-08-27,2499,63.00,2222.14,124.00,48.71,6.75,63.00,0.00,0.00,0.00,44.73,1.66,2.84
2021-08-28,2549,63.00,2281.14,50.00,59.00,8.18,63.00,0.00,0.00,0.00,41.77,1.47,2.76
2021-08-29,2608,63.00,2343.29,59.00,62.14,8.62,63.00,0.00,0.00,0.00,38.07,1.63,2.69
2021-08-30,2660,63.00,2406.14,52.00,62.86,8.71,63.00,0.00,0.00,0.00,35.40,1.51,2.62
2021-08-31,2699,63.00,2468.57,39.00,62.43,8.66,63.00,0.00,0.00,0.00,33.68,1.38,2.55
2021-09-01,2747,63.00,2529.86,48.00,61.29,8.50,63.00,0.00,0.00,0.00,32.62,1.28,2.49
2021-09-02,2791,63.00,2591.00,44.00,61.14,8.48,63.00,0.00,0.00,0.00,31.95,1.23,2.43
2021-09-03,2825,64.00,2650.43,34.00,59.43,8.24,63.00,1.00,0.00,0.00,31.59,1.18,2.38
2021-09-04,2850,64.00,2697.00,25.00,46.57,6.46,63.14,0.00,0.14,0.02,32.34,1.01,2.34
2021-09-05,2880,64.00,2740.00,30.00,43.00,5.96,63.29,0.00,0.14,0.02,34.51,0.81,2.31
2021-09-06,2912,64.00,2778.86,32.00,38.86,5.39,63.43,0.00,0.14,0.02,37.34,0.76,2.28
2021-09-07,2942,64.00,2814.86,30.00,36.00,4.99,63.57,0.00,0.14,0.02,40.98,0.71,2.26
2021-09-08,2970,64.00,2849.57,28.00,34.71,4.81,63.71,0.00,0.14,0.02,45.45,0.68,2.24
2021-09-09,3010,64.00,2881.43,40.00,31.86,4.42,63.86,0.00,0.14,0.02,51.01,0.67,2.22
2021-09-10,3046,64.00,2912.71,36.00,31.29,4.34,64.00,0.00,0.14,0.02,58.06,0.64,2.20
2021-09-11,3075,64.00,2944.29,29.00,31.57,4.38,64.00,0.00,0.00,0.00,63.06,0.75,2.17
2021-09-12,3101,64.00,2976.43,26.00,32.14,4.46,64.00,0.00,0.00,0.00,67.48,0.80,2.15
2021-09-13,3114,64.00,3008.00,13.00,31.57,4.38,64.00,0.00,0.00,0.00,70.64,0.87,2.13
2021-09-14,3129,64.00,3036.86,15.00,28.86,4.00,64.00,0.00,0.00,0.00,73.11,0.91,2.11
2021-09-15,3148,64.00,3063.57,19.00,26.71,3.70,64.00,0.00,0.00,0.00,76.22,0.88,2.09
2021-09-16,3157,64.00,3089.00,9.00,25.43,3.53,64.00,0.00,0.00,0.00,79.16,0.88,2.07
2021-09-17,3173,64.00,3110.00,16.00,21.00,2.91,64.00,0.00,0.00,0.00,82.57,0.86,2.06
2021-09-18,3182,64.00,3128.14,9.00,18.14,2.52,64.00,0.00,0.00,0.00,88.61,0.75,2.05
2021-09-19,3189,64.00,3143.43,7.00,15.29,2.12,64.00,0.00,0.00,0.00,97.60,0.66,2.04
2021-09-20,3198,64.00,3156.00,9.00,12.57,1.74,64.00,0.00,0.00,0.00,110.18,0.60,2.03
2021-09-21,3202,64.00,3168.00,4.00,12.00,1.66,64.00,0.00,0.00,0.00,126.08,0.55,2.02
2021-09-22,3206,64.00,3178.43,4.00,10.43,1.45,64.00,0.00,0.00,0.00,144.75,0.56,2.01
2021-09-23,3216,64.00,3186.71,10.00,8.29,1.15,64.00,0.00,0.00,0.00,170.01,0.53,2.01
2021-09-24,3220,64.00,3195.14,4.00,8.43,1.17,64.00,0.00,0.00,0.00,199.12,0.51,2.00
2021-09-25,3229,64.00,3201.86,9.00,6.71,0.93,64.00,0.00,0.00,0.00,228.95,0.58,2.00
2021-09-26,3233,64.00,3208.57,4.00,6.71,0.93,64.00,0.00,0.00,0.00,263.46,0.56,1.99
2021-09-27,3234,64.00,3214.86,1.00,6.29,0.87,64.00,0.00,0.00,0.00,293.70,0.64,1.99
2021-09-28,3236,64.00,3220.00,2.00,5.14,0.71,64.00,0.00,0.00,0.00,330.46,0.63,1.99
2021-09-29,3248,64.00,3224.86,12.00,4.86,0.67,64.00,0.00,0.00,0.00,373.39,0.60,1.98
2021-09-30,3253,64.00,3230.86,5.00,6.00,0.83,64.00,0.00,0.00,0.00,407.79,0.68,1.98
2021-10-01,3256,64.00,3236.14,3.00,5.29,0.73,64.00,0.00,0.00,0.00,436.50,0.78,1.98
2021-10-02,3258,64.00,3241.29,2.00,5.14,0.71,64.00,0.00,0.00,0.00,455.54,0.84,1.97
2021-10-03,3263,64.00,3245.43,5.00,4.14,0.57,64.00,0.00,0.00,0.00,478.30,0.83,1.97
2021-10-04,3266,64.00,3249.71,3.00,4.29,0.59,64.00,0.00,0.00,0.00,512.66,0.74,1.97
2021-10-05,3272,65.00,3254.29,6.00,4.57,0.63,64.00,1.00,0.00,0.00,528.21,0.88,1.97
2021-10-06,3273,65.00,3259.43,1.00,5.14,0.71,64.14,0.00,0.14,0.02,534.12,0.96,1.97
2021-10-07,3274,65.00,3263.00,1.00,3.57,0.50,64.29,0.00,0.14,0.02,551.09,0.90,1.97
2021-10-08,3275,65.00,3266.00,1.00,3.00,0.42,64.43,0.00,0.14,0.02,587.07,0.76,1.97
2021-10-10,3277,65.00,3268.71,2.00,2.71,0.38,64.57,0.00,0.14,0.02,638.77,0.68,1.98
2021-10-11,3278,65.00,3271.43,1.00,2.71,0.38,64.71,0.00,0.14,0.02,678.67,0.74,1.98
2021-10-12,3279,65.00,3273.57,1.00,2.14,0.30,64.86,0.00,0.14,0.02,728.57,0.72,1.98
2021-10-13,3279,65.00,3275.43,0.00,1.86,0.26,65.00,0.00,0.14,0.02,821.16,0.58,1.98
2021-10-14,3279,65.00,3276.43,0.00,1.00,0.14,65.00,0.00,0.00,0.00,990.85,0.48,1.98
2021-10-15,3280,65.00,3277.29,1.00,0.86,0.12,65.00,0.00,0.00,0.00,1181.42,0.40,1.98
2021-10-16,3283,65.00,3278.14,3.00,0.86,0.12,65.00,0.00,0.00,0.00,1406.57,0.41,1.98
2021-10-17,3283,65.00,3279.29,0.00,1.14,0.16,65.00,0.00,0.00,0.00,1684.54,0.44,1.98
2021-10-18,3283,65.00,3280.14,0.00,0.86,0.12,65.00,0.00,0.00,0.00,2022.63,0.54,1.98
2021-10-19,3283,65.00,3280.86,0.00,0.71,0.10,65.00,0.00,0.00,0.00,2419.47,0.52,1.98
2021-10-20,3283,65.00,3281.43,0.00,0.57,0.08,65.00,0.00,0.00,0.00,2929.99,0.51,1.98
2021-10-21,3283,65.00,3282.00,0.00,0.57,0.08,65.00,0.00,0.00,0.00,3181.89,0.67,1.98
2021-10-22,3283,65.00,3282.57,0.00,0.57,0.08,65.00,0.00,0.00,0.00,3375.47,0.75,1.98
2021-10-23,3284,65.00,3283.00,1.00,0.43,0.06,65.00,0.00,0.00,0.00,3594.02,0.75,1.98
2021-10-24,3284,65.00,3283.14,0.00,0.14,0.02,65.00,0.00,0.00,0.00,4286.21,0.50,1.98
2021-10-25,3284,65.00,3283.29,0.00,0.14,0.02,65.00,0.00,0.00,0.00,5307.54,0.28,1.98
2021-10-26,3284,65.00,3283.43,0.00,0.14,0.02,65.00,0.00,0.00,0.00,6557.23,0.32,1.98
2021-10-27,3284,65.00,3283.57,0.00,0.14,0.02,65.00,0.00,0.00,0.00,7963.22,0.37,1.98
2021-10-28,3285,65.00,3283.71,1.00,0.14,0.02,65.00,0.00,0.00,0.00,10136.11,0.37,1.98
2021-10-29,3285,65.00,3284.00,0.00,0.29,0.04,65.00,0.00,0.00,0.00,13938.67,0.37,1.98
2021-10-30,3285,65.00,3284.29,0.00,0.29,0.04,65.00,0.00,0.00,0.00,15931.64,0.75,1.98
2021-10-31,3286,65.00,3284.43,1.00,0.14,0.02,65.00,0.00,0.00,0.00,13941.10,1.64,1.98
2021-11-01,3287,65.00,3284.71,1.00,0.29,0.04,65.00,0.00,0.00,0.00,13941.70,1.00,1.98
2021-11-02,3287,65.00,3285.14,0.00,0.43,0.06,65.00,0.00,0.00,0.00,12393.43,1.64,1.98
2021-11-03,3287,65.00,3285.57,0.00,0.43,0.06,65.00,0.00,0.00,0.00,10140.96,2.19,1.98
2021-11-04,3287,65.00,3286.00,0.00,0.43,0.06,65.00,0.00,0.00,0.00,8581.56,2.19,1.98
2021-11-05,3287,65.00,3286.29,0.00,0.29,0.04,65.00,0.00,0.00,0.00,7969.46,1.34,1.98
2021-11-06,3287,65.00,3286.57,0.00,0.29,0.04,65.00,0.00,0.00,0.00,7970.15,1.00,1.98
2021-11-07,3287,65.00,3286.86,0.00,0.29,0.04,65.00,0.00,0.00,0.00,7439.29,1.64,1.98
2021-11-08,3287,65.00,3287.00,0.00,0.14,0.02,65.00,0.00,0.00,0.00,7439.94,1.00,1.98
2021-11-09,3289,65.00,3287.00,2.00,0.00,0.00,65.00,0.00,0.00,0.00,8585.29,0.46,1.98
2021-11-10,3289,65.00,3287.29,0.00,0.29,0.04,65.00,0.00,0.00,0.00,11161.61,,1.98
2021-11-11,3290,65.00,3287.57,1.00,0.29,0.04,65.00,0.00,0.00,0.00,12403.14,0.75,1.98
2021-11-12,3290,65.00,3288.00,0.00,0.43,0.06,65.00,0.00,0.00,0.00,12404.22,1.00,1.98
2021-11-13,3291,65.00,3288.43,1.00,0.43,0.06,65.00,0.00,0.00,0.00,11165.01,1.34,1.98
2021-11-14,3291,65.00,3289.00,0.00,0.57,0.08,65.00,0.00,0.00,0.00,10151.11,1.34,1.98
2021-11-15,3291,65.00,3289.57,0.00,0.57,0.08,65.00,0.00,0.00,0.00,7976.74,2.69,1.98
2021-11-16,3291,65.00,3290.14,0.00,0.57,0.08,65.00,0.00,0.00,0.00,6204.67,,1.98
2021-11-17,3291,65.00,3290.43,0.00,0.29,0.04,65.00,0.00,0.00,0.00,5584.93,1.64,1.98
2021-11-18,3291,65.00,3290.71,0.00,0.29,0.04,65.00,0.00,0.00,0.00,5585.41,1.00,1.98
2021-11-19,3291,65.00,3290.86,0.00,0.14,0.02,65.00,0.00,0.00,0.00,5880.02,0.75,1.98
2021-11-20,3291,66.00,3291.00,0.00,0.14,0.02,65.00,1.00,0.00,0.00,6572.36,0.46,1.98
2021-11-21,3291,66.00,3291.00,0.00,0.00,0.00,65.14,0.00,0.14,0.02,7981.59,0.37,1.98
2021-11-22,3291,66.00,3291.00,0.00,0.00,0.00,65.29,0.00,0.14,0.02,11175.20,,1.98
2021-11-23,3291,66.00,3291.00,0.00,0.00,0.00,65.43,0.00,0.14,0.02,18626.94,,1.99
2021-11-24,3291,66.00,3291.00,0.00,0.00,0.00,65.57,0.00,0.14,0.02,27941.63,,1.99
2021-11-25,3291,66.00,3291.00,0.00,0.00,0.00,65.71,0.00,0.14,0.02,55885.68,,2.00
2021-11-26,3291,66.00,3291.00,0.00,0.00,0.00,65.86,0.00,0.14,0.02,111773.80,,2.00
2021-11-27,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.14,0.02,,,2.01
2021-11-28,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-11-29,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-11-30,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-01,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-02,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-03,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-04,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-05,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-06,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-07,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-08,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-09,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-10,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-10,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-11,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-12,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-13,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-14,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-15,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-16,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-17,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-18,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-19,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-20,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-21,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-22,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-23,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-24,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-25,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-26,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-27,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-28,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-29,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-30,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2021-12-31,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2022-01-01,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2022-01-02,3291,66.00,3291.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2022-01-03,3292,66.00,3291.00,1.00,0.00,0.00,66.00,0.00,0.00,0.00,,,2.01
2022-01-04,3292,66.00,3291.14,0.00,0.14,0.02,66.00,0.00,0.00,0.00,,,2.01
2022-01-05,3293,66.00,3291.29,1.00,0.14,0.02,66.00,0.00,0.00,0.00,111778.65,,2.01
2022-01-06,3300,66.00,3291.57,7.00,0.29,0.04,66.00,0.00,0.00,0.00,55890.54,,2.01
2022-01-07,3308,66.00,3292.86,8.00,1.29,0.18,66.00,0.00,0.00,0.00,27946.48,,2.00
2022-01-08,3317,66.00,3295.29,9.00,2.43,0.34,66.00,0.00,0.00,0.00,8600.60,,2.00
2022-01-09,3325,66.00,3299.00,8.00,3.71,0.51,66.00,0.00,0.00,0.00,3728.30,,2.00
2022-01-10,3335,66.00,3303.86,10.00,4.86,0.67,66.00,0.00,0.00,0.00,1998.43,,2.00
2022-01-11,3344,66.00,3310.00,9.00,6.14,0.85,66.00,0.00,0.00,0.00,1258.39,12.41,1.99
2022-01-12,3355,66.00,3317.43,11.00,7.43,1.03,66.00,0.00,0.00,0.00,855.75,14.68,1.99
2022-01-13,3403,66.00,3326.29,48.00,8.86,1.23,66.00,0.00,0.00,0.00,620.08,10.25,1.98
2022-01-14,3427,66.00,3341.00,24.00,14.71,2.04,66.00,0.00,0.00,0.00,480.37,3.97,1.98
2022-01-15,3457,66.00,3358.00,30.00,17.00,2.36,66.00,0.00,0.00,0.00,352.18,3.62,1.97
2022-01-16,3478,66.00,3378.00,21.00,20.00,2.77,66.00,0.00,0.00,0.00,273.72,2.96,1.95
2022-01-17,3502,66.00,3399.86,24.00,21.86,3.03,66.00,0.00,0.00,0.00,218.63,2.75,1.94
2022-01-18,3542,66.00,3423.71,40.00,23.86,3.31,66.00,0.00,0.00,0.00,181.15,2.48,1.93
2022-01-19,3587,66.00,3452.00,45.00,28.29,3.92,66.00,0.00,0.00,0.00,153.86,2.30,1.91
2022-01-20,3645,66.00,3485.14,58.00,33.14,4.60,66.00,0.00,0.00,0.00,130.79,2.29,1.89
2022-01-21,3702,66.00,3519.71,57.00,34.57,4.79,66.00,0.00,0.00,0.00,114.87,1.79,1.88
2022-01-22,3782,66.00,3559.00,80.00,39.29,5.45,66.00,0.00,0.00,0.00,103.16,1.66,1.85
2022-01-23,3851,66.00,3605.43,69.00,46.43,6.44,66.00,0.00,0.00,0.00,92.96,1.62,1.83
2022-01-24,3907,66.00,3658.71,56.00,53.29,7.39,66.00,0.00,0.00,0.00,82.65,1.71,1.80
2022-01-25,3999,67.00,3716.57,92.00,57.86,8.02,66.00,1.00,0.00,0.00,73.09,1.78,1.78
2022-01-26,4108,67.00,3781.86,109.00,65.29,9.05,66.14,0.00,0.14,0.02,65.70,1.67,1.75
2022-01-27,4249,67.00,3856.29,141.00,74.43,10.32,66.29,0.00,0.14,0.02,59.38,1.62,1.72
2022-01-28,4409,67.00,3942.57,160.00,86.29,11.96,66.43,0.00,0.14,0.02,53.13,1.73,1.68
2022-01-29,4572,67.00,4043.57,163.00,101.00,14.00,66.57,0.00,0.14,0.02,47.40,1.75,1.65
2022-01-30,4699,67.00,4156.43,127.00,112.86,15.65,66.71,0.00,0.14,0.02,42.31,1.74,1.61
2022-01-31,4829,67.00,4277.57,130.00,121.14,16.80,66.86,0.00,0.14,0.02,38.04,1.71,1.56
2022-02-01,4983,68.00,4409.29,154.00,131.71,18.26,67.00,1.00,0.14,0.02,34.51,1.70,1.52
2022-02-02,5151,68.00,4549.86,168.00,140.57,19.49,67.14,0.00,0.14,0.02,31.61,1.65,1.48
2022-02-03,5345,68.00,4698.86,194.00,149.00,20.66,67.29,0.00,0.14,0.02,29.34,1.57,1.43
2022-02-04,5537,68.00,4855.43,192.00,156.57,21.71,67.43,0.00,0.14,0.02,27.65,1.48,1.39
2022-02-05,5721,68.00,5016.57,184.00,161.14,22.34,67.57,0.00,0.14,0.02,26.52,1.37,1.35
2022-02-06,5895,68.00,5180.71,174.00,164.14,22.76,67.71,0.00,0.14,0.02,25.80,1.29,1.31
2022-02-07,6041,69.00,5351.57,146.00,170.86,23.69,67.86,1.00,0.14,0.02,25.33,1.24,1.27
2022-02-08,6198,71.00,5524.71,157.00,173.14,24.01,68.14,2.00,0.29,0.04,25.05,1.20,1.23
2022-02-09,6384,71.00,5698.29,186.00,173.57,24.06,68.57,0.00,0.43,0.06,24.99,1.16,1.20
2022-02-10,6714,71.00,5874.43,330.00,176.14,24.42,69.00,0.00,0.43,0.06,25.16,1.12,1.17
2022-02-11,6887,71.00,6070.00,173.00,195.57,27.11,69.43,0.00,0.43,0.06,25.47,1.09,1.14
2022-02-12,7011,71.00,6262.86,124.00,192.86,26.74,69.86,0.00,0.43,0.06,25.46,1.15,1.12
2022-02-13,7169,71.00,6447.14,158.00,184.29,25.55,70.29,0.00,0.43,0.06,25.58,1.12,1.09
2022-02-14,7298,71.00,6629.14,129.00,182.00,25.23,70.71,0.00,0.43,0.06,26.05,1.06,1.07
2022-02-15,7478,71.00,6808.71,180.00,179.57,24.90,71.00,0.00,0.29,0.04,26.62,1.04,1.04
2022-02-16,7729,71.00,6991.57,251.00,182.86,25.35,71.00,0.00,0.00,0.00,27.25,1.02,1.02
2022-02-17,7977,71.00,7183.71,248.00,192.14,26.64,71.00,0.00,0.00,0.00,27.87,1.03,0.99
2022-02-18,8219,71.00,7364.14,242.00,180.43,25.02,71.00,0.00,0.00,0.00,28.80,0.99,0.96
2022-02-19,8455,71.00,7554.43,236.00,190.29,26.38,71.00,0.00,0.00,0.00,29.95,0.95,0.94
2022-02-20,8694,71.00,7760.71,239.00,206.29,28.60,71.00,0.00,0.00,0.00,30.61,1.02,0.91
2022-02-21,8922,73.00,7978.57,228.00,217.86,30.20,71.00,2.00,0.00,0.00,30.79,1.09,0.89
2022-02-22,9147,73.00,8210.57,225.00,232.00,32.17,71.29,0.00,0.29,0.04,30.60,1.15,0.87
2022-02-23,9549,73.00,8449.00,402.00,238.43,33.06,71.57,0.00,0.29,0.04,30.19,1.19,0.85
2022-02-24,9744,73.00,8709.00,195.00,260.00,36.05,71.86,0.00,0.29,0.04,29.91,1.17,0.83
2022-02-25,9939,73.00,8961.43,195.00,252.43,35.00,72.14,0.00,0.29,0.04,28.93,1.30,0.81
2022-02-26,10300,73.00,9207.14,361.00,245.71,34.07,72.43,0.00,0.29,0.04,28.41,1.22,0.79
2022-02-27,10638,74.00,9470.71,338.00,263.57,36.54,72.71,1.00,0.29,0.04,28.39,1.13,0.77
2022-02-28,10861,74.00,9748.43,223.00,277.71,38.50,73.14,0.00,0.43,0.06,28.30,1.15,0.75
2022-03-01,11158,74.00,10025.43,297.00,277.00,38.40,73.29,0.00,0.14,0.02,28.26,1.14,0.73
2022-03-02,11438,74.00,10312.71,280.00,287.29,39.83,73.43,0.00,0.14,0.02,28.36,1.11,0.71
2022-03-03,11762,74.00,10582.57,324.00,269.86,37.41,73.57,0.00,0.14,0.02,28.71,1.07,0.70
2022-03-04,12042,75.00,10870.86,280.00,288.29,39.97,73.71,1.00,0.14,0.02,29.18,1.05,0.68
