date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-20,298,7.00,282.71,6.00,3.57,0.44,6.14,0.00,0.14,0.02,32.50,0.81,2.17
2020-11-21,298,7.00,286.00,0.00,3.29,0.41,6.29,0.00,0.14,0.02,36.55,0.61,2.20
2020-11-22,298,7.00,289.29,0.00,3.29,0.41,6.43,0.00,0.14,0.02,41.88,0.57,2.22
2020-11-23,298,7.00,292.57,0.00,3.29,0.41,6.57,0.00,0.14,0.02,48.71,0.57,2.25
2020-11-24,327,7.00,294.71,29.00,2.14,0.27,6.71,0.00,0.14,0.02,54.98,0.65,2.28
2020-11-25,332,7.00,300.29,5.00,5.57,0.69,6.86,0.00,0.14,0.02,67.54,0.46,2.28
2020-11-26,336,7.00,306.14,4.00,5.86,0.73,7.00,0.00,0.14,0.02,66.46,1.10,2.29
2020-11-27,336,8.00,312.43,0.00,6.29,0.78,7.00,1.00,0.00,0.00,60.94,1.42,2.24
2020-11-28,336,8.00,317.86,0.00,5.43,0.67,7.14,0.00,0.14,0.02,54.90,1.59,2.25
2020-11-29,336,8.00,323.29,0.00,5.43,0.67,7.29,0.00,0.14,0.02,51.51,1.43,2.25
2020-11-30,338,9.00,328.71,2.00,5.43,0.67,7.43,1.00,0.14,0.02,48.60,1.43,2.26
2020-12-01,344,9.00,334.43,6.00,5.71,0.71,7.71,0.00,0.29,0.04,44.44,1.94,2.31
2020-12-02,353,9.00,336.86,9.00,2.43,0.30,8.00,0.00,0.29,0.04,45.06,1.02,2.37
2020-12-03,362,9.00,339.86,9.00,3.00,0.37,8.29,0.00,0.29,0.04,50.75,0.53,2.44
2020-12-04,381,9.00,343.57,19.00,3.71,0.46,8.57,0.00,0.29,0.04,57.66,0.59,2.49
2020-12-05,381,9.00,350.00,0.00,6.43,0.80,8.71,0.00,0.14,0.02,62.37,0.76,2.49
2020-12-06,381,9.00,356.43,0.00,6.43,0.80,8.86,0.00,0.14,0.02,61.11,1.13,2.48
2020-12-07,422,9.00,362.86,41.00,6.43,0.80,9.00,0.00,0.14,0.02,59.94,1.13,2.48
2020-12-08,429,9.00,374.86,7.00,12.00,1.49,9.00,0.00,0.00,0.00,59.47,1.09,2.40
2020-12-09,431,9.00,387.00,2.00,12.14,1.51,9.00,0.00,0.00,0.00,45.39,3.13,2.33
2020-12-10,437,9.00,398.14,6.00,11.14,1.38,9.00,0.00,0.00,0.00,37.35,2.71,2.26
2020-12-11,440,9.00,408.86,3.00,10.71,1.33,9.00,0.00,0.00,0.00,32.91,2.19,2.20
2020-12-12,440,9.00,417.29,0.00,8.43,1.05,9.00,0.00,0.00,0.00,31.22,1.44,2.16
2020-12-13,440,9.00,425.71,0.00,8.43,1.05,9.00,0.00,0.00,0.00,30.78,1.21,2.11
2020-12-14,451,9.00,434.14,11.00,8.43,1.05,9.00,0.00,0.00,0.00,30.37,1.21,2.07
2020-12-15,454,9.00,438.29,3.00,4.14,0.51,9.00,0.00,0.00,0.00,33.05,0.78,2.05
2020-12-16,459,9.00,441.86,5.00,3.57,0.44,9.00,0.00,0.00,0.00,38.99,0.46,2.04
2020-12-17,463,9.00,445.86,4.00,4.00,0.50,9.00,0.00,0.00,0.00,46.58,0.44,2.02
2020-12-18,467,10.00,449.57,4.00,3.71,0.46,9.00,1.00,0.00,0.00,56.01,0.49,2.00
2020-12-19,467,10.00,453.43,0.00,3.86,0.48,9.14,0.00,0.14,0.02,65.11,0.56,2.02
2020-12-20,467,10.00,457.29,0.00,3.86,0.48,9.29,0.00,0.14,0.02,76.93,0.57,2.03
2020-12-21,488,10.00,461.14,21.00,3.86,0.48,9.43,0.00,0.14,0.02,93.43,0.57,2.04
2020-12-22,488,10.00,466.43,0.00,5.29,0.66,9.57,0.00,0.14,0.02,95.44,0.95,2.05
2020-12-23,492,10.00,471.29,4.00,4.86,0.60,9.71,0.00,0.14,0.02,89.66,1.32,2.06
2020-12-24,502,10.00,476.00,10.00,4.71,0.58,9.86,0.00,0.14,0.02,87.48,1.15,2.07
2020-12-25,509,11.00,481.57,7.00,5.57,0.69,10.00,1.00,0.14,0.02,84.94,1.19,2.08
2020-12-26,509,11.00,487.57,0.00,6.00,0.74,10.14,0.00,0.14,0.02,80.58,1.30,2.08
2020-12-27,509,11.00,493.57,0.00,6.00,0.74,10.29,0.00,0.14,0.02,75.66,1.37,2.08
2020-12-28,525,11.00,499.57,16.00,6.00,0.74,10.43,0.00,0.14,0.02,71.40,1.37,2.09
2020-12-29,525,11.00,504.86,0.00,5.29,0.66,10.57,0.00,0.14,0.02,70.68,1.09,2.09
2020-12-30,525,11.00,510.14,0.00,5.29,0.66,10.71,0.00,0.14,0.02,70.51,1.06,2.10
2020-12-31,568,11.00,514.86,43.00,4.71,0.58,10.86,0.00,0.14,0.02,70.04,1.09,2.11
2021-01-01,568,11.00,524.29,0.00,9.43,1.17,11.00,0.00,0.14,0.02,72.60,0.89,2.10
2021-01-02,568,11.00,532.71,0.00,8.43,1.05,11.00,0.00,0.00,0.00,66.83,1.38,2.06
2021-01-03,568,11.00,541.14,0.00,8.43,1.05,11.00,0.00,0.00,0.00,63.58,1.27,2.03
2021-01-04,588,11.00,549.57,20.00,8.43,1.05,11.00,0.00,0.00,0.00,60.70,1.27,2.00
2021-01-05,605,11.00,558.57,17.00,9.00,1.12,11.00,0.00,0.00,0.00,57.17,1.40,1.97
2021-01-06,622,11.00,570.00,17.00,11.43,1.42,11.00,0.00,0.00,0.00,53.50,1.46,1.93
2021-01-07,622,11.00,583.86,0.00,13.86,1.72,11.00,0.00,0.00,0.00,47.69,1.88,1.88
2021-01-08,676,11.00,591.57,54.00,7.71,0.96,11.00,0.00,0.00,0.00,45.09,1.32,1.86
2021-01-09,676,11.00,607.00,0.00,15.43,1.91,11.00,0.00,0.00,0.00,46.30,0.94,1.81
2021-01-10,676,11.00,622.43,0.00,15.43,1.91,11.00,0.00,0.00,0.00,42.25,1.54,1.77
2021-01-11,676,11.00,637.86,0.00,15.43,1.91,11.00,0.00,0.00,0.00,38.98,1.54,1.72
2021-01-12,754,11.00,650.43,78.00,12.57,1.56,11.00,0.00,0.00,0.00,36.56,1.47,1.69
2021-01-13,774,11.00,671.71,20.00,21.29,2.64,11.00,0.00,0.00,0.00,36.76,1.07,1.64
2021-01-14,795,11.00,693.43,21.00,21.71,2.69,11.00,0.00,0.00,0.00,34.61,1.36,1.59
2021-01-15,816,11.00,718.14,21.00,24.71,3.07,11.00,0.00,0.00,0.00,30.54,2.09,1.53
2021-01-16,816,11.00,738.14,0.00,20.00,2.48,11.00,0.00,0.00,0.00,28.86,1.40,1.49
2021-01-17,816,11.00,758.14,0.00,20.00,2.48,11.00,0.00,0.00,0.00,28.46,1.20,1.45
2021-01-18,847,11.00,778.14,31.00,20.00,2.48,11.00,0.00,0.00,0.00,28.09,1.20,1.41
2021-01-19,855,11.00,802.57,8.00,24.43,3.03,11.00,0.00,0.00,0.00,27.06,1.39,1.37
2021-01-20,864,12.00,817.00,9.00,14.43,1.79,11.00,1.00,0.00,0.00,27.26,1.10,1.35
2021-01-21,869,12.00,829.86,5.00,12.86,1.59,11.14,0.00,0.14,0.02,29.59,0.75,1.34
2021-01-22,874,12.00,840.43,5.00,10.57,1.31,11.29,0.00,0.14,0.02,33.56,0.63,1.34
2021-01-23,874,12.00,848.71,0.00,8.29,1.03,11.43,0.00,0.14,0.02,37.39,0.63,1.35
2021-01-26,887,12.00,857.00,13.00,8.29,1.03,11.57,0.00,0.14,0.02,43.00,0.53,1.35
2021-01-27,898,13.00,867.14,11.00,10.14,1.26,11.71,1.00,0.14,0.02,50.27,0.53,1.35
2021-01-28,898,13.00,874.43,0.00,7.29,0.90,12.00,0.00,0.29,0.04,62.70,0.53,1.37
2021-01-29,898,13.00,880.57,0.00,6.14,0.76,12.29,0.00,0.29,0.04,71.43,0.61,1.40
2021-01-30,898,13.00,885.43,0.00,4.86,0.60,12.43,0.00,0.14,0.02,81.80,0.59,1.40
2021-01-31,898,13.00,889.57,0.00,4.14,0.51,12.57,0.00,0.14,0.02,93.02,0.57,1.41
2021-02-01,901,14.00,893.00,3.00,3.43,0.43,12.71,1.00,0.14,0.02,103.20,0.61,1.42
2021-02-02,901,14.00,896.86,0.00,3.86,0.48,13.00,0.00,0.29,0.04,117.91,0.53,1.45
2021-02-03,902,15.00,898.86,1.00,2.00,0.25,13.29,1.00,0.29,0.04,144.01,0.50,1.48
2021-02-04,907,15.00,899.43,5.00,0.57,0.07,13.57,0.00,0.29,0.04,176.09,0.40,1.51
2021-02-05,908,15.00,900.71,1.00,1.29,0.16,13.86,0.00,0.29,0.04,228.99,0.18,1.54
2021-02-06,908,15.00,902.14,0.00,1.43,0.18,14.14,0.00,0.29,0.04,283.47,0.39,1.57
2021-02-07,908,15.00,903.57,0.00,1.43,0.18,14.43,0.00,0.29,0.04,345.76,0.47,1.60
2021-02-08,913,15.00,905.00,5.00,1.43,0.18,14.71,0.00,0.29,0.04,412.29,0.54,1.63
2021-02-09,914,15.00,906.71,1.00,1.71,0.21,14.86,0.00,0.14,0.02,536.83,0.49,1.64
2021-02-10,918,15.00,908.57,4.00,1.86,0.23,15.00,0.00,0.14,0.02,557.49,0.90,1.65
2021-02-11,918,15.00,910.86,0.00,2.29,0.28,15.00,0.00,0.00,0.00,479.74,2.32,1.65
2021-02-12,919,16.00,912.43,1.00,1.57,0.19,15.00,1.00,0.00,0.00,433.30,1.51,1.64
2021-02-13,919,16.00,914.00,0.00,1.57,0.19,15.14,0.00,0.14,0.02,427.98,1.07,1.66
2021-02-14,919,16.00,915.57,0.00,1.57,0.19,15.29,0.00,0.14,0.02,422.82,1.07,1.67
2021-02-15,928,16.00,917.14,9.00,1.57,0.19,15.43,0.00,0.14,0.02,417.79,1.07,1.68
2021-02-16,929,16.00,919.29,1.00,2.14,0.27,15.57,0.00,0.14,0.02,424.28,0.94,1.69
2021-02-17,929,16.00,921.43,0.00,2.14,0.27,15.71,0.00,0.14,0.02,413.87,1.11,1.71
2021-02-18,933,16.00,923.00,4.00,1.57,0.19,15.86,0.00,0.14,0.02,420.48,0.95,1.72
2021-02-19,934,16.00,925.14,1.00,2.14,0.27,16.00,0.00,0.14,0.02,421.20,1.00,1.73
2021-02-20,934,16.00,927.29,0.00,2.14,0.27,16.00,0.00,0.00,0.00,400.41,1.25,1.73
2021-02-21,934,16.00,929.43,0.00,2.14,0.27,16.00,0.00,0.00,0.00,381.65,1.25,1.72
2021-02-22,935,16.00,931.57,1.00,2.14,0.27,16.00,0.00,0.00,0.00,364.63,1.25,1.72
2021-02-23,935,16.00,932.57,0.00,1.00,0.12,16.00,0.00,0.00,0.00,365.48,1.00,1.72
2021-02-24,936,16.00,933.43,1.00,0.86,0.11,16.00,0.00,0.00,0.00,403.65,0.58,1.71
2021-02-25,939,16.00,934.43,3.00,1.00,0.12,16.00,0.00,0.00,0.00,431.86,0.65,1.71
2021-02-26,939,16.00,935.29,0.00,0.86,0.11,16.00,0.00,0.00,0.00,485.83,0.58,1.71
2021-02-27,939,16.00,936.00,0.00,0.71,0.09,16.00,0.00,0.00,0.00,564.82,0.52,1.71
2021-02-28,939,16.00,936.71,0.00,0.71,0.09,16.00,0.00,0.00,0.00,688.67,0.46,1.71
2021-03-01,939,17.00,937.43,0.00,0.71,0.09,16.00,1.00,0.00,0.00,881.32,0.46,1.71
2021-03-02,939,17.00,938.00,0.00,0.57,0.07,16.14,0.00,0.14,0.02,934.01,0.79,1.72
2021-03-03,940,17.00,938.57,1.00,0.57,0.07,16.29,0.00,0.14,0.02,993.15,0.75,1.74
2021-03-04,941,17.00,939.14,1.00,0.57,0.07,16.43,0.00,0.14,0.02,1096.81,0.67,1.75
2021-03-05,941,17.00,939.43,0.00,0.29,0.04,16.57,0.00,0.14,0.02,1178.95,0.75,1.76
2021-03-06,941,17.00,939.71,0.00,0.29,0.04,16.71,0.00,0.14,0.02,1327.03,0.52,1.78
2021-03-07,941,17.00,940.00,0.00,0.29,0.04,16.86,0.00,0.14,0.02,1517.41,0.52,1.79
2021-03-08,941,17.00,940.29,0.00,0.29,0.04,17.00,0.00,0.14,0.02,1771.26,0.52,1.81
2021-03-09,941,17.00,940.57,0.00,0.29,0.04,17.00,0.00,0.00,0.00,1993.58,0.61,1.81
2021-03-10,941,17.00,940.86,0.00,0.29,0.04,17.00,0.00,0.00,0.00,2279.41,0.61,1.81
2021-03-11,941,17.00,941.00,0.00,0.14,0.02,17.00,0.00,0.00,0.00,2660.53,0.61,1.81
2021-03-12,946,17.00,941.00,5.00,0.00,0.00,17.00,0.00,0.00,0.00,2903.06,0.61,1.81
2021-03-13,946,17.00,941.71,0.00,0.71,0.09,17.00,0.00,0.00,0.00,3548.72,,1.81
2021-03-14,946,17.00,942.43,0.00,0.71,0.09,17.00,0.00,0.00,0.00,2662.96,1.92,1.80
2021-03-15,951,18.00,943.14,5.00,0.71,0.09,17.00,1.00,0.00,0.00,2131.50,1.92,1.80
2021-03-16,953,18.00,944.57,2.00,1.43,0.18,17.14,0.00,0.14,0.02,1777.19,1.92,1.81
2021-03-17,954,18.00,946.29,1.00,1.71,0.21,17.29,0.00,0.14,0.02,1231.48,3.16,1.83
2021-03-18,955,18.00,948.14,1.00,1.86,0.23,17.43,0.00,0.14,0.02,866.22,5.90,1.84
2021-03-19,955,18.00,950.14,0.00,2.00,0.25,17.57,0.00,0.14,0.02,641.63,,1.85
2021-03-20,955,18.00,951.43,0.00,1.29,0.16,17.71,0.00,0.14,0.02,544.53,2.09,1.86
2021-03-21,955,18.00,952.71,0.00,1.29,0.16,17.86,0.00,0.14,0.02,510.50,1.52,1.87
2021-03-22,956,18.00,954.00,1.00,1.29,0.16,18.00,0.00,0.14,0.02,480.53,1.52,1.89
2021-03-23,956,18.00,954.71,0.00,0.71,0.09,18.00,0.00,0.00,0.00,488.51,0.93,1.89
2021-03-24,956,18.00,955.14,0.00,0.43,0.05,18.00,0.00,0.00,0.00,547.17,0.54,1.88
2021-03-25,956,18.00,955.43,0.00,0.29,0.04,18.00,0.00,0.00,0.00,659.63,0.35,1.88
2021-03-26,956,18.00,955.57,0.00,0.14,0.02,18.00,0.00,0.00,0.00,874.61,0.25,1.88
2021-03-27,956,18.00,955.71,0.00,0.14,0.02,18.00,0.00,0.00,0.00,1116.72,0.21,1.88
2021-03-28,956,18.00,955.86,0.00,0.14,0.02,18.00,0.00,0.00,0.00,1543.29,0.21,1.88
2021-03-29,962,19.00,956.00,6.00,0.14,0.02,18.00,1.00,0.00,0.00,2494.88,0.21,1.88
2021-03-30,965,19.00,956.86,3.00,0.86,0.11,18.14,0.00,0.14,0.02,3605.33,0.32,1.90
2021-03-31,968,19.00,958.14,3.00,1.29,0.16,18.29,0.00,0.14,0.02,2705.81,1.64,1.91
2021-04-01,969,19.00,959.86,1.00,1.71,0.21,18.43,0.00,0.14,0.02,1710.34,2.93,1.92
2021-04-02,981,19.00,961.71,12.00,1.86,0.23,18.57,0.00,0.14,0.02,1084.27,5.90,1.93
2021-04-03,981,19.00,965.29,0.00,3.57,0.44,18.71,0.00,0.14,0.02,775.28,6.25,1.94
2021-04-04,981,19.00,968.86,0.00,3.57,0.44,18.86,0.00,0.14,0.02,494.31,9.97,1.95
2021-04-05,989,19.00,972.43,8.00,3.57,0.44,19.00,0.00,0.14,0.02,363.20,9.97,1.95
2021-04-06,992,19.00,976.29,3.00,3.86,0.48,19.00,0.00,0.00,0.00,300.57,2.77,1.95
2021-04-07,996,19.00,980.14,4.00,3.86,0.48,19.00,0.00,0.00,0.00,258.66,2.19,1.94
2021-04-08,1001,19.00,984.14,5.00,4.00,0.50,19.00,0.00,0.00,0.00,232.00,1.78,1.93
2021-04-09,1012,19.00,988.71,11.00,4.57,0.57,19.00,0.00,0.00,0.00,210.47,1.73,1.92
2021-04-10,1012,19.00,993.14,0.00,4.43,0.55,19.00,0.00,0.00,0.00,202.33,1.19,1.91
2021-04-11,1012,19.00,997.57,0.00,4.43,0.55,19.00,0.00,0.00,0.00,195.98,1.17,1.90
2021-04-12,1028,19.00,1002.00,16.00,4.43,0.55,19.00,0.00,0.00,0.00,190.07,1.17,1.90
2021-04-13,1029,19.00,1007.57,1.00,5.57,0.69,19.00,0.00,0.00,0.00,186.63,1.10,1.89
2021-04-14,1036,19.00,1012.86,7.00,5.29,0.66,19.00,0.00,0.00,0.00,175.80,1.30,1.88
2021-04-15,1050,19.00,1018.57,14.00,5.71,0.71,19.00,0.00,0.00,0.00,168.71,1.22,1.87
2021-04-16,1057,19.00,1025.57,7.00,7.00,0.87,19.00,0.00,0.00,0.00,163.09,1.17,1.85
2021-04-17,1057,19.00,1032.00,0.00,6.43,0.80,19.00,0.00,0.00,0.00,151.01,1.39,1.84
2021-04-18,1057,19.00,1038.43,0.00,6.43,0.80,19.00,0.00,0.00,0.00,143.00,1.30,1.83
2021-04-19,1071,19.00,1044.86,14.00,6.43,0.80,19.00,0.00,0.00,0.00,135.87,1.30,1.82
2021-04-20,1078,19.00,1051.00,7.00,6.14,0.76,19.00,0.00,0.00,0.00,133.53,1.11,1.81
2021-04-21,1095,19.00,1058.00,17.00,7.00,0.87,19.00,0.00,0.00,0.00,131.25,1.11,1.80
2021-04-22,1102,19.00,1066.43,7.00,8.43,1.05,19.00,0.00,0.00,0.00,127.75,1.16,1.78
2021-04-23,1113,19.00,1073.86,11.00,7.43,0.92,19.00,0.00,0.00,0.00,124.20,1.14,1.77
2021-04-24,1113,19.00,1081.86,0.00,8.00,0.99,19.00,0.00,0.00,0.00,122.04,1.11,1.76
2021-04-25,1113,19.00,1089.86,0.00,8.00,0.99,19.00,0.00,0.00,0.00,118.43,1.17,1.74
2021-04-26,1138,19.00,1097.86,25.00,8.00,0.99,19.00,0.00,0.00,0.00,115.07,1.17,1.73
2021-04-27,1148,19.00,1107.43,10.00,9.57,1.19,19.00,0.00,0.00,0.00,111.24,1.21,1.72
2021-04-28,1170,19.00,1117.43,22.00,10.00,1.24,19.00,0.00,0.00,0.00,106.26,1.25,1.70
2021-04-29,1170,19.00,1128.14,0.00,10.71,1.33,19.00,0.00,0.00,0.00,103.86,1.13,1.68
2021-04-30,1193,19.00,1137.86,23.00,9.71,1.20,19.00,0.00,0.00,0.00,98.39,1.30,1.67
2021-05-01,1193,19.00,1149.29,0.00,11.43,1.42,19.00,0.00,0.00,0.00,96.14,1.15,1.65
2021-05-02,1193,19.00,1160.71,0.00,11.43,1.42,19.00,0.00,0.00,0.00,91.39,1.29,1.64
2021-05-03,1239,19.00,1172.14,46.00,11.43,1.42,19.00,0.00,0.00,0.00,87.15,1.29,1.62
2021-05-04,1239,19.00,1186.57,0.00,14.43,1.79,19.00,0.00,0.00,0.00,85.43,1.14,1.60
2021-05-05,1239,19.00,1199.57,0.00,13.00,1.61,19.00,0.00,0.00,0.00,80.82,1.30,1.58
2021-05-06,1256,19.00,1209.43,17.00,9.86,1.22,19.00,0.00,0.00,0.00,79.03,1.15,1.57
2021-05-07,1267,19.00,1221.71,11.00,12.29,1.52,19.00,0.00,0.00,0.00,79.54,1.01,1.56
2021-05-08,1267,19.00,1232.29,0.00,10.57,1.31,19.00,0.00,0.00,0.00,79.39,1.05,1.54
2021-05-09,1267,19.00,1242.86,0.00,10.57,1.31,19.00,0.00,0.00,0.00,81.09,0.95,1.53
2021-05-10,1314,19.00,1253.43,47.00,10.57,1.31,19.00,0.00,0.00,0.00,82.83,0.95,1.52
2021-05-11,1334,19.00,1264.14,20.00,10.71,1.33,19.00,0.00,0.00,0.00,88.52,0.80,1.50
2021-05-12,1347,19.00,1277.71,13.00,13.57,1.68,19.00,0.00,0.00,0.00,92.54,0.87,1.49
2021-05-13,1364,19.00,1293.14,17.00,15.43,1.91,19.00,0.00,0.00,0.00,88.34,1.26,1.47
2021-05-14,1376,19.00,1308.57,12.00,15.43,1.91,19.00,0.00,0.00,0.00,85.39,1.18,1.45
2021-05-15,1376,19.00,1324.14,0.00,15.57,1.93,19.00,0.00,0.00,0.00,80.78,1.31,1.43
2021-05-16,1376,19.00,1339.71,0.00,15.57,1.93,19.00,0.00,0.00,0.00,76.59,1.32,1.42
2021-05-17,1403,19.00,1355.29,27.00,15.57,1.93,19.00,0.00,0.00,0.00,72.88,1.32,1.40
2021-05-18,1409,19.00,1368.00,6.00,12.71,1.58,19.00,0.00,0.00,0.00,69.70,1.31,1.39
2021-05-19,1423,19.00,1378.71,14.00,10.71,1.33,19.00,0.00,0.00,0.00,71.06,0.95,1.38
2021-05-20,1433,19.00,1389.57,10.00,10.86,1.35,19.00,0.00,0.00,0.00,75.72,0.77,1.37
2021-05-21,1447,19.00,1399.43,14.00,9.86,1.22,19.00,0.00,0.00,0.00,80.79,0.78,1.36
2021-05-22,1447,19.00,1409.57,0.00,10.14,1.26,19.00,0.00,0.00,0.00,87.74,0.72,1.35
2021-05-23,1447,19.00,1419.71,0.00,10.14,1.26,19.00,0.00,0.00,0.00,95.46,0.74,1.34
2021-05-24,1475,19.00,1429.86,28.00,10.14,1.26,19.00,0.00,0.00,0.00,104.47,0.74,1.33
2021-05-25,1480,19.00,1440.14,5.00,10.29,1.28,19.00,0.00,0.00,0.00,109.71,0.85,1.32
2021-05-26,1490,19.00,1450.29,10.00,10.14,1.26,19.00,0.00,0.00,0.00,111.31,0.97,1.31
2021-05-27,1506,19.00,1459.86,16.00,9.57,1.19,19.00,0.00,0.00,0.00,113.46,0.95,1.30
2021-05-28,1522,19.00,1470.29,16.00,10.43,1.29,19.00,0.00,0.00,0.00,114.77,0.98,1.29
2021-05-29,1522,19.00,1481.00,0.00,10.71,1.33,19.00,0.00,0.00,0.00,115.06,1.02,1.28
2021-05-30,1522,19.00,1491.71,0.00,10.71,1.33,19.00,0.00,0.00,0.00,114.81,1.04,1.27
2021-05-31,1543,19.00,1502.43,21.00,10.71,1.33,19.00,0.00,0.00,0.00,114.57,1.04,1.26
2021-06-01,1550,19.00,1512.14,7.00,9.71,1.20,19.00,0.00,0.00,0.00,114.60,1.03,1.26
2021-06-02,1558,19.00,1522.14,8.00,10.00,1.24,19.00,0.00,0.00,0.00,116.17,0.97,1.25
2021-06-03,1568,19.00,1531.86,10.00,9.71,1.20,19.00,0.00,0.00,0.00,116.13,1.03,1.24
2021-06-04,1576,19.00,1540.71,8.00,8.86,1.10,19.00,0.00,0.00,0.00,118.27,0.95,1.23
2021-06-05,1576,19.00,1548.43,0.00,7.71,0.96,19.00,0.00,0.00,0.00,122.75,0.87,1.23
2021-06-06,1576,19.00,1556.14,0.00,7.71,0.96,19.00,0.00,0.00,0.00,130.03,0.79,1.22
2021-06-07,1672,20.00,1563.86,96.00,7.71,0.96,19.00,1.00,0.00,0.00,138.13,0.79,1.21
2021-06-08,1684,20.00,1582.29,12.00,18.43,2.29,19.14,0.00,0.14,0.02,144.29,0.85,1.21
2021-06-09,1727,20.00,1601.43,43.00,19.14,2.37,19.29,0.00,0.14,0.02,125.21,1.55,1.20
2021-06-10,1745,20.00,1625.57,18.00,24.14,2.99,19.43,0.00,0.14,0.02,109.24,1.62,1.20
2021-06-11,1777,20.00,1650.86,32.00,25.29,3.14,19.57,0.00,0.14,0.02,90.50,2.05,1.19
2021-06-12,1777,20.00,1679.57,0.00,28.71,3.56,19.71,0.00,0.14,0.02,75.75,2.33,1.17
2021-06-13,1777,20.00,1708.29,0.00,28.71,3.56,19.86,0.00,0.14,0.02,63.57,2.56,1.16
2021-06-15,1848,20.00,1737.00,71.00,28.71,3.56,20.00,0.00,0.14,0.02,54.93,2.56,1.15
2021-06-16,1862,20.00,1762.14,14.00,25.14,3.12,20.00,0.00,0.00,0.00,52.01,1.37,1.13
2021-06-17,1868,20.00,1787.57,6.00,25.43,3.15,20.00,0.00,0.00,0.00,50.74,1.22,1.12
2021-06-18,1881,20.00,1807.71,13.00,20.14,2.50,20.00,0.00,0.00,0.00,51.07,1.04,1.11
2021-06-19,1881,20.00,1827.14,0.00,19.43,2.41,20.00,0.00,0.00,0.00,53.45,0.85,1.09
2021-06-20,1881,20.00,1842.00,0.00,14.86,1.84,20.00,0.00,0.00,0.00,57.61,0.76,1.09
2021-06-21,1981,20.00,1856.86,100.00,14.86,1.84,20.00,0.00,0.00,0.00,64.38,0.62,1.08
2021-06-22,2005,20.00,1886.00,24.00,29.14,3.61,20.00,0.00,0.00,0.00,72.72,0.62,1.06
2021-06-23,2019,21.00,1908.43,14.00,22.43,2.78,20.00,1.00,0.00,0.00,71.43,1.11,1.05
2021-06-24,2036,21.00,1930.86,17.00,22.43,2.78,20.14,0.00,0.14,0.02,74.16,0.91,1.04
2021-06-25,2059,21.00,1954.86,23.00,24.00,2.98,20.29,0.00,0.14,0.02,73.63,1.08,1.04
2021-06-26,2059,21.00,1980.29,0.00,25.43,3.15,20.43,0.00,0.14,0.02,71.81,1.16,1.03
2021-06-27,2059,21.00,2005.71,0.00,25.43,3.15,20.57,0.00,0.14,0.02,67.03,1.47,1.03
2021-06-28,2087,21.00,2031.14,28.00,25.43,3.15,20.71,0.00,0.14,0.02,62.92,1.47,1.02
2021-06-29,2093,21.00,2046.29,6.00,15.14,1.88,20.86,0.00,0.14,0.02,65.44,0.91,1.02
2021-06-30,2097,21.00,2058.86,4.00,12.57,1.56,21.00,0.00,0.14,0.02,69.57,0.76,1.02
2021-07-01,2101,21.00,2070.00,4.00,11.14,1.38,21.00,0.00,0.00,0.00,75.59,0.66,1.01
2021-07-02,2106,21.00,2079.29,5.00,9.29,1.15,21.00,0.00,0.00,0.00,84.78,0.58,1.01
2021-07-03,2106,21.00,2086.00,0.00,6.71,0.83,21.00,0.00,0.00,0.00,99.46,0.49,1.01
2021-07-04,2106,21.00,2092.71,0.00,6.71,0.83,21.00,0.00,0.00,0.00,123.62,0.39,1.00
2021-07-05,2124,21.00,2099.43,18.00,6.71,0.83,21.00,0.00,0.00,0.00,162.47,0.39,1.00
2021-07-06,2125,21.00,2104.71,1.00,5.29,0.66,21.00,0.00,0.00,0.00,189.24,0.56,1.00
2021-07-07,2135,21.00,2109.29,10.00,4.57,0.57,21.00,0.00,0.00,0.00,220.26,0.54,1.00
2021-07-08,2139,21.00,2114.71,4.00,5.43,0.67,21.00,0.00,0.00,0.00,258.08,0.53,0.99
2021-07-09,2144,21.00,2120.14,5.00,5.43,0.67,21.00,0.00,0.00,0.00,287.18,0.68,0.99
2021-07-10,2144,21.00,2125.57,0.00,5.43,0.67,21.00,0.00,0.00,0.00,298.86,0.86,0.99
2021-07-11,2144,21.00,2131.00,0.00,5.43,0.67,21.00,0.00,0.00,0.00,311.45,0.86,0.99
2021-07-12,2160,21.00,2136.43,16.00,5.43,0.67,21.00,0.00,0.00,0.00,325.07,0.86,0.98
2021-07-13,2171,21.00,2141.57,11.00,5.14,0.64,21.00,0.00,0.00,0.00,324.42,1.02,0.98
2021-07-14,2173,21.00,2148.14,2.00,6.57,0.82,21.00,0.00,0.00,0.00,319.41,1.09,0.98
2021-07-15,2175,21.00,2153.57,2.00,5.43,0.67,21.00,0.00,0.00,0.00,309.36,1.15,0.98
2021-07-16,2176,21.00,2158.71,1.00,5.14,0.64,21.00,0.00,0.00,0.00,310.15,1.00,0.97
