date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-24,584,2.00,549.29,11.00,8.00,0.41,2.00,0.00,0.00,0.00,81.50,2.25,0.36
2020-11-25,595,2.00,558.00,11.00,8.71,0.45,2.00,0.00,0.00,0.00,70.71,2.09,0.36
2020-11-26,599,2.00,567.71,4.00,9.71,0.50,2.00,0.00,0.00,0.00,62.01,2.07,0.35
2020-11-27,607,2.00,575.86,8.00,8.14,0.42,2.00,0.00,0.00,0.00,56.51,1.61,0.35
2020-11-28,619,2.00,584.00,12.00,8.14,0.42,2.00,0.00,0.00,0.00,54.56,1.27,0.34
2020-11-29,634,2.00,592.71,15.00,8.71,0.45,2.00,0.00,0.00,0.00,53.41,1.18,0.34
2020-11-30,638,2.00,601.57,4.00,8.86,0.46,2.00,0.00,0.00,0.00,53.46,1.06,0.33
2020-12-01,664,2.00,610.86,26.00,9.29,0.48,2.00,0.00,0.00,0.00,53.36,1.08,0.33
2020-12-02,688,2.00,622.29,24.00,11.43,0.59,2.00,0.00,0.00,0.00,53.61,1.05,0.32
2020-12-03,702,2.00,635.57,14.00,13.29,0.69,2.00,0.00,0.00,0.00,52.87,1.12,0.31
2020-12-04,719,2.00,650.29,17.00,14.71,0.76,2.00,0.00,0.00,0.00,49.18,1.42,0.31
2020-12-05,732,2.00,666.29,13.00,16.00,0.83,2.00,0.00,0.00,0.00,45.13,1.53,0.30
2020-12-06,749,2.00,682.43,17.00,16.14,0.84,2.00,0.00,0.00,0.00,41.47,1.54,0.29
2020-12-07,749,2.00,698.86,0.00,16.43,0.85,2.00,0.00,0.00,0.00,38.47,1.54,0.29
2020-12-08,782,2.00,714.71,33.00,15.86,0.82,2.00,0.00,0.00,0.00,36.05,1.50,0.28
2020-12-09,800,2.00,731.57,18.00,16.86,0.87,2.00,0.00,0.00,0.00,35.04,1.26,0.27
2020-12-10,822,2.00,747.57,22.00,16.00,0.83,2.00,0.00,0.00,0.00,34.49,1.19,0.27
2020-12-11,839,2.00,764.71,17.00,17.14,0.89,2.00,0.00,0.00,0.00,34.80,1.06,0.26
2020-12-12,860,2.00,781.86,21.00,17.14,0.89,2.00,0.00,0.00,0.00,35.21,1.05,0.26
2020-12-13,870,2.00,800.14,10.00,18.29,0.95,2.00,0.00,0.00,0.00,35.67,1.04,0.25
2020-12-14,880,2.00,817.43,10.00,17.29,0.89,2.00,0.00,0.00,0.00,35.85,1.08,0.24
2020-12-15,915,2.00,836.14,35.00,18.71,0.97,2.00,0.00,0.00,0.00,36.13,1.06,0.24
2020-12-16,938,2.00,855.14,23.00,19.00,0.98,2.00,0.00,0.00,0.00,36.32,1.08,0.23
2020-12-17,968,3.00,874.86,30.00,19.71,1.02,2.00,1.00,0.00,0.00,36.09,1.13,0.23
2020-12-18,968,3.00,895.71,0.00,20.86,1.08,2.14,0.00,0.14,0.01,36.06,1.10,0.24
2020-12-19,1002,3.00,914.14,34.00,18.43,0.95,2.29,0.00,0.14,0.01,35.69,1.15,0.25
2020-12-20,1022,3.00,934.43,20.00,20.29,1.05,2.43,0.00,0.14,0.01,36.43,1.01,0.26
2020-12-21,1039,4.00,956.14,17.00,21.71,1.12,2.57,1.00,0.14,0.01,36.27,1.12,0.27
2020-12-22,1073,4.00,978.86,34.00,22.71,1.18,2.86,0.00,0.29,0.01,36.18,1.11,0.29
2020-12-23,1106,4.00,1001.43,33.00,22.57,1.17,3.14,0.00,0.29,0.01,35.91,1.14,0.31
2020-12-24,1130,6.00,1025.43,24.00,24.00,1.24,3.43,2.00,0.29,0.01,35.91,1.10,0.33
2020-12-25,1165,6.00,1048.57,35.00,23.14,1.20,3.86,0.00,0.43,0.02,35.88,1.11,0.37
2020-12-26,1207,6.00,1076.71,42.00,28.14,1.46,4.29,0.00,0.43,0.02,35.37,1.18,0.40
2020-12-27,1235,6.00,1106.00,28.00,29.29,1.52,4.71,0.00,0.43,0.02,34.23,1.26,0.43
2020-12-28,1266,6.00,1136.43,31.00,30.43,1.57,5.14,0.00,0.43,0.02,33.32,1.24,0.45
2020-12-29,1349,6.00,1168.86,83.00,32.43,1.68,5.43,0.00,0.29,0.01,32.51,1.23,0.46
2020-12-30,1405,6.00,1208.29,56.00,39.43,2.04,5.71,0.00,0.29,0.01,31.38,1.30,0.47
2020-12-31,1478,6.00,1251.00,73.00,42.71,2.21,6.00,0.00,0.29,0.01,29.57,1.43,0.48
2021-01-01,1534,6.00,1300.71,56.00,49.71,2.57,6.00,0.00,0.00,0.00,27.49,1.55,0.46
2021-01-02,1590,6.00,1353.43,56.00,52.71,2.73,6.00,0.00,0.00,0.00,25.67,1.50,0.44
2021-01-03,1662,6.00,1408.14,72.00,54.71,2.83,6.00,0.00,0.00,0.00,24.03,1.52,0.43
2021-01-04,1731,6.00,1469.14,69.00,61.00,3.16,6.00,0.00,0.00,0.00,22.63,1.52,0.41
2021-01-05,1842,7.00,1535.57,111.00,66.43,3.44,6.00,1.00,0.00,0.00,21.22,1.57,0.39
2021-01-06,1974,7.00,1606.00,132.00,70.43,3.65,6.14,0.00,0.14,0.01,20.24,1.45,0.38
2021-01-07,2104,7.00,1687.29,130.00,81.29,4.21,6.29,0.00,0.14,0.01,19.42,1.43,0.37
2021-01-08,2254,9.00,1776.71,150.00,89.43,4.63,6.43,2.00,0.14,0.01,18.65,1.42,0.36
2021-01-09,2392,9.00,1879.57,138.00,102.86,5.32,6.86,0.00,0.43,0.02,17.83,1.46,0.36
2021-01-10,2510,10.00,1994.14,118.00,114.57,5.93,7.29,1.00,0.43,0.02,16.80,1.57,0.37
2021-01-11,2616,12.00,2115.29,106.00,121.14,6.27,7.86,2.00,0.57,0.03,15.88,1.57,0.37
2021-01-12,2699,16.00,2241.71,83.00,126.43,6.54,8.71,4.00,0.86,0.04,15.15,1.54,0.39
2021-01-13,2839,16.00,2364.14,140.00,122.43,6.34,10.00,0.00,1.29,0.07,14.55,1.52,0.42
2021-01-14,2916,16.00,2487.71,77.00,123.57,6.40,11.29,0.00,1.29,0.07,14.39,1.34,0.45
2021-01-15,3012,17.00,2603.71,96.00,116.00,6.00,12.57,1.00,1.29,0.07,14.41,1.26,0.48
2021-01-16,3108,18.00,2712.00,96.00,108.29,5.60,13.71,1.00,1.14,0.06,14.89,1.09,0.51
2021-01-17,3162,18.00,2814.29,54.00,102.29,5.29,15.00,0.00,1.29,0.07,15.78,0.96,0.53
2021-01-18,3246,19.00,2907.43,84.00,93.14,4.82,16.14,1.00,1.14,0.06,16.99,0.89,0.56
2021-01-19,3340,23.00,2997.43,94.00,90.00,4.66,17.14,4.00,1.00,0.05,18.66,0.80,0.57
2021-01-20,3384,28.00,3089.00,44.00,91.57,4.74,18.14,5.00,1.00,0.05,20.44,0.80,0.59
2021-01-21,3433,29.00,3166.86,49.00,77.86,4.03,19.86,1.00,1.71,0.09,22.41,0.81,0.63
2021-01-22,3487,33.00,3240.71,54.00,73.86,3.82,21.71,4.00,1.86,0.10,24.78,0.75,0.67
2021-01-23,3527,35.00,3308.57,40.00,67.86,3.51,24.00,2.00,2.29,0.12,27.24,0.76,0.73
2021-01-26,3615,40.00,3368.43,88.00,59.86,3.10,26.43,5.00,2.43,0.13,29.99,0.75,0.78
2021-01-27,3653,40.00,3433.14,38.00,64.71,3.35,29.57,0.00,3.14,0.16,32.97,0.73,0.86
2021-01-28,3687,41.00,3491.29,34.00,58.14,3.01,32.57,1.00,3.00,0.16,35.75,0.79,0.93
2021-01-29,3731,42.00,3540.86,44.00,49.57,2.57,35.14,1.00,2.57,0.13,39.63,0.72,0.99
2021-01-30,3755,45.00,3590.43,24.00,49.57,2.57,37.14,3.00,2.00,0.10,43.47,0.72,1.03
2021-01-31,3771,46.00,3636.43,16.00,46.00,2.38,39.43,1.00,2.29,0.12,47.35,0.75,1.08
2021-02-01,3774,47.00,3677.00,3.00,40.57,2.10,41.29,1.00,1.86,0.10,51.35,0.76,1.12
2021-02-02,3791,49.00,3712.29,17.00,35.29,1.83,43.00,2.00,1.71,0.09,55.36,0.76,1.16
2021-02-03,3803,49.00,3737.43,12.00,25.14,1.30,44.29,0.00,1.29,0.07,62.07,0.65,1.18
2021-02-04,3830,49.00,3758.86,27.00,21.43,1.11,45.57,0.00,1.29,0.07,71.22,0.55,1.21
2021-02-05,3854,49.00,3779.29,24.00,20.43,1.06,46.71,0.00,1.14,0.06,81.21,0.55,1.24
2021-02-06,3871,53.00,3796.86,17.00,17.57,0.91,47.71,4.00,1.00,0.05,94.65,0.53,1.26
2021-02-07,3881,55.00,3813.43,10.00,16.57,0.86,48.86,2.00,1.14,0.06,112.39,0.50,1.28
2021-02-08,3884,56.00,3829.14,3.00,15.71,0.81,50.14,1.00,1.29,0.07,133.18,0.53,1.31
2021-02-09,3898,57.00,3844.86,14.00,15.71,0.81,51.43,1.00,1.29,0.07,156.55,0.56,1.34
2021-02-10,3918,57.00,3860.14,20.00,15.29,0.79,52.57,0.00,1.14,0.06,171.22,0.71,1.36
2021-02-11,3927,57.00,3876.57,9.00,16.43,0.85,53.71,0.00,1.14,0.06,182.48,0.79,1.39
2021-02-12,3938,58.00,3890.43,11.00,13.86,0.72,54.86,1.00,1.14,0.06,190.90,0.86,1.41
2021-02-13,3954,58.00,3902.43,16.00,12.00,0.62,56.14,0.00,1.29,0.07,199.30,0.84,1.44
2021-02-14,3962,58.00,3914.29,8.00,11.86,0.61,56.86,0.00,0.71,0.04,210.31,0.79,1.45
2021-02-15,3971,59.00,3925.86,9.00,11.57,0.60,57.29,1.00,0.43,0.02,220.63,0.82,1.46
2021-02-16,3981,60.00,3938.29,10.00,12.43,0.64,57.71,1.00,0.43,0.02,232.73,0.80,1.47
2021-02-17,3990,60.00,3950.14,9.00,11.86,0.61,58.14,0.00,0.43,0.02,242.10,0.86,1.47
2021-02-18,4005,60.00,3960.43,15.00,10.29,0.53,58.57,0.00,0.43,0.02,258.08,0.79,1.48
2021-02-19,4012,61.00,3971.57,7.00,11.14,0.58,59.00,1.00,0.43,0.02,272.08,0.81,1.49
2021-02-20,4028,64.00,3982.14,16.00,10.57,0.55,59.43,3.00,0.43,0.02,276.27,0.95,1.49
2021-02-21,4037,65.00,3992.71,9.00,10.57,0.55,60.29,1.00,0.86,0.04,282.30,0.92,1.51
2021-02-22,4037,65.00,4003.43,0.00,10.71,0.55,61.29,0.00,1.00,0.05,287.33,0.94,1.53
2021-02-23,4048,65.00,4012.86,11.00,9.43,0.49,62.14,0.00,0.86,0.04,295.75,0.90,1.55
2021-02-24,4060,65.00,4022.43,12.00,9.57,0.50,62.86,0.00,0.71,0.04,308.03,0.85,1.56
2021-02-25,4073,66.00,4032.43,13.00,10.00,0.52,63.57,1.00,0.71,0.04,312.36,0.95,1.58
2021-02-26,4078,66.00,4042.14,5.00,9.71,0.50,64.43,0.00,0.86,0.04,319.07,0.93,1.59
2021-02-27,4090,66.00,4051.57,12.00,9.43,0.49,65.14,0.00,0.71,0.04,324.44,0.94,1.61
2021-02-28,4093,66.00,4060.43,3.00,8.86,0.46,65.43,0.00,0.29,0.01,331.57,0.92,1.61
2021-03-01,4101,66.00,4068.43,8.00,8.00,0.41,65.57,0.00,0.14,0.01,343.21,0.87,1.61
2021-03-02,4113,67.00,4077.57,12.00,9.14,0.47,65.71,1.00,0.14,0.01,352.79,0.89,1.61
2021-03-03,4120,67.00,4086.86,7.00,9.29,0.48,66.00,0.00,0.29,0.01,356.35,0.97,1.61
2021-03-04,4131,67.00,4095.43,11.00,8.57,0.44,66.29,0.00,0.29,0.01,361.89,0.95,1.62
2021-03-05,4145,68.00,4103.71,14.00,8.29,0.43,66.43,1.00,0.14,0.01,370.49,0.91,1.62
2021-03-06,4157,68.00,4113.29,12.00,9.57,0.50,66.71,0.00,0.29,0.01,379.43,0.91,1.62
2021-03-07,4166,68.00,4122.86,9.00,9.57,0.50,67.00,0.00,0.29,0.01,375.15,1.06,1.63
2021-03-08,4172,68.00,4133.29,6.00,10.43,0.54,67.29,0.00,0.29,0.01,365.10,1.14,1.63
2021-03-09,4194,68.00,4143.43,22.00,10.14,0.52,67.57,0.00,0.29,0.01,357.53,1.10,1.63
2021-03-10,4207,68.00,4155.00,13.00,11.57,0.60,67.71,0.00,0.14,0.01,352.94,1.07,1.63
2021-03-11,4224,68.00,4167.43,17.00,12.43,0.64,67.86,0.00,0.14,0.01,335.99,1.24,1.63
2021-03-12,4242,68.00,4180.71,18.00,13.29,0.69,68.00,0.00,0.14,0.01,314.93,1.34,1.63
2021-03-13,4260,68.00,4194.57,18.00,13.86,0.72,68.00,0.00,0.00,0.00,298.40,1.26,1.62
2021-03-14,4284,68.00,4209.29,24.00,14.71,0.76,68.00,0.00,0.00,0.00,281.36,1.30,1.62
2021-03-15,4288,69.00,4226.14,4.00,16.86,0.87,68.00,1.00,0.00,0.00,266.30,1.28,1.61
2021-03-16,4305,69.00,4242.71,17.00,16.57,0.86,68.14,0.00,0.14,0.01,245.47,1.44,1.61
2021-03-17,4335,69.00,4258.57,30.00,15.86,0.82,68.29,0.00,0.14,0.01,232.26,1.29,1.60
2021-03-18,4354,70.00,4276.86,19.00,18.29,0.95,68.43,1.00,0.14,0.01,224.27,1.19,1.60
2021-03-19,4390,70.00,4295.43,36.00,18.57,0.96,68.71,0.00,0.29,0.01,213.40,1.26,1.60
2021-03-20,4419,70.00,4316.57,29.00,21.14,1.09,69.00,0.00,0.29,0.01,204.21,1.23,1.60
2021-03-21,4422,70.00,4339.29,3.00,22.71,1.18,69.29,0.00,0.29,0.01,192.78,1.30,1.60
2021-03-22,4431,70.00,4359.00,9.00,19.71,1.02,69.57,0.00,0.29,0.01,183.65,1.24,1.60
2021-03-23,4451,70.00,4379.43,20.00,20.43,1.06,69.71,0.00,0.14,0.01,179.44,1.13,1.59
2021-03-24,4467,70.00,4400.29,16.00,20.86,1.08,69.86,0.00,0.14,0.01,173.38,1.20,1.59
2021-03-25,4474,70.00,4419.14,7.00,18.86,0.98,70.00,0.00,0.14,0.01,170.54,1.10,1.58
2021-03-26,4504,70.00,4436.29,30.00,17.14,0.89,70.00,0.00,0.00,0.00,170.88,1.01,1.58
2021-03-27,4526,70.00,4452.57,22.00,16.29,0.84,70.00,0.00,0.00,0.00,177.37,0.86,1.57
2021-03-28,4545,70.00,4467.86,19.00,15.29,0.79,70.00,0.00,0.00,0.00,188.27,0.79,1.57
2021-03-29,4561,70.00,4485.43,16.00,17.57,0.91,70.00,0.00,0.00,0.00,196.71,0.83,1.56
2021-03-30,4590,70.00,4504.00,29.00,18.57,0.96,70.00,0.00,0.00,0.00,202.88,0.90,1.55
2021-03-31,4638,70.00,4523.86,48.00,19.86,1.03,70.00,0.00,0.00,0.00,208.27,0.92,1.55
2021-04-01,4659,70.00,4548.29,21.00,24.43,1.26,70.00,0.00,0.00,0.00,207.18,1.04,1.54
2021-04-02,4691,70.00,4574.71,32.00,26.43,1.37,70.00,0.00,0.00,0.00,194.60,1.29,1.53
2021-04-03,4732,70.00,4601.43,41.00,26.71,1.38,70.00,0.00,0.00,0.00,179.29,1.41,1.52
2021-04-04,4756,70.00,4630.86,24.00,29.43,1.52,70.00,0.00,0.00,0.00,164.71,1.49,1.51
2021-04-05,4777,70.00,4661.00,21.00,30.14,1.56,70.00,0.00,0.00,0.00,152.06,1.45,1.50
2021-04-06,4801,70.00,4691.86,24.00,30.86,1.60,70.00,0.00,0.00,0.00,141.61,1.41,1.49
2021-04-07,4825,70.00,4722.00,24.00,30.14,1.56,70.00,0.00,0.00,0.00,133.07,1.37,1.48
2021-04-08,4850,70.00,4748.71,25.00,26.71,1.38,70.00,0.00,0.00,0.00,129.45,1.16,1.47
2021-04-09,4891,70.00,4776.00,41.00,27.29,1.41,70.00,0.00,0.00,0.00,129.98,1.01,1.47
2021-04-10,4920,70.00,4804.57,29.00,28.57,1.48,70.00,0.00,0.00,0.00,130.30,1.02,1.46
2021-04-11,4927,70.00,4831.43,7.00,26.86,1.39,70.00,0.00,0.00,0.00,131.76,0.98,1.45
2021-04-12,4941,70.00,4855.86,14.00,24.43,1.26,70.00,0.00,0.00,0.00,135.11,0.92,1.44
2021-04-13,4954,70.00,4879.29,13.00,23.43,1.21,70.00,0.00,0.00,0.00,141.22,0.85,1.43
2021-04-14,4985,70.00,4901.14,31.00,21.86,1.13,70.00,0.00,0.00,0.00,148.08,0.84,1.43
2021-04-15,5007,70.00,4924.00,22.00,22.86,1.18,70.00,0.00,0.00,0.00,153.57,0.87,1.42
2021-04-16,5027,70.00,4946.43,20.00,22.43,1.16,70.00,0.00,0.00,0.00,158.99,0.88,1.42
2021-04-17,5057,70.00,4965.86,30.00,19.43,1.01,70.00,0.00,0.00,0.00,166.75,0.84,1.41
2021-04-18,5068,70.00,4985.43,11.00,19.57,1.01,70.00,0.00,0.00,0.00,176.80,0.79,1.40
2021-04-19,5080,70.00,5005.57,12.00,20.14,1.04,70.00,0.00,0.00,0.00,184.25,0.85,1.40
2021-04-20,5103,70.00,5025.43,23.00,19.86,1.03,70.00,0.00,0.00,0.00,189.88,0.90,1.39
2021-04-21,5128,70.00,5046.71,25.00,21.29,1.10,70.00,0.00,0.00,0.00,193.75,0.93,1.39
2021-04-22,5150,70.00,5067.14,22.00,20.43,1.06,70.00,0.00,0.00,0.00,197.11,0.95,1.38
2021-04-23,5173,70.00,5087.57,23.00,20.43,1.06,70.00,0.00,0.00,0.00,201.23,0.94,1.38
2021-04-24,5199,70.00,5108.43,26.00,20.86,1.08,70.00,0.00,0.00,0.00,200.38,1.04,1.37
2021-04-25,5227,70.00,5128.71,28.00,20.29,1.05,70.00,0.00,0.00,0.00,199.08,1.05,1.36
2021-04-26,5242,71.00,5151.43,15.00,22.71,1.18,70.00,1.00,0.00,0.00,199.64,1.01,1.36
2021-04-27,5281,71.00,5174.57,39.00,23.14,1.20,70.14,0.00,0.14,0.01,195.94,1.10,1.36
2021-04-28,5309,71.00,5200.00,28.00,25.43,1.32,70.29,0.00,0.14,0.01,193.93,1.06,1.35
2021-04-29,5340,71.00,5225.86,31.00,25.86,1.34,70.43,0.00,0.14,0.01,187.47,1.17,1.35
2021-04-30,5349,71.00,5253.00,9.00,27.14,1.40,70.57,0.00,0.14,0.01,180.92,1.18,1.34
2021-05-01,5380,71.00,5278.14,31.00,25.14,1.30,70.71,0.00,0.14,0.01,173.86,1.21,1.34
2021-05-02,5401,71.00,5304.00,21.00,25.86,1.34,70.86,0.00,0.14,0.01,168.95,1.17,1.34
2021-05-03,5420,71.00,5328.86,19.00,24.86,1.29,71.00,0.00,0.14,0.01,166.24,1.10,1.33
2021-05-04,5440,71.00,5354.29,20.00,25.43,1.32,71.00,0.00,0.00,0.00,165.15,1.05,1.33
2021-05-05,5468,71.00,5377.00,28.00,22.71,1.18,71.00,0.00,0.00,0.00,165.95,1.00,1.32
2021-05-06,5484,71.00,5399.71,16.00,22.71,1.18,71.00,0.00,0.00,0.00,170.18,0.91,1.31
2021-05-07,5520,72.00,5420.29,36.00,20.57,1.06,71.00,1.00,0.00,0.00,176.14,0.88,1.31
2021-05-08,5571,72.00,5444.71,51.00,24.43,1.26,71.14,0.00,0.14,0.01,182.58,0.87,1.31
2021-05-09,5600,73.00,5472.00,29.00,27.29,1.41,71.29,1.00,0.14,0.01,185.30,0.96,1.30
2021-05-10,5628,73.00,5500.43,28.00,28.43,1.47,71.57,0.00,0.29,0.01,183.04,1.07,1.30
2021-05-11,5650,74.00,5530.14,22.00,29.71,1.54,71.86,1.00,0.29,0.01,180.18,1.08,1.30
2021-05-12,5682,74.00,5560.14,32.00,30.00,1.55,72.29,0.00,0.43,0.02,172.77,1.21,1.30
2021-05-13,5731,74.00,5590.71,49.00,30.57,1.58,72.71,0.00,0.43,0.02,165.72,1.22,1.30
2021-05-14,5782,74.00,5626.00,51.00,35.29,1.83,73.14,0.00,0.43,0.02,156.73,1.33,1.30
2021-05-15,5825,74.00,5663.43,43.00,37.43,1.94,73.43,0.00,0.29,0.01,148.14,1.30,1.30
2021-05-16,5845,74.00,5699.71,20.00,36.29,1.88,73.71,0.00,0.29,0.01,141.11,1.25,1.29
2021-05-17,5867,74.00,5734.71,22.00,35.00,1.81,73.86,0.00,0.14,0.01,136.33,1.19,1.29
2021-05-18,5910,74.00,5768.86,43.00,34.14,1.77,74.00,0.00,0.14,0.01,133.58,1.12,1.28
2021-05-19,5947,74.00,5806.00,37.00,37.14,1.92,74.00,0.00,0.00,0.00,131.67,1.10,1.27
2021-05-20,5983,74.00,5843.86,36.00,37.86,1.96,74.00,0.00,0.00,0.00,128.41,1.15,1.27
2021-05-21,6029,74.00,5879.86,46.00,36.00,1.86,74.00,0.00,0.00,0.00,127.71,1.05,1.26
2021-05-22,6063,74.00,5915.14,34.00,35.29,1.83,74.00,0.00,0.00,0.00,129.38,0.97,1.25
2021-05-23,6081,75.00,5949.14,18.00,34.00,1.76,74.00,1.00,0.00,0.00,130.78,0.98,1.24
2021-05-24,6108,75.00,5982.86,27.00,33.71,1.74,74.14,0.00,0.14,0.01,132.17,0.98,1.24
2021-05-25,6136,75.00,6017.29,28.00,34.43,1.78,74.29,0.00,0.14,0.01,133.21,0.99,1.23
2021-05-26,6183,75.00,6049.57,47.00,32.29,1.67,74.43,0.00,0.14,0.01,135.74,0.95,1.23
2021-05-27,6226,75.00,6083.29,43.00,33.71,1.74,74.57,0.00,0.14,0.01,140.25,0.89,1.23
2021-05-28,6278,78.00,6118.00,52.00,34.71,1.80,74.71,3.00,0.14,0.01,142.65,0.95,1.22
2021-05-29,6303,78.00,6153.57,25.00,35.57,1.84,75.29,0.00,0.57,0.03,143.89,0.99,1.22
2021-05-30,6329,78.00,6187.86,26.00,34.29,1.77,75.86,0.00,0.57,0.03,143.61,1.03,1.23
2021-05-31,6342,78.00,6223.29,13.00,35.43,1.83,76.29,0.00,0.43,0.02,144.02,1.01,1.23
2021-06-01,6375,78.00,6256.71,33.00,33.43,1.73,76.71,0.00,0.43,0.02,144.14,1.02,1.23
2021-06-02,6402,78.00,6290.86,27.00,34.14,1.77,77.14,0.00,0.43,0.02,144.12,1.03,1.23
2021-06-03,6427,78.00,6322.14,25.00,31.29,1.62,77.57,0.00,0.43,0.02,144.61,1.01,1.23
2021-06-04,6450,78.00,6350.86,23.00,28.71,1.49,78.00,0.00,0.43,0.02,147.82,0.93,1.23
2021-06-05,6475,78.00,6375.43,25.00,24.57,1.27,78.00,0.00,0.00,0.00,153.75,0.86,1.22
2021-06-06,6488,78.00,6400.00,13.00,24.57,1.27,78.00,0.00,0.00,0.00,162.48,0.79,1.22
2021-06-07,6509,79.00,6422.71,21.00,22.71,1.18,78.00,1.00,0.00,0.00,173.29,0.77,1.21
2021-06-08,6537,79.00,6446.57,28.00,23.86,1.23,78.14,0.00,0.14,0.01,185.29,0.76,1.21
2021-06-09,6571,80.00,6469.71,34.00,23.14,1.20,78.29,1.00,0.14,0.01,198.44,0.77,1.21
2021-06-10,6603,80.00,6493.86,32.00,24.14,1.25,78.57,0.00,0.29,0.01,210.28,0.81,1.21
2021-06-11,6629,80.00,6519.00,26.00,25.14,1.30,78.86,0.00,0.29,0.01,217.90,0.88,1.21
2021-06-12,6663,80.00,6544.57,34.00,25.57,1.32,79.14,0.00,0.29,0.01,217.88,1.02,1.21
2021-06-13,6671,80.00,6571.43,8.00,26.86,1.39,79.43,0.00,0.29,0.01,217.21,1.03,1.21
2021-06-15,6713,80.00,6597.57,42.00,26.14,1.35,79.71,0.00,0.29,0.01,211.97,1.13,1.21
2021-06-16,6728,80.00,6626.71,15.00,29.14,1.51,79.86,0.00,0.14,0.01,209.56,1.07,1.21
2021-06-17,6739,80.00,6654.00,11.00,27.29,1.41,80.00,0.00,0.14,0.01,202.36,1.18,1.20
2021-06-18,6762,81.00,6678.00,23.00,24.00,1.24,80.00,1.00,0.00,0.00,199.17,1.09,1.20
2021-06-19,6776,81.00,6700.71,14.00,22.71,1.18,80.14,0.00,0.14,0.01,201.35,0.97,1.20
2021-06-20,6791,81.00,6721.71,15.00,21.00,1.09,80.29,0.00,0.14,0.01,205.78,0.92,1.19
2021-06-21,6806,81.00,6740.00,15.00,18.29,0.95,80.43,0.00,0.14,0.01,214.58,0.84,1.19
2021-06-22,6835,81.00,6759.29,29.00,19.29,1.00,80.57,0.00,0.14,0.01,227.17,0.77,1.19
2021-06-23,6857,81.00,6776.71,22.00,17.43,0.90,80.71,0.00,0.14,0.01,244.95,0.74,1.19
2021-06-24,6876,81.00,6795.14,19.00,18.43,0.95,80.86,0.00,0.14,0.01,265.51,0.73,1.19
2021-06-25,6902,81.00,6814.71,26.00,19.57,1.01,81.00,0.00,0.14,0.01,279.02,0.83,1.19
2021-06-26,6939,81.00,6834.71,37.00,20.00,1.04,81.00,0.00,0.00,0.00,287.61,0.90,1.19
2021-06-27,6959,81.00,6858.00,20.00,23.29,1.21,81.00,0.00,0.00,0.00,291.04,0.97,1.18
2021-06-28,6977,81.00,6882.00,18.00,24.00,1.24,81.00,0.00,0.00,0.00,279.56,1.19,1.18
2021-06-29,6996,81.00,6906.43,19.00,24.43,1.26,81.00,0.00,0.00,0.00,269.68,1.17,1.17
2021-06-30,7025,81.00,6929.43,29.00,23.00,1.19,81.00,0.00,0.00,0.00,255.90,1.27,1.17
2021-07-01,7052,81.00,6953.43,27.00,24.00,1.24,81.00,0.00,0.00,0.00,247.94,1.17,1.16
2021-07-02,7081,81.00,6978.57,29.00,25.14,1.30,81.00,0.00,0.00,0.00,240.79,1.16,1.16
2021-07-03,7109,82.00,7004.14,28.00,25.57,1.32,81.00,1.00,0.00,0.00,232.94,1.18,1.16
2021-07-04,7120,82.00,7028.43,11.00,24.29,1.26,81.14,0.00,0.14,0.01,230.11,1.07,1.15
2021-07-05,7134,82.00,7051.43,14.00,23.00,1.19,81.29,0.00,0.14,0.01,230.46,1.01,1.15
2021-07-06,7159,82.00,7073.86,25.00,22.43,1.16,81.43,0.00,0.14,0.01,233.52,0.96,1.15
2021-07-07,7173,82.00,7097.14,14.00,23.29,1.21,81.57,0.00,0.14,0.01,235.21,0.98,1.15
2021-07-08,7192,82.00,7118.29,19.00,21.14,1.09,81.71,0.00,0.14,0.01,237.18,0.98,1.15
2021-07-09,7209,82.00,7138.29,17.00,20.00,1.04,81.86,0.00,0.14,0.01,244.77,0.88,1.15
2021-07-10,7229,82.00,7156.57,20.00,18.29,0.95,82.00,0.00,0.14,0.01,255.76,0.84,1.15
2021-07-11,7242,82.00,7173.71,13.00,17.14,0.89,82.00,0.00,0.00,0.00,268.54,0.82,1.14
2021-07-12,7252,82.00,7191.14,10.00,17.43,0.90,82.00,0.00,0.00,0.00,282.20,0.81,1.14
2021-07-13,7280,82.00,7208.00,28.00,16.86,0.87,82.00,0.00,0.00,0.00,295.06,0.84,1.14
2021-07-14,7298,82.00,7225.29,18.00,17.29,0.89,82.00,0.00,0.00,0.00,313.05,0.79,1.13
2021-07-15,7311,82.00,7243.14,13.00,17.86,0.92,82.00,0.00,0.00,0.00,325.21,0.87,1.13
2021-07-16,7337,82.00,7260.14,26.00,17.00,0.88,82.00,0.00,0.00,0.00,332.73,0.92,1.13
2021-07-17,7385,83.00,7278.43,48.00,18.29,0.95,82.00,1.00,0.00,0.00,337.69,0.95,1.13
2021-07-18,7397,83.00,7300.71,12.00,22.29,1.15,82.14,0.00,0.14,0.01,334.82,1.05,1.13
2021-07-19,7420,83.00,7322.86,23.00,22.14,1.15,82.29,0.00,0.14,0.01,320.86,1.19,1.12
2021-07-20,7440,84.00,7346.86,20.00,24.00,1.24,82.43,1.00,0.14,0.01,306.91,1.22,1.12
