date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-21,1111,4.00,941.29,0.00,41.29,1.14,3.43,0.00,0.29,0.01,29.92,1.73,0.36
2020-11-22,1111,4.00,982.57,0.00,41.29,1.14,3.71,0.00,0.29,0.01,26.12,1.93,0.38
2020-11-23,1111,4.00,1023.86,0.00,41.29,1.14,4.00,0.00,0.29,0.01,23.34,1.93,0.39
2020-11-24,1294,4.00,1054.86,183.00,31.00,0.86,4.00,0.00,0.00,0.00,21.60,1.70,0.38
2020-11-25,1334,4.00,1109.86,40.00,55.00,1.52,4.00,0.00,0.00,0.00,21.02,1.39,0.36
2020-11-26,1395,4.00,1160.71,61.00,50.86,1.41,4.00,0.00,0.00,0.00,19.44,1.65,0.34
2020-11-27,1447,4.00,1209.57,52.00,48.86,1.35,4.00,0.00,0.00,0.00,19.07,1.30,0.33
2020-11-28,1447,10.00,1257.57,0.00,48.00,1.33,4.00,6.00,0.00,0.00,19.35,1.13,0.32
2020-11-29,1447,10.00,1305.57,0.00,48.00,1.33,4.86,0.00,0.86,0.02,19.66,1.11,0.37
2020-11-30,1620,11.00,1353.57,173.00,48.00,1.33,5.71,1.00,0.86,0.02,19.96,1.11,0.42
2020-12-01,1674,11.00,1426.29,54.00,72.71,2.01,6.71,0.00,1.00,0.03,19.46,1.37,0.47
2020-12-02,1722,12.00,1480.57,48.00,54.29,1.50,7.71,1.00,1.00,0.03,19.34,1.22,0.52
2020-12-03,1782,13.00,1536.00,60.00,55.43,1.53,8.86,1.00,1.14,0.03,19.94,1.05,0.58
2020-12-04,1827,14.00,1591.29,45.00,55.29,1.53,10.14,1.00,1.29,0.04,20.31,1.09,0.64
2020-12-05,1827,14.00,1645.57,0.00,54.29,1.50,11.57,0.00,1.43,0.04,20.62,1.11,0.70
2020-12-06,1827,14.00,1699.86,0.00,54.29,1.50,12.14,0.00,0.57,0.02,20.96,1.09,0.71
2020-12-07,1960,17.00,1754.14,133.00,54.29,1.50,12.71,3.00,0.57,0.02,21.30,1.09,0.72
2020-12-08,1988,19.00,1802.71,28.00,48.57,1.34,13.57,2.00,0.86,0.02,23.45,0.81,0.75
2020-12-09,2030,19.00,1847.57,42.00,44.86,1.24,14.71,0.00,1.14,0.03,24.65,0.92,0.80
2020-12-10,2059,19.00,1891.57,29.00,44.00,1.22,15.71,0.00,1.00,0.03,26.27,0.86,0.83
2020-12-11,2087,20.00,1931.14,28.00,39.57,1.09,16.57,1.00,0.86,0.02,28.07,0.85,0.86
2020-12-12,2087,20.00,1968.29,0.00,37.14,1.03,17.43,0.00,0.86,0.02,30.32,0.80,0.89
2020-12-13,2087,20.00,2005.43,0.00,37.14,1.03,18.29,0.00,0.86,0.02,33.09,0.76,0.91
2020-12-14,2199,22.00,2042.57,112.00,37.14,1.03,19.14,2.00,0.86,0.02,36.24,0.76,0.94
2020-12-15,2227,22.00,2076.71,28.00,34.14,0.94,19.86,0.00,0.71,0.02,38.84,0.83,0.96
2020-12-16,2253,24.00,2110.86,26.00,34.14,0.94,20.29,2.00,0.43,0.01,41.50,0.82,0.96
2020-12-17,2299,27.00,2142.71,46.00,31.86,0.88,21.00,3.00,0.71,0.02,44.24,0.83,0.98
2020-12-18,2322,27.00,2177.00,23.00,34.29,0.95,22.14,0.00,1.14,0.03,46.67,0.86,1.02
2020-12-19,2354,28.00,2210.57,32.00,33.57,0.93,23.14,1.00,1.00,0.03,48.14,0.94,1.05
2020-12-20,2354,28.00,2248.71,0.00,38.14,1.05,24.29,0.00,1.14,0.03,49.82,0.93,1.08
2020-12-21,2383,30.00,2286.86,29.00,38.14,1.05,25.43,2.00,1.14,0.03,50.46,1.02,1.11
2020-12-22,2405,32.00,2313.14,22.00,26.29,0.73,26.57,2.00,1.14,0.03,50.34,1.08,1.15
2020-12-23,2440,33.00,2338.57,35.00,25.43,0.70,28.00,1.00,1.43,0.04,53.02,0.83,1.20
2020-12-24,2480,35.00,2365.29,40.00,26.71,0.74,29.29,2.00,1.29,0.04,55.47,0.85,1.24
2020-12-25,2513,37.00,2391.14,33.00,25.86,0.71,30.43,2.00,1.14,0.03,58.49,0.84,1.27
2020-12-26,2539,37.00,2418.43,26.00,27.29,0.75,31.86,0.00,1.43,0.04,61.79,0.83,1.32
2020-12-27,2568,38.00,2444.86,29.00,26.43,0.73,33.14,1.00,1.29,0.04,66.69,0.79,1.36
2020-12-28,2580,38.00,2475.43,12.00,30.57,0.84,34.57,0.00,1.43,0.04,72.63,0.77,1.40
2020-12-29,2606,40.00,2503.57,26.00,28.14,0.78,35.71,2.00,1.14,0.03,71.56,1.11,1.43
2020-12-30,2651,41.00,2532.29,45.00,28.71,0.79,36.86,1.00,1.14,0.03,71.17,1.08,1.46
2020-12-31,2679,41.00,2562.43,28.00,30.14,0.83,38.00,0.00,1.14,0.03,71.12,1.05,1.48
2021-01-01,2713,41.00,2590.86,34.00,28.43,0.79,38.86,0.00,0.86,0.02,70.13,1.12,1.50
2021-01-02,2758,41.00,2619.43,45.00,28.57,0.79,39.43,0.00,0.57,0.02,70.45,1.03,1.51
2021-01-03,2788,41.00,2650.71,30.00,31.29,0.86,40.00,0.00,0.57,0.02,70.35,1.06,1.51
2021-01-04,2812,41.00,2682.14,24.00,31.43,0.87,40.43,0.00,0.43,0.01,70.92,1.02,1.51
2021-01-05,2855,42.00,2715.29,43.00,33.14,0.92,40.86,1.00,0.43,0.01,70.42,1.08,1.50
2021-01-06,2926,44.00,2750.86,71.00,35.57,0.98,41.14,2.00,0.29,0.01,69.54,1.11,1.50
2021-01-07,3004,46.00,2790.14,78.00,39.29,1.09,41.57,2.00,0.43,0.01,68.38,1.13,1.49
2021-01-08,3094,48.00,2836.57,90.00,46.43,1.28,42.29,2.00,0.71,0.02,65.48,1.26,1.49
2021-01-09,3201,48.00,2891.00,107.00,54.43,1.50,43.29,0.00,1.00,0.03,60.92,1.41,1.50
2021-01-10,3292,49.00,2954.29,91.00,63.29,1.75,44.29,1.00,1.00,0.03,55.92,1.49,1.50
2021-01-11,3376,51.00,3026.29,84.00,72.00,1.99,45.43,2.00,1.14,0.03,50.21,1.65,1.50
2021-01-12,3427,53.00,3106.86,51.00,80.57,2.23,46.86,2.00,1.43,0.04,44.74,1.74,1.51
2021-01-13,3507,54.00,3188.57,80.00,81.71,2.26,48.43,1.00,1.57,0.04,39.87,1.79,1.52
2021-01-14,3621,59.00,3271.57,114.00,83.00,2.29,49.86,5.00,1.43,0.04,36.35,1.69,1.52
2021-01-15,3705,61.00,3359.71,84.00,88.14,2.44,51.71,2.00,1.86,0.05,34.01,1.51,1.54
2021-01-16,3777,62.00,3447.00,72.00,87.29,2.41,53.57,1.00,1.86,0.05,32.29,1.41,1.55
2021-01-17,3869,63.00,3529.29,92.00,82.29,2.27,55.57,1.00,2.00,0.06,31.46,1.26,1.57
2021-01-18,3912,65.00,3611.71,43.00,82.43,2.28,57.57,2.00,2.00,0.06,31.56,1.10,1.59
2021-01-19,3964,65.00,3688.29,52.00,76.57,2.12,59.57,0.00,2.00,0.06,32.22,1.02,1.62
2021-01-20,4029,65.00,3765.00,65.00,76.71,2.12,61.29,0.00,1.71,0.05,33.33,0.95,1.63
2021-01-21,4092,65.00,3839.57,63.00,74.57,2.06,62.86,0.00,1.57,0.04,34.54,0.95,1.64
2021-01-22,4146,69.00,3906.86,54.00,67.29,1.86,63.71,4.00,0.86,0.02,36.34,0.89,1.63
2021-01-23,4181,69.00,3969.86,35.00,63.00,1.74,64.86,0.00,1.14,0.03,38.75,0.83,1.63
2021-01-26,4338,73.00,4027.57,157.00,57.71,1.59,65.86,4.00,1.00,0.03,41.25,0.83,1.64
2021-01-27,4384,74.00,4094.57,46.00,67.00,1.85,67.29,1.00,1.43,0.04,44.52,0.78,1.64
2021-01-28,4468,76.00,4162.00,84.00,67.43,1.86,68.57,2.00,1.29,0.04,46.43,0.91,1.65
2021-01-29,4512,76.00,4234.00,44.00,72.00,1.99,70.14,0.00,1.57,0.04,48.40,0.91,1.66
2021-01-30,4566,76.00,4303.00,54.00,69.00,1.91,71.71,0.00,1.57,0.04,49.62,0.98,1.67
2021-01-31,4585,76.00,4370.71,19.00,67.71,1.87,73.29,0.00,1.57,0.04,50.24,1.02,1.68
2021-02-01,4608,78.00,4433.43,23.00,62.71,1.73,74.29,2.00,1.00,0.03,50.44,1.05,1.68
2021-02-02,4629,79.00,4494.43,21.00,61.00,1.69,75.57,1.00,1.29,0.04,50.54,1.06,1.68
2021-02-03,4645,80.00,4536.00,16.00,41.57,1.15,76.43,1.00,0.86,0.02,52.07,0.94,1.68
2021-02-04,4672,82.00,4573.29,27.00,37.29,1.03,77.29,2.00,0.86,0.02,56.39,0.71,1.69
2021-02-05,4708,84.00,4602.43,36.00,29.14,0.81,78.14,2.00,0.86,0.02,62.94,0.62,1.70
2021-02-06,4732,86.00,4630.43,24.00,28.00,0.77,79.29,2.00,1.14,0.03,72.13,0.54,1.71
2021-02-07,4742,86.00,4654.14,10.00,23.71,0.66,80.71,0.00,1.43,0.04,84.06,0.53,1.73
2021-02-08,4753,86.00,4676.57,11.00,22.43,0.62,82.14,0.00,1.43,0.04,99.87,0.50,1.76
2021-02-09,4774,87.00,4697.29,21.00,20.71,0.57,83.29,1.00,1.14,0.03,122.14,0.49,1.77
2021-02-10,4785,89.00,4718.00,11.00,20.71,0.57,84.43,2.00,1.14,0.03,138.87,0.61,1.79
2021-02-11,4801,91.00,4738.00,16.00,20.00,0.55,85.71,2.00,1.29,0.04,155.75,0.66,1.81
2021-02-12,4809,91.00,4756.43,8.00,18.43,0.51,87.00,0.00,1.29,0.04,167.13,0.76,1.83
2021-02-13,4824,92.00,4770.86,15.00,14.43,0.40,88.00,1.00,1.00,0.03,180.72,0.74,1.84
2021-02-14,4845,92.00,4784.00,21.00,13.14,0.36,88.86,0.00,0.86,0.02,195.90,0.70,1.86
2021-02-15,4855,92.00,4798.71,10.00,14.71,0.41,89.71,0.00,0.86,0.02,213.64,0.68,1.87
2021-02-16,4870,92.00,4813.29,15.00,14.57,0.40,90.57,0.00,0.86,0.02,227.12,0.78,1.88
2021-02-17,4903,92.00,4827.00,33.00,13.71,0.38,91.29,0.00,0.71,0.02,242.66,0.78,1.89
2021-02-18,4927,92.00,4843.86,24.00,16.86,0.47,91.71,0.00,0.43,0.01,260.72,0.76,1.89
2021-02-19,4963,92.00,4861.86,36.00,18.00,0.50,91.86,0.00,0.14,0.00,266.39,0.94,1.89
2021-02-20,4985,92.00,4883.86,22.00,22.00,0.61,92.00,0.00,0.14,0.00,256.80,1.17,1.88
2021-02-21,5003,92.00,4906.86,18.00,23.00,0.64,92.00,0.00,0.00,0.00,234.87,1.44,1.87
2021-02-22,5015,93.00,4929.43,12.00,22.57,0.62,92.00,1.00,0.00,0.00,217.72,1.38,1.87
2021-02-23,5046,93.00,4952.29,31.00,22.86,0.63,92.14,0.00,0.14,0.00,203.50,1.37,1.86
2021-02-24,5070,93.00,4977.43,24.00,25.14,0.69,92.29,0.00,0.14,0.00,189.35,1.44,1.85
2021-02-25,5082,93.00,5001.29,12.00,23.86,0.66,92.43,0.00,0.14,0.00,178.37,1.33,1.85
2021-02-26,5100,93.00,5023.43,18.00,22.14,0.61,92.57,0.00,0.14,0.00,171.60,1.22,1.84
2021-02-27,5126,93.00,5043.00,26.00,19.57,0.54,92.71,0.00,0.14,0.00,172.20,1.00,1.84
2021-02-28,5141,93.00,5063.14,15.00,20.14,0.56,92.86,0.00,0.14,0.00,177.29,0.89,1.83
2021-03-01,5151,93.00,5082.86,10.00,19.71,0.54,93.00,0.00,0.14,0.00,181.29,0.92,1.83
2021-03-02,5169,93.00,5102.29,18.00,19.43,0.54,93.00,0.00,0.00,0.00,186.44,0.90,1.82
2021-03-03,5190,93.00,5119.86,21.00,17.57,0.49,93.00,0.00,0.00,0.00,195.84,0.83,1.82
2021-03-04,5199,94.00,5137.00,9.00,17.14,0.47,93.00,1.00,0.00,0.00,207.07,0.80,1.81
2021-03-05,5222,95.00,5153.71,23.00,16.71,0.46,93.14,1.00,0.14,0.00,217.03,0.83,1.81
2021-03-06,5231,97.00,5171.14,9.00,17.43,0.48,93.43,2.00,0.29,0.01,223.43,0.89,1.81
2021-03-07,5255,98.00,5186.14,24.00,15.00,0.41,94.00,1.00,0.57,0.02,229.89,0.90,1.81
2021-03-08,5267,99.00,5202.43,12.00,16.29,0.45,94.71,1.00,0.71,0.02,241.19,0.82,1.82
2021-03-09,5281,99.00,5219.00,14.00,16.57,0.46,95.57,0.00,0.86,0.02,249.63,0.88,1.83
2021-03-10,5331,100.00,5235.00,50.00,16.00,0.44,96.43,1.00,0.86,0.02,252.98,0.96,1.84
2021-03-11,5356,100.00,5255.14,25.00,20.14,0.56,97.43,0.00,1.00,0.03,256.75,0.95,1.85
2021-03-12,5373,102.00,5277.57,17.00,22.43,0.62,98.29,2.00,0.86,0.02,248.96,1.14,1.86
2021-03-13,5391,102.00,5299.14,18.00,21.57,0.60,99.29,0.00,1.00,0.03,238.17,1.20,1.87
2021-03-14,5395,102.00,5322.00,4.00,22.86,0.63,100.00,0.00,0.71,0.02,225.10,1.30,1.88
2021-03-15,5404,104.00,5342.00,9.00,20.00,0.55,100.57,2.00,0.57,0.02,213.52,1.27,1.88
2021-03-16,5429,105.00,5361.57,25.00,19.57,0.54,101.29,1.00,0.71,0.02,208.29,1.14,1.89
2021-03-17,5438,107.00,5382.71,9.00,21.14,0.58,102.14,2.00,0.86,0.02,203.10,1.15,1.90
2021-03-18,5451,108.00,5398.00,13.00,15.29,0.42,103.14,1.00,1.00,0.03,202.29,1.04,1.91
2021-03-19,5464,109.00,5411.57,13.00,13.57,0.38,104.29,1.00,1.14,0.03,215.05,0.76,1.93
2021-03-20,5487,109.00,5424.57,23.00,13.00,0.36,105.29,0.00,1.00,0.03,231.11,0.72,1.94
2021-03-21,5493,110.00,5438.29,6.00,13.71,0.38,106.29,1.00,1.00,0.03,254.17,0.67,1.95
2021-03-22,5499,114.00,5452.29,6.00,14.00,0.39,107.43,4.00,1.14,0.03,271.61,0.76,1.97
2021-03-23,5518,115.00,5465.86,19.00,13.57,0.38,108.86,1.00,1.43,0.04,289.19,0.79,1.99
2021-03-24,5543,115.00,5478.57,25.00,12.71,0.35,110.29,0.00,1.43,0.04,316.54,0.73,2.01
2021-03-25,5558,115.00,5493.57,15.00,15.00,0.41,111.43,0.00,1.14,0.03,327.49,0.88,2.03
2021-03-26,5593,115.00,5508.86,35.00,15.29,0.42,112.43,0.00,1.00,0.03,322.63,1.07,2.04
2021-03-27,5619,115.00,5527.29,26.00,18.43,0.51,113.29,0.00,0.86,0.02,314.69,1.12,2.05
2021-03-28,5642,115.00,5546.14,23.00,18.86,0.52,114.14,0.00,0.86,0.02,298.90,1.23,2.06
2021-03-29,5658,115.00,5567.43,16.00,21.29,0.59,114.86,0.00,0.71,0.02,284.28,1.24,2.06
2021-03-30,5683,117.00,5590.14,25.00,22.71,0.63,115.00,2.00,0.14,0.00,263.52,1.38,2.06
2021-03-31,5708,118.00,5613.71,25.00,23.57,0.65,115.29,1.00,0.29,0.01,240.67,1.51,2.05
2021-04-01,5725,118.00,5637.29,17.00,23.57,0.65,115.71,0.00,0.43,0.01,224.28,1.38,2.05
2021-04-02,5755,118.00,5661.14,30.00,23.86,0.66,116.14,0.00,0.43,0.01,210.54,1.36,2.05
2021-04-03,5792,118.00,5684.29,37.00,23.14,0.64,116.57,0.00,0.43,0.01,202.77,1.20,2.05
2021-04-04,5821,118.00,5709.00,29.00,24.71,0.68,117.00,0.00,0.43,0.01,197.21,1.16,2.05
2021-04-05,5836,118.00,5734.57,15.00,25.57,0.71,117.43,0.00,0.43,0.01,193.23,1.11,2.05
2021-04-06,5849,118.00,5760.00,13.00,25.43,0.70,117.86,0.00,0.43,0.01,190.21,1.09,2.05
2021-04-07,5871,119.00,5783.71,22.00,23.71,0.66,118.00,1.00,0.14,0.00,188.61,1.06,2.04
2021-04-08,5892,120.00,5807.00,21.00,23.29,0.64,118.14,1.00,0.14,0.00,189.21,1.00,2.03
2021-04-09,5918,120.00,5830.86,26.00,23.86,0.66,118.43,0.00,0.29,0.01,190.74,0.98,2.03
2021-04-10,5937,121.00,5854.14,19.00,23.29,0.64,118.71,1.00,0.29,0.01,190.59,1.02,2.03
2021-04-11,5960,121.00,5874.86,23.00,20.71,0.57,119.14,0.00,0.43,0.01,193.26,0.96,2.03
2021-04-12,5974,121.00,5894.71,14.00,19.86,0.55,119.57,0.00,0.43,0.01,200.76,0.86,2.03
2021-04-13,5991,121.00,5914.43,17.00,19.71,0.54,120.00,0.00,0.43,0.01,209.88,0.84,2.03
2021-04-14,6027,121.00,5934.71,36.00,20.29,0.56,120.43,0.00,0.43,0.01,217.10,0.88,2.03
2021-04-15,6027,121.00,5957.00,0.00,22.29,0.62,120.71,0.00,0.29,0.01,223.03,0.91,2.03
2021-04-16,6090,121.00,5976.29,63.00,19.29,0.53,120.86,0.00,0.14,0.00,226.70,0.95,2.02
2021-04-17,6110,121.00,6000.86,20.00,24.57,0.68,121.00,0.00,0.14,0.00,234.97,0.87,2.02
2021-04-18,6147,121.00,6025.57,37.00,24.71,0.68,121.00,0.00,0.00,0.00,228.65,1.13,2.01
2021-04-19,6158,121.00,6052.29,11.00,26.71,0.74,121.00,0.00,0.00,0.00,220.99,1.17,2.00
2021-04-20,6183,121.00,6078.57,25.00,26.29,0.73,121.00,0.00,0.00,0.00,210.58,1.24,1.99
2021-04-21,6208,121.00,6106.00,25.00,27.43,0.76,121.00,0.00,0.00,0.00,202.58,1.20,1.98
2021-04-22,6227,121.00,6131.86,19.00,25.86,0.71,121.00,0.00,0.00,0.00,196.40,1.16,1.97
2021-04-23,6261,121.00,6160.43,34.00,28.57,0.79,121.00,0.00,0.00,0.00,188.81,1.23,1.96
2021-04-24,6284,121.00,6184.86,23.00,24.43,0.68,121.00,0.00,0.00,0.00,184.88,1.11,1.96
2021-04-25,6315,121.00,6209.71,31.00,24.86,0.69,121.00,0.00,0.00,0.00,185.96,0.99,1.95
2021-04-26,6327,121.00,6233.71,12.00,24.00,0.66,121.00,0.00,0.00,0.00,188.95,0.95,1.94
2021-04-27,6354,121.00,6257.86,27.00,24.14,0.67,121.00,0.00,0.00,0.00,192.52,0.94,1.93
2021-04-28,6379,121.00,6282.29,25.00,24.43,0.68,121.00,0.00,0.00,0.00,197.51,0.91,1.93
2021-04-29,6435,121.00,6306.71,56.00,24.43,0.68,121.00,0.00,0.00,0.00,200.20,0.96,1.92
2021-04-30,6459,121.00,6336.43,24.00,29.71,0.82,121.00,0.00,0.00,0.00,206.75,0.89,1.91
2021-05-01,6496,121.00,6364.71,37.00,28.29,0.78,121.00,0.00,0.00,0.00,200.40,1.15,1.90
2021-05-02,6541,121.00,6395.00,45.00,30.29,0.84,121.00,0.00,0.00,0.00,196.80,1.10,1.89
2021-05-03,6561,121.00,6427.29,20.00,32.29,0.89,121.00,0.00,0.00,0.00,189.95,1.18,1.88
2021-05-04,6604,122.00,6460.71,43.00,33.43,0.92,121.00,1.00,0.00,0.00,181.63,1.23,1.87
2021-05-05,6637,123.00,6496.43,33.00,35.71,0.99,121.14,1.00,0.14,0.00,173.25,1.25,1.86
2021-05-06,6661,123.00,6533.29,24.00,36.86,1.02,121.43,0.00,0.29,0.01,163.71,1.31,1.86
2021-05-07,6712,124.00,6565.57,51.00,32.29,0.89,121.71,1.00,0.29,0.01,158.59,1.17,1.85
2021-05-08,6768,124.00,6601.71,56.00,36.14,1.00,122.14,0.00,0.43,0.01,156.16,1.10,1.85
2021-05-09,6823,124.00,6640.57,55.00,38.86,1.07,122.57,0.00,0.43,0.01,152.52,1.13,1.85
2021-05-10,6873,127.00,6680.86,50.00,40.29,1.11,123.00,3.00,0.43,0.01,148.63,1.14,1.84
2021-05-11,6938,129.00,6725.43,65.00,44.57,1.23,123.86,2.00,0.86,0.02,144.81,1.14,1.84
2021-05-12,7027,129.00,6773.14,89.00,47.71,1.32,124.86,0.00,1.00,0.03,140.06,1.17,1.84
2021-05-13,7130,129.00,6828.86,103.00,55.71,1.54,125.71,0.00,0.86,0.02,134.57,1.20,1.84
2021-05-14,7231,130.00,6895.86,101.00,67.00,1.85,126.57,1.00,0.86,0.02,123.41,1.48,1.84
2021-05-15,7337,130.00,6970.00,106.00,74.14,2.05,127.43,0.00,0.86,0.02,111.31,1.55,1.83
2021-05-16,7441,130.00,7051.29,104.00,81.29,2.25,128.29,0.00,0.86,0.02,100.21,1.59,1.82
2021-05-17,7498,131.00,7139.57,57.00,88.29,2.44,129.14,1.00,0.86,0.02,89.91,1.65,1.81
2021-05-18,7564,131.00,7228.86,66.00,89.29,2.47,129.71,0.00,0.57,0.02,81.20,1.63,1.79
2021-05-19,7639,131.00,7318.29,75.00,89.43,2.47,130.00,0.00,0.29,0.01,74.51,1.56,1.78
2021-05-20,7687,131.00,7405.71,48.00,87.43,2.42,130.29,0.00,0.29,0.01,70.10,1.40,1.76
2021-05-21,7753,132.00,7485.29,66.00,79.57,2.20,130.57,1.00,0.29,0.01,68.02,1.21,1.74
2021-05-22,7834,132.00,7559.86,81.00,74.57,2.06,130.86,0.00,0.29,0.01,68.03,1.05,1.73
2021-05-23,7906,132.00,7630.86,72.00,71.00,1.96,131.14,0.00,0.29,0.01,69.67,0.94,1.72
2021-05-24,7966,133.00,7697.29,60.00,66.43,1.84,131.43,1.00,0.29,0.01,72.91,0.86,1.71
2021-05-25,8027,134.00,7764.14,61.00,66.86,1.85,131.71,1.00,0.29,0.01,77.28,0.81,1.70
2021-05-26,8108,135.00,7830.29,81.00,66.14,1.83,132.14,1.00,0.43,0.01,82.04,0.81,1.69
2021-05-27,8186,136.00,7897.29,78.00,67.00,1.85,132.71,1.00,0.57,0.02,87.04,0.82,1.68
2021-05-28,8247,136.00,7968.57,61.00,71.29,1.97,133.43,0.00,0.71,0.02,90.56,0.88,1.67
2021-05-29,8303,136.00,8039.14,56.00,70.57,1.95,134.00,0.00,0.57,0.02,92.15,0.97,1.67
2021-05-30,8345,136.00,8106.14,42.00,67.00,1.85,134.57,0.00,0.57,0.02,93.09,1.00,1.66
2021-05-31,8373,137.00,8168.86,28.00,62.71,1.73,135.14,1.00,0.57,0.02,93.75,1.01,1.65
2021-06-01,8423,138.00,8227.00,50.00,58.14,1.61,135.71,1.00,0.57,0.02,95.49,0.96,1.65
2021-06-02,8465,138.00,8283.57,42.00,56.57,1.56,136.29,0.00,0.57,0.02,98.17,0.91,1.65
2021-06-03,8511,138.00,8334.57,46.00,51.00,1.41,136.71,0.00,0.43,0.01,101.60,0.89,1.64
2021-06-04,8539,138.00,8381.00,28.00,46.43,1.28,137.00,0.00,0.29,0.01,108.05,0.79,1.63
2021-06-05,8587,138.00,8422.71,48.00,41.71,1.15,137.29,0.00,0.29,0.01,116.51,0.74,1.63
2021-06-06,8629,138.00,8463.29,42.00,40.57,1.12,137.57,0.00,0.29,0.01,126.65,0.71,1.63
2021-06-07,8660,139.00,8503.86,31.00,40.57,1.12,137.86,1.00,0.29,0.01,137.03,0.73,1.62
2021-06-08,8683,141.00,8544.86,23.00,41.00,1.13,138.14,2.00,0.29,0.01,146.59,0.77,1.62
2021-06-09,8722,143.00,8582.00,39.00,37.14,1.03,138.57,2.00,0.43,0.01,156.24,0.79,1.61
2021-06-10,8759,143.00,8618.71,37.00,36.71,1.01,139.29,0.00,0.71,0.02,165.85,0.80,1.62
2021-06-11,8787,143.00,8654.14,28.00,35.43,0.98,140.00,0.00,0.71,0.02,173.48,0.85,1.62
2021-06-12,8823,143.00,8689.57,36.00,35.43,0.98,140.71,0.00,0.71,0.02,179.00,0.89,1.62
2021-06-13,8856,143.00,8723.29,33.00,33.71,0.93,141.43,0.00,0.71,0.02,183.89,0.91,1.62
2021-06-15,8891,144.00,8755.71,35.00,32.43,0.90,142.14,1.00,0.71,0.02,190.45,0.88,1.62
2021-06-16,8912,145.00,8788.71,21.00,33.00,0.91,142.86,1.00,0.71,0.02,199.04,0.85,1.63
2021-06-17,8946,145.00,8821.43,34.00,32.71,0.90,143.43,0.00,0.57,0.02,203.85,0.92,1.63
2021-06-18,8988,147.00,8853.43,42.00,32.00,0.88,143.71,2.00,0.29,0.01,208.71,0.92,1.62
2021-06-19,9012,147.00,8886.14,24.00,32.71,0.90,144.29,0.00,0.57,0.02,213.12,0.93,1.62
2021-06-20,9024,147.00,8918.29,12.00,32.14,0.89,144.86,0.00,0.57,0.02,216.90,0.94,1.62
2021-06-21,9046,147.00,8947.00,22.00,28.71,0.79,145.43,0.00,0.57,0.02,219.47,0.97,1.63
2021-06-22,9063,148.00,8974.14,17.00,27.14,0.75,146.00,1.00,0.57,0.02,224.51,0.92,1.63
2021-06-23,9092,149.00,8998.71,29.00,24.57,0.68,146.57,1.00,0.57,0.02,232.39,0.87,1.63
2021-06-24,9115,150.00,9024.43,23.00,25.71,0.71,147.14,1.00,0.57,0.02,243.85,0.82,1.63
2021-06-25,9171,150.00,9048.57,56.00,24.14,0.67,147.86,0.00,0.71,0.02,253.63,0.86,1.63
2021-06-26,9206,150.00,9074.71,35.00,26.14,0.72,148.29,0.00,0.43,0.01,267.86,0.80,1.63
2021-06-27,9237,150.00,9102.43,31.00,27.71,0.77,148.71,0.00,0.43,0.01,279.04,0.86,1.63
2021-06-28,9258,150.00,9132.86,21.00,30.43,0.84,149.14,0.00,0.43,0.01,281.72,0.97,1.63
2021-06-29,9278,150.00,9163.14,20.00,30.29,0.84,149.57,0.00,0.43,0.01,276.77,1.09,1.63
2021-06-30,9312,150.00,9193.86,34.00,30.71,0.85,149.86,0.00,0.29,0.01,267.96,1.16,1.63
2021-07-01,9347,150.00,9225.29,35.00,31.43,0.87,150.00,0.00,0.14,0.00,260.86,1.14,1.63
2021-07-02,9366,151.00,9258.43,19.00,33.14,0.92,150.00,1.00,0.00,0.00,250.86,1.21,1.62
2021-07-03,9385,151.00,9286.29,19.00,27.86,0.77,150.14,0.00,0.14,0.00,242.09,1.18,1.62
2021-07-04,9395,152.00,9311.86,10.00,25.57,0.71,150.29,1.00,0.14,0.00,242.63,1.00,1.61
2021-07-05,9414,152.00,9334.43,19.00,22.57,0.62,150.57,0.00,0.29,0.01,249.98,0.88,1.61
2021-07-06,9436,152.00,9356.71,22.00,22.29,0.62,150.86,0.00,0.29,0.01,261.98,0.81,1.61
2021-07-07,9468,152.00,9379.29,32.00,22.57,0.62,151.14,0.00,0.29,0.01,276.33,0.80,1.61
2021-07-08,9502,152.00,9401.57,34.00,22.29,0.62,151.43,0.00,0.29,0.01,293.08,0.79,1.61
2021-07-09,9546,152.00,9423.71,44.00,22.14,0.61,151.71,0.00,0.29,0.01,316.25,0.75,1.61
2021-07-10,9579,152.00,9449.43,33.00,25.71,0.71,151.86,0.00,0.14,0.00,330.28,0.85,1.61
2021-07-11,9595,152.00,9477.14,16.00,27.71,0.77,152.00,0.00,0.14,0.00,330.84,1.00,1.60
2021-07-12,9616,152.00,9505.71,21.00,28.57,0.79,152.00,0.00,0.00,0.00,319.77,1.16,1.60
2021-07-13,9660,153.00,9534.57,44.00,28.86,0.80,152.00,1.00,0.00,0.00,307.11,1.19,1.59
2021-07-14,9698,153.00,9566.57,38.00,32.00,0.88,152.14,0.00,0.14,0.00,295.48,1.19,1.59
2021-07-15,9742,153.00,9599.43,44.00,32.86,0.91,152.29,0.00,0.14,0.00,278.88,1.29,1.59
2021-07-16,9782,153.00,9633.71,40.00,34.29,0.95,152.43,0.00,0.14,0.00,262.64,1.33,1.58
