date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-12-14,306,10.00,249.71,4.00,11.71,0.97,7.29,1.00,0.71,0.06,38.98,1.97,2.92
2020-12-15,315,12.00,262.00,9.00,12.29,1.01,7.86,2.00,0.57,0.05,31.30,2.27,3.00
2020-12-16,318,12.00,275.00,3.00,13.00,1.07,8.71,0.00,0.86,0.07,25.57,2.83,3.17
2020-12-17,327,12.00,288.29,9.00,13.29,1.10,9.57,0.00,0.86,0.07,21.37,3.31,3.32
2020-12-18,327,14.00,302.14,0.00,13.86,1.14,10.14,2.00,0.57,0.05,18.48,3.23,3.36
2020-12-19,330,16.00,312.86,3.00,10.71,0.88,11.00,2.00,0.86,0.07,17.04,1.92,3.52
2020-12-20,335,18.00,317.86,5.00,5.00,0.41,12.14,2.00,1.14,0.09,17.74,1.00,3.82
2020-12-21,336,18.00,322.57,1.00,4.71,0.39,13.43,0.00,1.29,0.11,20.11,0.54,4.16
2020-12-22,341,20.00,326.86,5.00,4.29,0.35,14.57,2.00,1.14,0.09,23.33,0.50,4.46
2020-12-23,343,20.00,330.57,2.00,3.71,0.31,15.71,0.00,1.14,0.09,28.09,0.45,4.75
2020-12-24,348,22.00,334.14,5.00,3.57,0.29,16.86,2.00,1.14,0.09,35.45,0.40,5.04
2020-12-25,353,22.00,337.14,5.00,3.00,0.25,18.29,0.00,1.43,0.12,48.20,0.38,5.42
2020-12-26,363,22.00,340.86,10.00,3.71,0.31,19.43,0.00,1.14,0.09,64.90,0.40,5.70
2020-12-27,372,22.00,345.57,9.00,4.71,0.39,20.29,0.00,0.86,0.07,69.45,0.81,5.87
2020-12-28,379,22.00,350.86,7.00,5.29,0.44,20.86,0.00,0.57,0.05,70.45,1.00,5.94
2020-12-29,380,23.00,357.00,1.00,6.14,0.51,21.43,1.00,0.57,0.05,68.48,1.16,6.00
2020-12-30,382,24.00,362.57,2.00,5.57,0.46,21.86,1.00,0.43,0.04,63.08,1.43,6.03
2020-12-31,385,24.00,368.14,3.00,5.57,0.46,22.43,0.00,0.57,0.05,59.42,1.37,6.09
2021-01-01,389,24.00,373.43,4.00,5.29,0.44,22.71,0.00,0.29,0.02,55.16,1.56,6.08
2021-01-02,389,24.00,378.57,0.00,5.14,0.42,23.00,0.00,0.29,0.02,53.17,1.29,6.08
2021-01-03,394,24.00,382.29,5.00,3.71,0.31,23.29,0.00,0.29,0.02,53.20,1.06,6.09
2021-01-04,394,24.00,385.43,0.00,3.14,0.26,23.57,0.00,0.29,0.02,56.56,0.78,6.12
2021-01-05,400,24.00,387.57,6.00,2.14,0.18,23.86,0.00,0.29,0.02,63.33,0.62,6.16
2021-01-06,402,24.00,390.43,2.00,2.86,0.24,24.00,0.00,0.14,0.01,72.77,0.51,6.15
2021-01-07,405,24.00,393.29,3.00,2.86,0.24,24.00,0.00,0.00,0.00,82.55,0.62,6.10
2021-01-08,410,25.00,396.14,5.00,2.86,0.24,24.00,1.00,0.00,0.00,93.65,0.64,6.06
2021-01-09,417,25.00,399.14,7.00,3.00,0.25,24.14,0.00,0.14,0.01,106.94,0.66,6.05
2021-01-10,429,25.00,403.14,12.00,4.00,0.33,24.29,0.00,0.14,0.01,112.44,0.86,6.02
2021-01-11,432,25.00,408.14,3.00,5.00,0.41,24.43,0.00,0.14,0.01,107.98,1.19,5.99
2021-01-12,434,25.00,413.57,2.00,5.43,0.45,24.57,0.00,0.14,0.01,93.82,1.83,5.94
2021-01-13,444,25.00,418.43,10.00,4.86,0.40,24.71,0.00,0.14,0.01,84.26,1.58,5.91
2021-01-14,449,25.00,424.43,5.00,6.00,0.49,24.86,0.00,0.14,0.01,78.30,1.46,5.86
2021-01-15,454,25.00,430.71,5.00,6.29,0.52,25.00,0.00,0.14,0.01,70.35,1.70,5.80
2021-01-16,457,25.00,437.00,3.00,6.29,0.52,25.00,0.00,0.00,0.00,63.74,1.70,5.72
2021-01-17,467,25.00,442.71,10.00,5.71,0.47,25.00,0.00,0.00,0.00,60.17,1.38,5.65
2021-01-18,471,25.00,448.14,4.00,5.43,0.45,25.00,0.00,0.00,0.00,59.68,1.10,5.58
2021-01-19,475,25.00,453.71,4.00,5.57,0.46,25.00,0.00,0.00,0.00,60.44,1.00,5.51
2021-01-20,483,25.00,459.57,8.00,5.86,0.48,25.00,0.00,0.00,0.00,59.93,1.10,5.44
2021-01-21,484,25.00,465.14,1.00,5.57,0.46,25.00,0.00,0.00,0.00,60.99,0.98,5.37
2021-01-22,485,25.00,470.14,1.00,5.00,0.41,25.00,0.00,0.00,0.00,63.10,0.92,5.32
2021-01-23,487,25.00,474.57,2.00,4.43,0.37,25.00,0.00,0.00,0.00,66.37,0.85,5.27
2021-01-26,489,26.00,478.86,2.00,4.29,0.35,25.00,1.00,0.00,0.00,69.83,0.83,5.22
2021-01-27,495,26.00,482.00,6.00,3.14,0.26,25.14,0.00,0.14,0.01,73.19,0.84,5.22
2021-01-28,495,27.00,485.43,0.00,3.43,0.28,25.29,1.00,0.14,0.01,80.23,0.66,5.21
2021-01-29,495,27.00,488.29,0.00,2.86,0.24,25.57,0.00,0.29,0.02,88.64,0.68,5.24
2021-01-30,496,27.00,490.00,1.00,1.71,0.14,25.86,0.00,0.29,0.02,99.93,0.62,5.28
2021-01-31,496,27.00,491.71,0.00,1.71,0.14,26.14,0.00,0.29,0.02,117.29,0.47,5.32
2021-02-01,496,27.00,493.29,0.00,1.57,0.13,26.43,0.00,0.29,0.02,136.73,0.51,5.36
2021-02-02,499,27.00,494.57,3.00,1.29,0.11,26.71,0.00,0.29,0.02,163.44,0.49,5.40
2021-02-03,505,28.00,496.00,6.00,1.43,0.12,26.86,1.00,0.14,0.01,188.45,0.53,5.41
2021-02-04,509,29.00,497.43,4.00,1.43,0.12,27.14,1.00,0.29,0.02,225.22,0.54,5.46
2021-02-05,511,29.00,499.43,2.00,2.00,0.16,27.43,0.00,0.29,0.02,261.55,0.61,5.49
2021-02-06,513,29.00,501.71,2.00,2.29,0.19,27.71,0.00,0.29,0.02,254.58,1.12,5.52
2021-02-07,514,29.00,504.14,1.00,2.43,0.20,28.00,0.00,0.29,0.02,241.00,1.23,5.55
2021-02-08,514,29.00,506.71,0.00,2.57,0.21,28.29,0.00,0.29,0.02,222.87,1.36,5.58
2021-02-09,516,29.00,509.29,2.00,2.57,0.21,28.57,0.00,0.29,0.02,200.04,1.64,5.61
2021-02-10,518,29.00,511.71,2.00,2.43,0.20,28.86,0.00,0.29,0.02,183.56,1.52,5.64
2021-02-11,519,29.00,513.57,1.00,1.86,0.15,29.00,0.00,0.14,0.01,171.36,1.46,5.65
2021-02-12,519,29.00,515.00,0.00,1.43,0.12,29.00,0.00,0.00,0.00,173.76,0.95,5.63
2021-02-13,520,29.00,516.14,1.00,1.14,0.09,29.00,0.00,0.00,0.00,185.64,0.71,5.62
2021-02-14,521,29.00,517.14,1.00,1.00,0.08,29.00,0.00,0.00,0.00,206.26,0.58,5.61
2021-02-15,524,29.00,518.14,3.00,1.00,0.08,29.00,0.00,0.00,0.00,238.17,0.51,5.60
2021-02-16,530,29.00,519.57,6.00,1.43,0.12,29.00,0.00,0.00,0.00,281.41,0.51,5.58
2021-02-17,539,29.00,521.57,9.00,2.00,0.16,29.00,0.00,0.00,0.00,318.42,0.68,5.56
2021-02-18,543,29.00,524.57,4.00,3.00,0.25,29.00,0.00,0.00,0.00,313.90,1.05,5.53
2021-02-19,549,30.00,528.00,6.00,3.43,0.28,29.00,1.00,0.00,0.00,263.49,1.70,5.49
2021-02-20,553,30.00,532.29,4.00,4.29,0.35,29.14,0.00,0.14,0.01,213.63,2.19,5.48
2021-02-21,553,30.00,537.00,0.00,4.71,0.39,29.29,0.00,0.14,0.01,168.12,2.83,5.45
2021-02-22,553,30.00,541.57,0.00,4.57,0.38,29.43,0.00,0.14,0.01,135.73,3.03,5.43
2021-02-23,553,30.00,545.71,0.00,4.14,0.34,29.57,0.00,0.14,0.01,117.00,2.30,5.42
2021-02-24,553,30.00,549.00,0.00,3.29,0.27,29.71,0.00,0.14,0.01,107.23,1.68,5.41
2021-02-25,553,30.00,551.00,0.00,2.00,0.16,29.86,0.00,0.14,0.01,106.60,1.07,5.42
2021-02-26,553,30.00,552.43,0.00,1.43,0.12,30.00,0.00,0.14,0.01,113.79,0.68,5.43
2021-02-27,554,30.00,553.00,1.00,0.57,0.05,30.00,0.00,0.00,0.00,130.63,0.46,5.42
2021-02-28,554,30.00,553.14,0.00,0.14,0.01,30.00,0.00,0.00,0.00,165.26,0.22,5.42
2021-03-01,554,30.00,553.29,0.00,0.14,0.01,30.00,0.00,0.00,0.00,229.50,0.08,5.42
2021-03-02,554,30.00,553.43,0.00,0.14,0.01,30.00,0.00,0.00,0.00,352.13,0.09,5.42
2021-03-03,554,30.00,553.57,0.00,0.14,0.01,30.00,0.00,0.00,0.00,603.92,0.11,5.42
2021-03-04,554,30.00,553.71,0.00,0.14,0.01,30.00,0.00,0.00,0.00,1042.11,0.15,5.42
2021-03-05,555,30.00,553.86,1.00,0.14,0.01,30.00,0.00,0.00,0.00,2087.18,0.19,5.42
2021-03-06,555,30.00,554.14,0.00,0.29,0.02,30.00,0.00,0.00,0.00,3132.79,0.37,5.41
2021-03-07,555,30.00,554.29,0.00,0.14,0.01,30.00,0.00,0.00,0.00,2686.29,1.64,5.41
2021-03-08,555,30.00,554.43,0.00,0.14,0.01,30.00,0.00,0.00,0.00,2686.98,1.00,5.41
2021-03-09,555,30.00,554.57,0.00,0.14,0.01,30.00,0.00,0.00,0.00,2687.68,1.00,5.41
2021-03-10,555,30.00,554.71,0.00,0.14,0.01,30.00,0.00,0.00,0.00,2688.37,1.00,5.41
2021-03-11,557,30.00,554.86,2.00,0.14,0.01,30.00,0.00,0.00,0.00,2689.06,1.00,5.41
2021-03-12,558,30.00,555.29,1.00,0.43,0.04,30.00,0.00,0.00,0.00,2689.76,1.00,5.40
2021-03-13,561,30.00,555.71,3.00,0.43,0.04,30.00,0.00,0.00,0.00,2355.05,1.34,5.40
2021-03-14,564,30.00,556.57,3.00,0.86,0.07,30.00,0.00,0.00,0.00,1885.01,2.19,5.39
2021-03-15,565,30.00,557.86,1.00,1.29,0.11,30.00,0.00,0.00,0.00,1257.81,3.60,5.38
2021-03-16,565,30.00,559.29,0.00,1.43,0.12,30.00,0.00,0.00,0.00,821.36,4.80,5.36
2021-03-17,571,30.00,560.71,6.00,1.43,0.12,30.00,0.00,0.00,0.00,591.19,5.18,5.35
2021-03-18,575,30.00,563.00,4.00,2.29,0.19,30.00,0.00,0.00,0.00,462.06,5.18,5.33
2021-03-19,583,30.00,565.57,8.00,2.57,0.21,30.00,0.00,0.00,0.00,351.68,3.31,5.30
2021-03-20,585,30.00,569.14,2.00,3.57,0.29,30.00,0.00,0.00,0.00,275.96,3.60,5.27
2021-03-21,587,30.00,572.57,2.00,3.43,0.28,30.00,0.00,0.00,0.00,217.23,2.77,5.24
2021-03-22,588,30.00,575.86,1.00,3.29,0.27,30.00,0.00,0.00,0.00,186.37,2.01,5.21
2021-03-23,589,30.00,579.14,1.00,3.29,0.27,30.00,0.00,0.00,0.00,166.17,1.81,5.18
2021-03-24,591,30.00,582.57,2.00,3.43,0.28,30.00,0.00,0.00,0.00,150.04,1.81,5.15
2021-03-25,596,30.00,585.43,5.00,2.86,0.24,30.00,0.00,0.00,0.00,141.99,1.34,5.12
2021-03-26,601,30.00,588.43,5.00,3.00,0.25,30.00,0.00,0.00,0.00,140.61,1.08,5.10
2021-03-27,604,30.00,591.00,3.00,2.57,0.21,30.00,0.00,0.00,0.00,145.60,0.88,5.08
2021-03-28,608,30.00,593.71,4.00,2.71,0.22,30.00,0.00,0.00,0.00,153.16,0.81,5.05
2021-03-29,609,30.00,596.71,1.00,3.00,0.25,30.00,0.00,0.00,0.00,158.88,0.87,5.03
2021-03-30,614,30.00,599.71,5.00,3.00,0.25,30.00,0.00,0.00,0.00,162.33,0.94,5.00
2021-03-31,621,30.00,603.29,7.00,3.57,0.29,30.00,0.00,0.00,0.00,167.30,0.91,4.97
2021-04-01,646,30.00,607.57,25.00,4.29,0.35,30.00,0.00,0.00,0.00,161.48,1.17,4.94
2021-04-02,673,30.00,614.71,27.00,7.14,0.59,30.00,0.00,0.00,0.00,151.56,1.29,4.88
2021-04-03,687,30.00,625.00,14.00,10.29,0.85,30.00,0.00,0.00,0.00,123.33,2.07,4.80
2021-04-04,704,30.00,636.86,17.00,11.86,0.98,30.00,0.00,0.00,0.00,94.48,2.59,4.71
2021-04-05,705,30.00,650.57,1.00,13.71,1.13,30.00,0.00,0.00,0.00,74.52,2.67,4.61
2021-04-06,713,30.00,664.29,8.00,13.71,1.13,30.00,0.00,0.00,0.00,59.61,2.96,4.52
2021-04-07,713,30.00,678.43,0.00,14.14,1.17,30.00,0.00,0.00,0.00,50.37,2.61,4.42
2021-04-08,732,30.00,691.57,19.00,13.14,1.08,30.00,0.00,0.00,0.00,43.99,2.35,4.34
2021-04-09,737,30.00,703.86,5.00,12.29,1.01,30.00,0.00,0.00,0.00,41.19,1.55,4.26
2021-04-10,745,30.00,713.00,8.00,9.14,0.75,30.00,0.00,0.00,0.00,40.83,1.14,4.21
2021-04-11,752,30.00,721.29,7.00,8.29,0.68,30.00,0.00,0.00,0.00,42.96,0.83,4.16
2021-04-12,761,30.00,728.14,9.00,6.86,0.57,30.00,0.00,0.00,0.00,47.02,0.70,4.12
2021-04-13,763,30.00,736.14,2.00,8.00,0.66,30.00,0.00,0.00,0.00,52.86,0.61,4.08
2021-04-14,765,31.00,743.29,2.00,7.14,0.59,30.00,1.00,0.00,0.00,59.43,0.67,4.04
2021-04-15,771,31.00,750.71,6.00,7.43,0.61,30.14,0.00,0.14,0.01,67.28,0.65,4.02
2021-04-16,774,31.00,756.29,3.00,5.57,0.46,30.29,0.00,0.14,0.01,75.28,0.70,4.00
2021-04-17,776,31.00,761.57,2.00,5.29,0.44,30.43,0.00,0.14,0.01,82.32,0.70,4.00
2021-04-18,779,31.00,766.00,3.00,4.43,0.37,30.57,0.00,0.14,0.01,89.28,0.73,3.99
2021-04-19,781,31.00,769.86,2.00,3.86,0.32,30.71,0.00,0.14,0.01,95.73,0.73,3.99
2021-04-20,786,31.00,772.71,5.00,2.86,0.24,30.86,0.00,0.14,0.01,108.35,0.59,3.99
2021-04-21,794,31.00,776.00,8.00,3.29,0.27,31.00,0.00,0.14,0.01,124.96,0.52,3.99
2021-04-22,802,31.00,780.14,8.00,4.14,0.34,31.00,0.00,0.00,0.00,146.47,0.56,3.97
2021-04-23,811,31.00,784.57,9.00,4.43,0.37,31.00,0.00,0.00,0.00,156.23,0.81,3.95
2021-04-24,838,31.00,789.86,27.00,5.29,0.44,31.00,0.00,0.00,0.00,163.07,0.88,3.92
2021-04-25,848,31.00,798.71,10.00,8.86,0.73,31.00,0.00,0.00,0.00,158.20,1.13,3.88
2021-04-26,851,31.00,808.57,3.00,9.86,0.81,31.00,0.00,0.00,0.00,131.85,1.81,3.83
2021-04-27,858,31.00,818.57,7.00,10.00,0.82,31.00,0.00,0.00,0.00,106.97,2.42,3.79
2021-04-28,867,31.00,828.86,9.00,10.29,0.85,31.00,0.00,0.00,0.00,90.85,2.21,3.74
2021-04-29,901,31.00,839.29,34.00,10.43,0.86,31.00,0.00,0.00,0.00,80.11,1.91,3.69
2021-04-30,912,31.00,853.43,11.00,14.14,1.17,31.00,0.00,0.00,0.00,71.97,1.84,3.63
2021-05-01,948,31.00,867.86,36.00,14.43,1.19,31.00,0.00,0.00,0.00,62.68,2.02,3.57
2021-05-02,970,32.00,883.57,22.00,15.71,1.30,31.00,1.00,0.00,0.00,58.44,1.42,3.51
2021-05-03,988,32.00,901.00,18.00,17.43,1.44,31.14,0.00,0.14,0.01,54.70,1.40,3.46
2021-05-04,1002,32.00,920.57,14.00,19.57,1.61,31.29,0.00,0.14,0.01,50.57,1.49,3.40
2021-05-05,1011,33.00,941.14,9.00,20.57,1.70,31.43,1.00,0.14,0.01,46.23,1.58,3.34
2021-05-06,1039,33.00,961.71,28.00,20.57,1.70,31.71,0.00,0.29,0.02,42.36,1.62,3.30
2021-05-07,1059,33.00,981.43,20.00,19.71,1.63,32.00,0.00,0.29,0.02,40.62,1.31,3.26
2021-05-08,1076,34.00,1002.43,17.00,21.00,1.73,32.29,1.00,0.29,0.02,39.45,1.25,3.22
2021-05-09,1091,35.00,1020.71,15.00,18.29,1.51,32.71,1.00,0.43,0.04,38.44,1.23,3.21
2021-05-10,1104,36.00,1038.00,13.00,17.29,1.43,33.14,1.00,0.43,0.04,38.89,1.03,3.19
2021-05-11,1122,36.00,1054.57,18.00,16.57,1.37,33.71,0.00,0.57,0.05,40.41,0.92,3.20
2021-05-12,1138,38.00,1071.71,16.00,17.14,1.41,34.29,2.00,0.57,0.05,42.64,0.86,3.20
2021-05-13,1154,39.00,1089.86,16.00,18.14,1.50,35.00,1.00,0.71,0.06,44.80,0.88,3.21
2021-05-14,1178,39.00,1106.29,24.00,16.43,1.36,35.86,0.00,0.86,0.07,46.30,0.94,3.24
2021-05-15,1206,39.00,1123.29,28.00,17.00,1.40,36.71,0.00,0.86,0.07,49.22,0.84,3.27
2021-05-16,1223,40.00,1141.86,17.00,18.57,1.53,37.43,1.00,0.71,0.06,50.67,0.95,3.28
2021-05-17,1241,40.00,1160.71,18.00,18.86,1.56,38.14,0.00,0.71,0.06,50.88,1.05,3.29
2021-05-18,1257,41.00,1180.29,16.00,19.57,1.61,38.71,1.00,0.57,0.05,50.59,1.10,3.28
2021-05-19,1275,42.00,1199.57,18.00,19.29,1.59,39.43,1.00,0.71,0.06,50.28,1.10,3.29
2021-05-20,1300,42.00,1219.14,25.00,19.57,1.61,40.00,0.00,0.57,0.05,50.59,1.04,3.28
2021-05-21,1313,42.00,1240.00,13.00,20.86,1.72,40.43,0.00,0.43,0.04,49.95,1.13,3.26
2021-05-22,1332,43.00,1259.29,19.00,19.29,1.59,40.86,1.00,0.43,0.04,49.08,1.16,3.24
2021-05-23,1343,43.00,1277.29,11.00,18.00,1.48,41.43,0.00,0.57,0.05,49.57,1.03,3.24
2021-05-24,1352,43.00,1294.43,9.00,17.14,1.41,41.86,0.00,0.43,0.04,50.70,0.97,3.23
2021-05-25,1365,43.00,1310.29,13.00,15.86,1.31,42.29,0.00,0.43,0.04,52.56,0.91,3.23
2021-05-26,1380,43.00,1325.71,15.00,15.43,1.27,42.57,0.00,0.29,0.02,54.96,0.87,3.21
2021-05-27,1396,43.00,1340.71,16.00,15.00,1.24,42.71,0.00,0.14,0.01,57.90,0.84,3.19
2021-05-28,1407,43.00,1354.43,11.00,13.71,1.13,42.86,0.00,0.14,0.01,62.13,0.79,3.16
2021-05-29,1427,43.00,1367.86,20.00,13.43,1.11,43.00,0.00,0.14,0.01,66.62,0.78,3.14
2021-05-30,1436,44.00,1381.43,9.00,13.57,1.12,43.00,1.00,0.00,0.00,70.82,0.81,3.11
2021-05-31,1442,45.00,1394.71,6.00,13.29,1.10,43.14,1.00,0.14,0.01,74.59,0.85,3.09
2021-06-01,1448,45.00,1407.57,6.00,12.86,1.06,43.43,0.00,0.29,0.02,77.70,0.88,3.09
2021-06-02,1465,45.00,1419.43,17.00,11.86,0.98,43.71,0.00,0.29,0.02,80.98,0.88,3.08
2021-06-03,1472,45.00,1431.57,7.00,12.14,1.00,44.00,0.00,0.29,0.02,85.05,0.85,3.07
2021-06-04,1481,45.00,1442.43,9.00,10.86,0.90,44.29,0.00,0.29,0.02,87.59,0.92,3.07
2021-06-05,1490,46.00,1453.00,9.00,10.57,0.87,44.57,1.00,0.29,0.02,91.40,0.86,3.07
2021-06-06,1502,46.00,1462.00,12.00,9.00,0.74,45.00,0.00,0.43,0.04,96.06,0.84,3.08
2021-06-07,1510,46.00,1471.43,8.00,9.43,0.78,45.29,0.00,0.29,0.02,102.98,0.76,3.08
2021-06-08,1516,46.00,1481.14,6.00,9.71,0.80,45.43,0.00,0.14,0.01,109.36,0.80,3.07
2021-06-09,1534,46.00,1490.86,18.00,9.71,0.80,45.57,0.00,0.14,0.01,114.01,0.87,3.06
2021-06-10,1548,46.00,1500.71,14.00,9.86,0.81,45.71,0.00,0.14,0.01,119.57,0.85,3.05
2021-06-11,1564,46.00,1511.57,16.00,10.86,0.90,45.86,0.00,0.14,0.01,122.49,0.93,3.03
2021-06-12,1580,46.00,1523.43,16.00,11.86,0.98,46.00,0.00,0.14,0.01,122.78,1.02,3.02
2021-06-13,1590,46.00,1536.29,10.00,12.86,1.06,46.00,0.00,0.00,0.00,117.89,1.22,2.99
2021-06-15,1606,46.00,1548.86,16.00,12.57,1.04,46.00,0.00,0.00,0.00,112.49,1.25,2.97
2021-06-16,1616,46.00,1562.57,10.00,13.71,1.13,46.00,0.00,0.00,0.00,108.54,1.20,2.94
2021-06-17,1620,46.00,1576.86,4.00,14.29,1.18,46.00,0.00,0.00,0.00,103.28,1.28,2.92
2021-06-18,1625,46.00,1589.14,5.00,12.29,1.01,46.00,0.00,0.00,0.00,98.04,1.30,2.89
2021-06-19,1632,46.00,1600.14,7.00,11.00,0.91,46.00,0.00,0.00,0.00,96.95,1.09,2.87
2021-06-20,1633,46.00,1609.86,1.00,9.71,0.80,46.00,0.00,0.00,0.00,98.76,0.95,2.86
2021-06-21,1633,46.00,1617.43,0.00,7.57,0.62,46.00,0.00,0.00,0.00,103.73,0.82,2.84
2021-06-22,1638,46.00,1623.57,5.00,6.14,0.51,46.00,0.00,0.00,0.00,112.00,0.70,2.83
2021-06-23,1643,46.00,1628.14,5.00,4.57,0.38,46.00,0.00,0.00,0.00,126.70,0.56,2.83
2021-06-24,1653,46.00,1632.00,10.00,3.86,0.32,46.00,0.00,0.00,0.00,151.60,0.44,2.82
2021-06-25,1657,46.00,1636.71,4.00,4.71,0.39,46.00,0.00,0.00,0.00,182.33,0.44,2.81
2021-06-26,1659,46.00,1641.29,2.00,4.57,0.38,46.00,0.00,0.00,0.00,214.71,0.55,2.80
2021-06-27,1667,46.00,1645.14,8.00,3.86,0.32,46.00,0.00,0.00,0.00,250.95,0.58,2.80
2021-06-28,1667,46.00,1650.00,0.00,4.86,0.40,46.00,0.00,0.00,0.00,285.59,0.62,2.79
2021-06-29,1670,46.00,1654.86,3.00,4.86,0.40,46.00,0.00,0.00,0.00,300.49,0.85,2.78
2021-06-30,1679,46.00,1659.43,9.00,4.57,0.38,46.00,0.00,0.00,0.00,298.13,1.04,2.77
2021-07-01,1681,46.00,1664.57,2.00,5.14,0.42,46.00,0.00,0.00,0.00,291.12,1.13,2.76
2021-07-02,1681,46.00,1668.57,0.00,4.00,0.33,46.00,0.00,0.00,0.00,287.49,1.06,2.76
2021-07-03,1707,47.00,1672.00,26.00,3.43,0.28,46.00,1.00,0.00,0.00,294.28,0.91,2.75
2021-07-04,1713,47.00,1678.86,6.00,6.86,0.57,46.14,0.00,0.14,0.01,299.63,0.92,2.75
2021-07-05,1730,47.00,1685.43,17.00,6.57,0.54,46.29,0.00,0.14,0.01,279.85,1.28,2.75
2021-07-06,1737,47.00,1694.43,7.00,9.00,0.74,46.43,0.00,0.14,0.01,265.06,1.24,2.74
2021-07-07,1746,47.00,1704.00,9.00,9.57,0.79,46.57,0.00,0.14,0.01,232.46,1.62,2.73
2021-07-08,1754,47.00,1713.57,8.00,9.57,0.79,46.71,0.00,0.14,0.01,207.26,1.56,2.73
2021-07-09,1766,47.00,1724.00,12.00,10.43,0.86,46.86,0.00,0.14,0.01,182.33,1.86,2.72
2021-07-10,1774,47.00,1736.14,8.00,12.14,1.00,47.00,0.00,0.14,0.01,158.43,2.21,2.71
2021-07-11,1788,47.00,1745.71,14.00,9.57,0.79,47.00,0.00,0.00,0.00,144.61,1.50,2.69
2021-07-12,1800,47.00,1756.43,12.00,10.71,0.88,47.00,0.00,0.00,0.00,138.06,1.31,2.68
2021-07-13,1812,47.00,1766.43,12.00,10.00,0.82,47.00,0.00,0.00,0.00,135.02,1.13,2.66
2021-07-14,1820,47.00,1777.14,8.00,10.71,0.88,47.00,0.00,0.00,0.00,134.85,1.03,2.64
2021-07-15,1826,47.00,1787.71,6.00,10.57,0.87,47.00,0.00,0.00,0.00,133.20,1.08,2.63
2021-07-16,1835,47.00,1798.00,9.00,10.29,0.85,47.00,0.00,0.00,0.00,133.70,1.01,2.61
2021-07-17,1845,47.00,1807.86,10.00,9.86,0.81,47.00,0.00,0.00,0.00,138.59,0.89,2.60
2021-07-18,1855,47.00,1818.00,10.00,10.14,0.84,47.00,0.00,0.00,0.00,138.71,1.02,2.59
2021-07-19,1859,47.00,1827.57,4.00,9.57,0.79,47.00,0.00,0.00,0.00,140.82,0.96,2.57
2021-07-20,1865,47.00,1836.00,6.00,8.43,0.70,47.00,0.00,0.00,0.00,142.59,0.97,2.56
2021-07-21,1874,47.00,1843.57,9.00,7.57,0.62,47.00,0.00,0.00,0.00,148.92,0.84,2.55
2021-07-22,1879,47.00,1851.29,5.00,7.71,0.64,47.00,0.00,0.00,0.00,157.70,0.79,2.54
2021-07-23,1887,47.00,1858.86,8.00,7.57,0.62,47.00,0.00,0.00,0.00,166.13,0.81,2.53
2021-07-24,1899,47.00,1866.29,12.00,7.43,0.61,47.00,0.00,0.00,0.00,174.41,0.83,2.52
2021-07-25,1912,47.00,1874.00,13.00,7.71,0.64,47.00,0.00,0.00,0.00,185.10,0.80,2.51
2021-07-26,1923,47.00,1882.14,11.00,8.14,0.67,47.00,0.00,0.00,0.00,193.41,0.86,2.50
2021-07-27,1933,47.00,1891.29,10.00,9.14,0.75,47.00,0.00,0.00,0.00,195.48,0.98,2.49
2021-07-28,1950,47.00,1901.00,17.00,9.71,0.80,47.00,0.00,0.00,0.00,189.89,1.14,2.47
2021-07-29,1962,47.00,1911.86,12.00,10.86,0.90,47.00,0.00,0.00,0.00,183.10,1.18,2.46
2021-07-30,1981,47.00,1923.71,19.00,11.86,0.98,47.00,0.00,0.00,0.00,172.59,1.29,2.44
2021-07-31,2002,47.00,1937.14,21.00,13.43,1.11,47.00,0.00,0.00,0.00,160.09,1.40,2.43
2021-08-01,2011,47.00,1951.86,9.00,14.71,1.21,47.00,0.00,0.00,0.00,146.41,1.49,2.41
2021-08-02,2025,47.00,1966.00,14.00,14.14,1.17,47.00,0.00,0.00,0.00,133.41,1.53,2.39
2021-08-03,2046,47.00,1980.57,21.00,14.57,1.20,47.00,0.00,0.00,0.00,125.23,1.37,2.37
2021-08-04,2065,47.00,1996.71,19.00,16.14,1.33,47.00,0.00,0.00,0.00,118.33,1.34,2.35
2021-08-05,2078,47.00,2013.14,13.00,16.43,1.36,47.00,0.00,0.00,0.00,111.73,1.33,2.33
2021-08-06,2106,47.00,2029.71,28.00,16.57,1.37,47.00,0.00,0.00,0.00,106.78,1.26,2.32
2021-08-07,2145,47.00,2047.57,39.00,17.86,1.47,47.00,0.00,0.00,0.00,103.94,1.16,2.30
2021-08-08,2166,47.00,2068.00,21.00,20.43,1.69,47.00,0.00,0.00,0.00,101.35,1.15,2.27
2021-08-09,2179,47.00,2090.14,13.00,22.14,1.83,47.00,0.00,0.00,0.00,95.93,1.30,2.25
2021-08-10,2205,47.00,2112.14,26.00,22.00,1.81,47.00,0.00,0.00,0.00,90.11,1.35,2.23
2021-08-11,2245,47.00,2134.86,40.00,22.71,1.87,47.00,0.00,0.00,0.00,86.34,1.25,2.20
2021-08-12,2281,47.00,2160.57,36.00,25.71,2.12,47.00,0.00,0.00,0.00,82.65,1.26,2.18
2021-08-13,2335,47.00,2189.57,54.00,29.00,2.39,47.00,0.00,0.00,0.00,77.66,1.37,2.15
