date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-25,977,12.00,956.00,3.00,6.29,0.36,11.29,0.00,0.29,0.02,85.44,0.84,1.18
2020-11-26,984,12.00,961.43,7.00,5.43,0.31,11.57,0.00,0.29,0.02,93.62,0.70,1.20
2020-11-27,999,13.00,967.71,15.00,6.29,0.36,11.71,1.00,0.14,0.01,101.88,0.70,1.21
2020-11-28,1006,13.00,974.57,7.00,6.86,0.40,12.00,0.00,0.29,0.02,109.73,0.77,1.23
2020-11-29,1012,13.00,982.43,6.00,7.86,0.45,12.29,0.00,0.29,0.02,110.53,1.00,1.25
2020-11-30,1012,13.00,988.86,0.00,6.43,0.37,12.43,0.00,0.14,0.01,115.05,0.90,1.26
2020-12-01,1021,13.00,994.86,9.00,6.00,0.35,12.57,0.00,0.14,0.01,120.13,0.87,1.26
2020-12-02,1045,13.00,1001.57,24.00,6.71,0.39,12.71,0.00,0.14,0.01,121.78,0.97,1.27
2020-12-03,1055,13.00,1011.29,10.00,9.71,0.56,12.86,0.00,0.14,0.01,118.62,1.16,1.27
2020-12-04,1063,13.00,1021.43,8.00,10.14,0.58,13.00,0.00,0.14,0.01,110.17,1.36,1.27
2020-12-05,1079,13.00,1030.57,16.00,9.14,0.53,13.00,0.00,0.00,0.00,103.32,1.32,1.26
2020-12-06,1085,13.00,1041.00,6.00,10.43,0.60,13.00,0.00,0.00,0.00,101.42,1.11,1.25
2020-12-07,1094,13.00,1051.43,9.00,10.43,0.60,13.00,0.00,0.00,0.00,94.42,1.41,1.24
2020-12-08,1111,13.00,1063.14,17.00,11.71,0.67,13.00,0.00,0.00,0.00,87.73,1.48,1.22
2020-12-09,1133,13.00,1076.00,22.00,12.86,0.74,13.00,0.00,0.00,0.00,81.33,1.49,1.21
2020-12-10,1152,13.00,1088.57,19.00,12.57,0.72,13.00,0.00,0.00,0.00,78.22,1.22,1.19
2020-12-11,1184,13.00,1102.43,32.00,13.86,0.80,13.00,0.00,0.00,0.00,76.21,1.17,1.18
2020-12-12,1210,13.00,1119.71,26.00,17.29,1.00,13.00,0.00,0.00,0.00,71.99,1.35,1.16
2020-12-13,1210,13.00,1138.43,0.00,18.71,1.08,13.00,0.00,0.00,0.00,66.56,1.43,1.14
2020-12-14,1267,13.00,1156.29,57.00,17.86,1.03,13.00,0.00,0.00,0.00,61.03,1.52,1.12
2020-12-15,1298,13.00,1181.00,31.00,24.71,1.42,13.00,0.00,0.00,0.00,57.77,1.35,1.10
2020-12-16,1329,13.00,1207.71,31.00,26.71,1.54,13.00,0.00,0.00,0.00,52.11,1.59,1.08
2020-12-17,1353,13.00,1235.71,24.00,28.00,1.61,13.00,0.00,0.00,0.00,46.72,1.71,1.05
2020-12-18,1353,13.00,1264.43,0.00,28.71,1.65,13.00,0.00,0.00,0.00,42.51,1.65,1.03
2020-12-19,1382,13.00,1288.57,29.00,24.14,1.39,13.00,0.00,0.00,0.00,39.92,1.44,1.01
2020-12-20,1414,13.00,1313.14,32.00,24.57,1.42,13.00,0.00,0.00,0.00,39.17,1.20,0.99
2020-12-21,1446,13.00,1342.29,32.00,29.14,1.68,13.00,0.00,0.00,0.00,38.14,1.26,0.97
2020-12-22,1468,13.00,1367.86,22.00,25.57,1.47,13.00,0.00,0.00,0.00,37.90,1.12,0.95
2020-12-23,1516,15.00,1392.14,48.00,24.29,1.40,13.00,2.00,0.00,0.00,38.97,0.97,0.93
2020-12-24,1545,15.00,1418.86,29.00,26.71,1.54,13.29,0.00,0.29,0.02,40.71,0.90,0.94
2020-12-25,1613,16.00,1446.29,68.00,27.43,1.58,13.57,1.00,0.29,0.02,42.11,0.95,0.94
2020-12-26,1669,16.00,1483.43,56.00,37.14,2.14,14.00,0.00,0.43,0.02,42.02,1.10,0.94
2020-12-27,1669,16.00,1524.43,0.00,41.00,2.36,14.43,0.00,0.43,0.02,39.79,1.34,0.95
2020-12-28,1739,16.00,1560.86,70.00,36.43,2.10,14.86,0.00,0.43,0.02,38.13,1.28,0.95
2020-12-29,1739,16.00,1602.71,0.00,41.86,2.41,15.29,0.00,0.43,0.02,36.76,1.29,0.95
2020-12-30,1799,16.00,1641.43,60.00,38.71,2.23,15.71,0.00,0.43,0.02,34.45,1.48,0.96
2020-12-31,1873,16.00,1681.86,74.00,40.43,2.33,15.86,0.00,0.14,0.01,33.30,1.30,0.94
2021-01-01,1873,16.00,1728.71,0.00,46.86,2.70,16.00,0.00,0.14,0.01,32.15,1.32,0.93
2021-01-02,1903,18.00,1765.86,30.00,37.14,2.14,16.00,2.00,0.00,0.00,31.71,1.18,0.91
2021-01-03,1947,21.00,1799.29,44.00,33.43,1.93,16.29,3.00,0.29,0.02,33.00,0.93,0.91
2021-01-04,1981,22.00,1839.00,34.00,39.71,2.29,17.00,1.00,0.71,0.04,34.13,0.94,0.92
2021-01-05,1981,22.00,1873.57,0.00,34.57,1.99,17.86,0.00,0.86,0.05,35.28,0.96,0.95
2021-01-06,2036,22.00,1908.14,55.00,34.57,1.99,18.71,0.00,0.86,0.05,36.68,0.92,0.98
2021-01-07,2096,23.00,1942.00,60.00,33.86,1.95,19.57,1.00,0.86,0.05,38.44,0.89,1.01
2021-01-08,2172,28.00,1973.86,76.00,31.86,1.84,20.57,5.00,1.00,0.06,41.71,0.79,1.04
2021-01-09,2272,29.00,2016.57,100.00,42.71,2.46,22.29,1.00,1.71,0.10,43.57,0.90,1.11
2021-01-10,2365,33.00,2069.29,93.00,52.71,3.04,23.86,4.00,1.57,0.09,42.56,1.19,1.15
2021-01-11,2429,34.00,2129.00,64.00,59.71,3.44,25.57,1.00,1.71,0.10,41.13,1.22,1.20
2021-01-12,2429,34.00,2193.00,0.00,64.00,3.69,27.29,0.00,1.71,0.10,37.96,1.48,1.24
2021-01-13,2504,35.00,2257.00,75.00,64.00,3.69,29.00,1.00,1.71,0.10,34.87,1.55,1.28
2021-01-14,2722,36.00,2323.86,218.00,66.86,3.85,30.86,1.00,1.86,0.11,32.28,1.58,1.33
2021-01-15,2722,36.00,2413.29,0.00,89.43,5.15,32.71,0.00,1.86,0.11,29.72,1.70,1.36
2021-01-16,2888,37.00,2491.86,166.00,78.57,4.53,33.86,1.00,1.14,0.07,27.02,1.70,1.36
2021-01-17,2939,38.00,2579.86,51.00,88.00,5.07,35.00,1.00,1.14,0.07,26.11,1.33,1.36
2021-01-18,2939,38.00,2661.86,0.00,82.00,4.72,35.71,0.00,0.71,0.04,25.26,1.32,1.34
2021-01-19,3029,41.00,2734.71,90.00,72.86,4.20,36.29,3.00,0.57,0.03,25.04,1.19,1.33
2021-01-20,3076,45.00,2820.43,47.00,85.71,4.94,37.29,4.00,1.00,0.06,25.27,1.10,1.32
2021-01-21,3076,45.00,2902.14,0.00,81.71,4.71,38.71,0.00,1.43,0.08,25.05,1.19,1.33
2021-01-22,3076,45.00,2952.71,0.00,50.57,2.91,40.00,0.00,1.29,0.07,26.30,0.94,1.35
2021-01-23,3076,45.00,3003.29,0.00,50.57,2.91,41.29,0.00,1.29,0.07,28.59,0.73,1.37
2021-01-26,3262,55.00,3030.14,186.00,26.86,1.55,42.43,10.00,1.14,0.07,31.93,0.67,1.40
2021-01-27,3284,59.00,3076.29,22.00,46.14,2.66,44.86,4.00,2.43,0.14,37.44,0.45,1.46
2021-01-28,3299,59.00,3125.57,15.00,49.29,2.84,47.86,0.00,3.00,0.17,41.23,0.72,1.53
2021-01-29,3318,59.00,3164.14,19.00,38.57,2.22,50.43,0.00,2.57,0.15,47.23,0.67,1.59
2021-01-30,3331,59.00,3198.71,13.00,34.57,1.99,52.43,0.00,2.00,0.12,56.14,0.58,1.64
2021-01-31,3339,61.00,3235.14,8.00,36.43,2.10,54.43,2.00,2.00,0.12,60.63,0.76,1.68
2021-02-01,3343,63.00,3272.71,4.00,37.57,2.16,56.71,2.00,2.29,0.13,65.25,0.79,1.73
2021-02-02,3353,63.00,3310.86,10.00,38.14,2.20,59.29,0.00,2.57,0.15,63.01,1.27,1.79
2021-02-03,3360,63.00,3323.86,7.00,13.00,0.75,60.43,0.00,1.14,0.07,66.03,0.87,1.82
2021-02-04,3368,63.00,3334.71,8.00,10.86,0.63,61.00,0.00,0.57,0.03,78.88,0.39,1.83
2021-02-05,3372,64.00,3344.57,4.00,9.86,0.57,61.57,1.00,0.57,0.03,92.41,0.40,1.84
2021-02-06,3372,64.00,3352.29,0.00,7.71,0.44,62.29,0.00,0.71,0.04,108.82,0.41,1.86
2021-02-07,3372,64.00,3358.14,0.00,5.86,0.34,63.00,0.00,0.71,0.04,136.41,0.33,1.88
2021-02-08,3385,66.00,3362.86,13.00,4.71,0.27,63.43,2.00,0.43,0.02,188.29,0.27,1.89
2021-02-09,3388,66.00,3368.86,3.00,6.00,0.35,63.86,0.00,0.43,0.02,311.35,0.22,1.90
2021-02-10,3392,66.00,3373.86,4.00,5.00,0.29,64.29,0.00,0.43,0.02,360.81,0.58,1.91
2021-02-11,3392,66.00,3378.43,0.00,4.57,0.26,64.71,0.00,0.43,0.02,415.78,0.57,1.92
2021-02-12,3403,67.00,3381.86,11.00,3.43,0.20,65.14,1.00,0.43,0.02,481.73,0.58,1.93
2021-02-13,3403,67.00,3386.29,0.00,4.43,0.26,65.57,0.00,0.43,0.02,552.46,0.56,1.94
2021-02-14,3403,67.00,3390.71,0.00,4.43,0.26,66.00,0.00,0.43,0.02,581.39,0.82,1.95
2021-02-15,3413,70.00,3395.14,10.00,4.43,0.26,66.43,3.00,0.43,0.02,588.15,0.96,1.96
2021-02-16,3418,70.00,3399.14,5.00,4.00,0.23,67.00,0.00,0.57,0.03,624.27,0.80,1.97
2021-02-17,3425,70.00,3403.43,7.00,4.29,0.25,67.57,0.00,0.57,0.03,649.83,0.85,1.99
2021-02-18,3429,71.00,3408.14,4.00,4.71,0.27,68.14,1.00,0.57,0.03,658.11,0.95,2.00
2021-02-19,3432,72.00,3413.43,3.00,5.29,0.30,68.86,1.00,0.71,0.04,626.67,1.26,2.02
2021-02-20,3432,72.00,3417.57,0.00,4.14,0.24,69.57,0.00,0.71,0.04,607.75,1.13,2.04
2021-02-21,3432,72.00,3421.71,0.00,4.14,0.24,70.29,0.00,0.71,0.04,614.99,0.95,2.05
2021-02-22,3437,72.00,3425.86,5.00,4.14,0.24,71.00,0.00,0.71,0.04,622.39,0.95,2.07
2021-02-23,3437,72.00,3429.29,0.00,3.43,0.20,71.29,0.00,0.29,0.02,619.80,1.03,2.08
2021-02-24,3438,72.00,3432.00,1.00,2.71,0.16,71.57,0.00,0.29,0.02,641.07,0.85,2.09
2021-02-25,3438,72.00,3433.86,0.00,1.86,0.11,71.86,0.00,0.29,0.02,695.57,0.67,2.09
2021-02-26,3439,72.00,3435.14,1.00,1.29,0.07,72.00,0.00,0.14,0.01,813.15,0.47,2.10
2021-02-27,3439,72.00,3436.14,0.00,1.00,0.06,72.00,0.00,0.00,0.00,946.12,0.43,2.10
2021-02-28,3439,72.00,3437.14,0.00,1.00,0.06,72.00,0.00,0.00,0.00,1153.08,0.36,2.09
2021-03-01,3444,72.00,3438.14,5.00,1.00,0.06,72.00,0.00,0.00,0.00,1475.29,0.36,2.09
2021-03-02,3445,72.00,3439.14,1.00,1.00,0.06,72.00,0.00,0.00,0.00,1881.02,0.41,2.09
2021-03-03,3448,72.00,3440.29,3.00,1.14,0.07,72.00,0.00,0.00,0.00,2333.73,0.49,2.09
2021-03-04,3450,72.00,3441.71,2.00,1.43,0.08,72.00,0.00,0.00,0.00,2594.16,0.71,2.09
2021-03-05,3455,72.00,3443.43,5.00,1.71,0.10,72.00,0.00,0.00,0.00,2538.77,1.08,2.09
2021-03-06,3455,72.00,3445.71,0.00,2.29,0.13,72.00,0.00,0.00,0.00,2290.78,1.47,2.09
2021-03-07,3455,72.00,3448.00,0.00,2.29,0.13,72.00,0.00,0.00,0.00,1948.09,1.80,2.09
2021-03-08,3457,73.00,3450.29,2.00,2.29,0.13,72.00,1.00,0.00,0.00,1694.80,1.80,2.09
2021-03-09,3462,73.00,3452.14,5.00,1.86,0.11,72.14,0.00,0.14,0.01,1499.96,1.80,2.09
2021-03-10,3467,73.00,3454.57,5.00,2.43,0.14,72.29,0.00,0.14,0.01,1410.21,1.41,2.09
2021-03-11,3467,73.00,3457.29,0.00,2.71,0.16,72.43,0.00,0.14,0.01,1301.26,1.46,2.09
2021-03-12,3469,73.00,3459.71,2.00,2.43,0.14,72.57,0.00,0.14,0.01,1208.13,1.39,2.10
2021-03-13,3469,73.00,3461.71,0.00,2.00,0.12,72.71,0.00,0.14,0.01,1196.62,1.04,2.10
2021-03-14,3469,73.00,3463.71,0.00,2.00,0.12,72.86,0.00,0.14,0.01,1222.31,0.91,2.10
2021-03-15,3474,74.00,3465.71,5.00,2.00,0.12,73.00,1.00,0.14,0.01,1249.09,0.91,2.11
2021-03-16,3474,74.00,3468.14,0.00,2.43,0.14,73.14,0.00,0.14,0.01,1236.63,1.05,2.11
2021-03-17,3481,74.00,3469.86,7.00,1.71,0.10,73.29,0.00,0.14,0.01,1237.50,1.00,2.11
2021-03-18,3482,74.00,3471.86,1.00,2.00,0.12,73.43,0.00,0.14,0.01,1336.79,0.72,2.11
2021-03-19,3485,74.00,3474.00,3.00,2.14,0.12,73.57,0.00,0.14,0.01,1384.85,0.87,2.12
2021-03-20,3485,74.00,3476.29,0.00,2.29,0.13,73.71,0.00,0.14,0.01,1369.57,1.05,2.12
2021-03-21,3485,74.00,3478.57,0.00,2.29,0.13,73.86,0.00,0.14,0.01,1339.27,1.10,2.12
2021-03-22,3491,74.00,3480.86,6.00,2.29,0.13,74.00,0.00,0.14,0.01,1310.32,1.10,2.13
2021-03-23,3493,74.00,3483.29,2.00,2.43,0.14,74.00,0.00,0.00,0.00,1325.94,0.96,2.12
2021-03-24,3493,74.00,3486.00,0.00,2.71,0.16,74.00,0.00,0.00,0.00,1256.16,1.28,2.12
2021-03-25,3494,74.00,3487.71,1.00,1.71,0.10,74.00,0.00,0.00,0.00,1193.52,1.24,2.12
2021-03-26,3495,74.00,3489.43,1.00,1.71,0.10,74.00,0.00,0.00,0.00,1231.50,0.85,2.12
2021-03-27,3495,74.00,3490.86,0.00,1.43,0.08,74.00,0.00,0.00,0.00,1285.79,0.81,2.12
2021-03-28,3495,74.00,3492.29,0.00,1.43,0.08,74.00,0.00,0.00,0.00,1376.23,0.71,2.12
2021-03-29,3498,74.00,3493.71,3.00,1.43,0.08,74.00,0.00,0.00,0.00,1480.23,0.71,2.12
2021-03-30,3504,74.00,3494.71,6.00,1.00,0.06,74.00,0.00,0.00,0.00,1623.07,0.68,2.12
2021-03-31,3506,74.00,3496.29,2.00,1.57,0.09,74.00,0.00,0.00,0.00,1943.40,0.49,2.12
2021-04-01,3506,74.00,3498.14,0.00,1.86,0.11,74.00,0.00,0.00,0.00,1976.72,0.94,2.12
2021-04-02,3517,74.00,3499.86,11.00,1.71,0.10,74.00,0.00,0.00,0.00,1945.31,1.06,2.11
2021-04-03,3517,74.00,3503.00,0.00,3.14,0.18,74.00,0.00,0.00,0.00,1884.40,1.14,2.11
2021-04-04,3517,74.00,3506.14,0.00,3.14,0.18,74.00,0.00,0.00,0.00,1583.93,1.76,2.11
2021-04-05,3521,74.00,3509.29,4.00,3.14,0.18,74.00,0.00,0.00,0.00,1366.35,1.76,2.11
2021-04-06,3526,74.00,3512.57,5.00,3.29,0.19,74.00,0.00,0.00,0.00,1166.10,2.27,2.11
2021-04-07,3530,74.00,3515.71,4.00,3.14,0.18,74.00,0.00,0.00,0.00,1044.08,1.69,2.10
2021-04-08,3530,74.00,3519.14,0.00,3.43,0.20,74.00,0.00,0.00,0.00,968.37,1.46,2.10
2021-04-09,3531,74.00,3522.57,1.00,3.43,0.20,74.00,0.00,0.00,0.00,882.94,1.64,2.10
2021-04-10,3531,74.00,3524.57,0.00,2.00,0.12,74.00,0.00,0.00,0.00,870.87,1.06,2.10
2021-04-11,3531,74.00,3526.57,0.00,2.00,0.12,74.00,0.00,0.00,0.00,925.55,0.72,2.10
2021-04-12,3536,74.00,3528.57,5.00,2.00,0.12,74.00,0.00,0.00,0.00,987.47,0.72,2.10
2021-04-13,3551,74.00,3530.71,15.00,2.14,0.12,74.00,0.00,0.00,0.00,1067.62,0.70,2.10
2021-04-14,3561,74.00,3534.29,10.00,3.57,0.21,74.00,0.00,0.00,0.00,1139.65,0.76,2.09
2021-04-15,3579,74.00,3538.71,18.00,4.43,0.26,74.00,0.00,0.00,0.00,1130.02,1.03,2.09
2021-04-16,3591,74.00,3545.71,12.00,7.00,0.40,74.00,0.00,0.00,0.00,1061.20,1.20,2.09
2021-04-17,3591,74.00,3554.29,0.00,8.57,0.49,74.00,0.00,0.00,0.00,811.27,2.45,2.08
2021-04-18,3591,74.00,3562.86,0.00,8.57,0.49,74.00,0.00,0.00,0.00,619.83,2.83,2.08
2021-04-19,3591,74.00,3571.43,0.00,8.57,0.49,74.00,0.00,0.00,0.00,501.78,2.83,2.07
2021-04-20,3700,76.00,3579.29,109.00,7.86,0.45,74.00,2.00,0.00,0.00,423.19,2.69,2.07
2021-04-21,3727,77.00,3600.57,27.00,21.29,1.23,74.29,1.00,0.29,0.02,383.50,1.76,2.06
2021-04-22,3767,77.00,3624.29,40.00,23.71,1.37,74.71,0.00,0.43,0.02,279.99,3.07,2.06
2021-04-23,3767,77.00,3651.14,0.00,26.86,1.55,75.14,0.00,0.43,0.02,221.38,2.39,2.06
2021-04-24,3767,77.00,3676.29,0.00,25.14,1.45,75.57,0.00,0.43,0.02,180.47,2.26,2.06
2021-04-25,3767,77.00,3701.43,0.00,25.14,1.45,76.00,0.00,0.43,0.02,154.82,2.16,2.05
2021-04-26,3953,77.00,3726.57,186.00,25.14,1.45,76.43,0.00,0.43,0.02,135.71,2.16,2.05
2021-04-27,3999,77.00,3778.29,46.00,51.71,2.98,76.86,0.00,0.43,0.02,120.32,2.30,2.03
2021-04-28,4054,78.00,3821.00,55.00,42.71,2.46,77.00,1.00,0.14,0.01,100.71,1.89,2.02
2021-04-29,4054,78.00,3867.71,0.00,46.71,2.69,77.14,0.00,0.14,0.01,91.80,1.52,1.99
2021-04-30,4110,78.00,3908.71,56.00,41.00,2.36,77.29,0.00,0.14,0.01,84.20,1.48,1.98
2021-05-01,4150,78.00,3957.71,40.00,49.00,2.82,77.43,0.00,0.14,0.01,79.15,1.42,1.96
2021-05-02,4210,79.00,4012.43,60.00,54.71,3.15,77.57,1.00,0.14,0.01,72.47,1.61,1.93
2021-05-03,4261,80.00,4075.71,51.00,63.29,3.65,77.86,1.00,0.29,0.02,65.65,1.74,1.91
2021-05-04,4295,80.00,4119.71,34.00,44.00,2.53,78.29,0.00,0.43,0.02,64.03,1.16,1.90
2021-05-05,4324,80.00,4162.00,29.00,42.29,2.44,78.71,0.00,0.43,0.02,64.46,1.02,1.89
2021-05-06,4360,81.00,4200.57,36.00,38.57,2.22,79.00,1.00,0.29,0.02,66.17,0.93,1.88
2021-05-07,4414,82.00,4244.29,54.00,43.71,2.52,79.43,1.00,0.43,0.02,67.38,0.96,1.87
2021-05-08,4414,82.00,4287.71,0.00,43.43,2.50,80.00,0.00,0.57,0.03,69.41,0.92,1.87
2021-05-09,4414,82.00,4325.43,0.00,37.71,2.17,80.57,0.00,0.57,0.03,73.12,0.85,1.86
2021-05-10,4730,83.00,4354.57,316.00,29.14,1.68,81.00,1.00,0.43,0.02,81.59,0.69,1.86
2021-05-11,4797,83.00,4421.57,67.00,67.00,3.86,81.43,0.00,0.43,0.02,87.51,0.75,1.84
2021-05-12,4914,83.00,4493.29,117.00,71.71,4.13,81.86,0.00,0.43,0.02,80.20,1.39,1.82
2021-05-13,5024,84.00,4577.57,110.00,84.29,4.86,82.29,1.00,0.43,0.02,72.03,1.56,1.80
2021-05-14,5116,84.00,4672.43,92.00,94.86,5.46,82.71,0.00,0.43,0.02,64.18,1.60,1.77
2021-05-15,5116,84.00,4772.71,0.00,100.29,5.78,83.00,0.00,0.29,0.02,56.47,1.75,1.74
2021-05-16,5116,84.00,4873.00,0.00,100.29,5.78,83.29,0.00,0.29,0.02,49.31,2.01,1.71
2021-05-17,5415,86.00,4973.29,299.00,100.29,5.78,83.57,2.00,0.29,0.02,43.14,2.42,1.68
2021-05-18,5485,89.00,5071.14,70.00,97.86,5.64,84.00,3.00,0.43,0.02,41.26,1.33,1.66
2021-05-19,5485,89.00,5169.43,0.00,98.29,5.66,84.86,0.00,0.86,0.05,40.11,1.25,1.64
2021-05-20,5685,89.00,5251.00,200.00,81.57,4.70,85.71,0.00,0.86,0.05,39.90,1.12,1.63
2021-05-21,5765,89.00,5345.43,80.00,94.43,5.44,86.43,0.00,0.71,0.04,41.56,0.90,1.62
